0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.544547e+00, 4.337682e-03, 1.386180e-04, 6.209252e-01, -1.304575e-17, -1.304575e-17
0.020, 1.183080e+00, 3.637649e-03, 1.202245e-04, 4.758225e-01, -1.010212e-17, -1.010212e-17
0.030, 9.131572e-01, 3.041325e-03, 1.034683e-04, 3.674132e-01, -7.875394e-18, -7.875394e-18
0.040, 6.994248e-01, 2.521845e-03, 8.820908e-05, 2.815374e-01, -6.094479e-18, -6.094479e-18
0.050, 5.398294e-01, 2.088917e-03, 7.487344e-05, 2.173818e-01, -4.748351e-18, -4.748351e-18
0.060, 4.134617e-01, 1.717205e-03, 6.303776e-05, 1.665639e-01, -3.672374e-18, -3.672374e-18
0.070, 3.191062e-01, 1.412143e-03, 5.295855e-05, 1.286016e-01, 4.079221e-18, -9.798567e-18
0.080, 2.443981e-01, 1.152946e-03, 4.416337e-05, 9.853293e-02, -2.210434e-18, -2.210434e-18
0.090, 1.886179e-01, 9.426302e-04, 3.680551e-05, 7.607218e-02, 1.215740e-17, -1.720384e-18
0.100, 1.444542e-01, 7.653471e-04, 3.046198e-05, 5.828262e-02, 1.254868e-17, -1.520689e-17
0.110, 1.114810e-01, 6.227558e-04, 2.522384e-05, 4.499490e-02, -1.033950e-18, -1.033950e-18
0.120, 8.537549e-02, 5.033068e-04, 2.074855e-05, 3.447113e-02, -7.983984e-19, -1.467619e-17
0.130, 6.588558e-02, 4.079027e-04, 1.708988e-05, 2.661095e-02, -6.208196e-19, -6.208196e-19
0.140, 5.045549e-02, 3.283837e-04, 1.398609e-05, 2.038601e-02, -4.791649e-19, -4.791649e-19
0.150, 3.893610e-02, 2.652340e-04, 1.146872e-05, 1.573687e-02, -3.724325e-19, -3.724325e-19
0.160, 2.981651e-02, 2.128172e-04, 9.345295e-06, 1.205510e-02, -2.873283e-19, 1.359046e-17
0.170, 2.300850e-02, 1.713886e-04, 7.634189e-06, 9.305486e-03, 1.365455e-17, 1.365455e-17
0.180, 1.761893e-02, 1.371211e-04, 6.197632e-06, 7.128083e-03, -1.721557e-19, -1.721557e-19
0.190, 1.359562e-02, 1.101464e-04, 5.046257e-06, 5.502039e-03, -1.337053e-19, -1.337053e-19
0.200, 1.041064e-02, 8.790086e-05, 4.083443e-06, 4.214435e-03, -1.030703e-19, -1.398086e-17
0.210, 8.033141e-03, 7.045025e-05, 3.315292e-06, 3.252922e-03, -8.002159e-20, -8.002159e-20
0.220, 6.151090e-03, 5.609612e-05, 2.675114e-06, 2.491564e-03, -6.166424e-20, -6.166424e-20
0.230, 4.746231e-03, 4.486990e-05, 2.166379e-06, 1.923049e-03, -6.986753e-18, 6.891035e-18
0.240, 3.634160e-03, 3.565649e-05, 1.743641e-06, 1.472896e-03, -1.391465e-17, -3.686696e-20
0.250, 2.804079e-03, 2.846986e-05, 1.408853e-06, 1.136776e-03, -6.967498e-18, -2.860405e-20
0.260, 2.147012e-03, 2.258347e-05, 1.131372e-06, 8.706440e-04, -2.202729e-20, -1.389982e-17
0.270, 1.656573e-03, 1.800275e-05, 9.122855e-07, 6.719374e-04, -1.708522e-20, -1.708522e-20
0.280, 1.268365e-03, 1.425743e-05, 7.311135e-07, 5.146111e-04, -1.315282e-20, -1.389094e-17
0.290, 9.786125e-04, 1.134898e-05, 5.884526e-07, 3.971487e-04, -1.019892e-20, -1.019892e-20
0.300, 7.492633e-04, 8.974721e-06, 4.707195e-07, 3.041507e-04, -7.849178e-21, -7.849178e-21
0.310, 5.780850e-04, 7.134447e-06, 3.782357e-07, 2.347195e-04, 6.932809e-18, -6.084736e-21
0.320, 4.425943e-04, 5.634321e-06, 3.020512e-07, 1.797508e-04, -4.681549e-21, 1.387311e-17
