0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.974760e-01, 8.965854e-01, 8.884970e-01, 2.462262e-02, 0.000000e+00, 0.000000e+00
0.020, 8.040982e-01, 8.023305e-01, 7.864817e-01, 2.206574e-02, 0.000000e+00, 0.000000e+00
0.030, 7.204169e-01, 7.178015e-01, 6.948346e-01, 1.977441e-02, 1.387779e-17, 1.387779e-17
0.040, 6.454252e-01, 6.420046e-01, 6.127974e-01, 1.772101e-02, 2.775558e-17, 0.000000e+00
0.050, 5.782206e-01, 5.740494e-01, 5.396325e-01, 1.588081e-02, 0.000000e+00, 0.000000e+00
0.060, 5.179949e-01, 5.131374e-01, 4.746116e-01, 1.423164e-02, 0.000000e+00, 0.000000e+00
0.070, 4.640236e-01, 4.585520e-01, 4.170151e-01, 1.275365e-02, 0.000000e+00, -2.775558e-17
0.080, 4.156576e-01, 4.096497e-01, 3.661395e-01, 1.142905e-02, 0.000000e+00, 0.000000e+00
0.090, 3.723151e-01, 3.658523e-01, 3.213076e-01, 1.024189e-02, 0.000000e+00, -1.387779e-17
0.100, 3.334750e-01, 3.266398e-01, 2.818776e-01, 9.177896e-03, 0.000000e+00, 0.000000e+00
0.110, 2.986702e-01, 2.915445e-01, 2.472509e-01, 8.224280e-03, 0.000000e+00, 0.000000e+00
0.120, 2.674821e-01, 2.601454e-01, 2.168767e-01, 7.369577e-03, -1.387779e-17, 1.387779e-17
0.130, 2.395355e-01, 2.320635e-01, 1.902538e-01, 6.603517e-03, -1.387779e-17, -1.387779e-17
0.140, 2.144944e-01, 2.069577e-01, 1.669311e-01, 5.916901e-03, 0.000000e+00, 0.000000e+00
0.150, 1.920573e-01, 1.845208e-01, 1.465052e-01, 5.301486e-03, 0.000000e+00, 0.000000e+00
0.160, 1.719544e-01, 1.644764e-01, 1.286183e-01, 4.749886e-03, 0.000000e+00, 0.000000e+00
0.170, 1.539435e-01, 1.465757e-01, 1.129538e-01, 4.255485e-03, -1.387779e-17, 0.000000e+00
0.180, 1.378077e-01, 1.305948e-01, 9.923349e-02, 3.812352e-03, 0.000000e+00, 1.387779e-17
0.190, 1.233525e-01, 1.163327e-01, 8.721292e-02, 3.415176e-03, 0.000000e+00, 0.000000e+00
0.200, 1.104037e-01, 1.036083e-01, 7.667818e-02, 3.059194e-03, 0.000000e+00, 0.000000e+00
0.210, 9.880506e-02, 9.225927e-02, 6.744221e-02, 2.740140e-03, 0.000000e+00, 0.000000e+00
0.220, 8.841642e-02, 8.213979e-02, 5.934165e-02, 2.454190e-03, 0.000000e+00, -1.387779e-17
0.230, 7.911224e-02, 7.311902e-02, 5.223390e-02, 2.197917e-03, -2.775558e-17, -4.163336e-17
0.240, 7.077997e-02, 6.507965e-02, 4.599459e-02, 1.968249e-03, 0.000000e+00, 0.000000e+00
0.250, 6.331869e-02, 5.791654e-02, 4.051518e-02, 1.762434e-03, 1.387779e-17, -1.387779e-17
0.260, 5.663792e-02, 5.153556e-02, 3.570101e-02, 1.578001e-03, -1.387779e-17, 0.000000e+00
0.270, 5.065655e-02, 4.585244e-02, 3.146948e-02, 1.412739e-03, 2.775558e-17, 0.000000e+00
0.280, 4.530186e-02, 4.079177e-02, 2.774849e-02, 1.264664e-03, -2.775558e-17, 0.000000e+00
0.290, 4.050868e-02, 3.628616e-02, 2.447507e-02, 1.131997e-03, -1.294225e-31, 0.000000e+00
0.300, 3.621854e-02, 3.227534e-02, 2.159424e-02, 1.013143e-03, 1.387779e-17, 1.387779e-17
0.310, 3.237905e-02, 2.870550e-02, 1.905792e-02, 9.066721e-04, 1.387779e-17, 0.000000e+00
0.320, 2.894325e-02, 2.552858e-02, 1.682406e-02, 8.113022e-04, 0.000000e+00, 0.000000e+00
0.330, 2.586903e-02, 2.270167e-02, 1.485589e-02, 7.258832e-04, 0.000000e+00, 0.000000e+00
0.340, 2.311864e-02, 2.018650e-02, 1.312121e-02, 6.493839e-04, 1.387779e-17, -1.387779e-17
0.350, 2.065826e-02, 1.794892e-02, 1.159182e-02, 5.808795e-04, 1.387779e-17, -7.703720e-32
0.360, 1.845757e-02, 1.595849e-02, 1.024298e-02, 5.195407e-04, 0.000000e+00, 1.387779e-17
0.370, 1.648938e-02, 1.418806e-02, 9.053022e-03, 4.646238e-04, -2.775558e-17, -1.387779e-17
0.380, 1.472935e-02, 1.261345e-02, 8.002933e-03, 4.154618e-04, 0.000000e+00, 0.000000e+00
0.390, 1.315565e-02, 1.121310e-02, 7.076013e-03, 3.714566e-04, 1.387779e-17, 1.387779e-17
0.400, 1.174872e-02, 9.967805e-03, 6.257603e-03, 3.320719e-04, 0.000000e+00, 0.000000e+00
0.410, 1.049105e-02, 8.860476e-03, 5.534819e-03, 2.968266e-04, 1.387779e-17, 1.387779e-17
0.420, 9.366934e-03, 7.875883e-03, 4.896335e-03, 2.652896e-04, 0.000000e+00, 0.000000e+00
0.430, 8.362320e-03, 7.000470e-03, 4.332193e-03, 2.370741e-04, 0.000000e+00, 1.387779e-17
