0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.625554e-01, 9.573100e-01, 9.378401e-01, 9.261035e-03, 0.000000e+00, 0.000000e+00
0.020, 9.260319e-01, 9.155917e-01, 8.771909e-01, 8.998025e-03, 0.000000e+00, 0.000000e+00
0.030, 8.905517e-01, 8.750180e-01, 8.187196e-01, 8.739448e-03, 0.000000e+00, 0.000000e+00
0.040, 8.560975e-01, 8.356188e-01, 7.628594e-01, 8.485108e-03, 0.000000e+00, 0.000000e+00
0.050, 8.226525e-01, 7.974214e-01, 7.099296e-01, 8.234843e-03, 0.000000e+00, 0.000000e+00
0.060, 7.902009e-01, 7.604489e-01, 6.601297e-01, 7.988529e-03, 0.000000e+00, -1.387779e-17
0.070, 7.587270e-01, 7.247194e-01, 6.135487e-01, 7.746071e-03, 0.000000e+00, 0.000000e+00
0.080, 7.282156e-01, 6.902459e-01, 5.701812e-01, 7.507406e-03, 0.000000e+00, 1.387779e-17
0.090, 6.986516e-01, 6.570351e-01, 5.299491e-01, 7.272498e-03, -1.387779e-17, 0.000000e+00
0.100, 6.700199e-01, 6.250882e-01, 4.927219e-01, 7.041335e-03, 0.000000e+00, 0.000000e+00
0.110, 6.423057e-01, 5.944002e-01, 4.583351e-01, 6.813928e-03, 0.000000e+00, 1.387779e-17
0.120, 6.154938e-01, 5.649609e-01, 4.266052e-01, 6.590306e-03, 1.387779e-17, 0.000000e+00
0.130, 5.895690e-01, 5.367545e-01, 3.973410e-01, 6.370514e-03, 0.000000e+00, 0.000000e+00
0.140, 5.645159e-01, 5.097608e-01, 3.703518e-01, 6.154608e-03, 0.000000e+00, 0.000000e+00
0.150, 5.403188e-01, 4.839554e-01, 3.454531e-01, 5.942657e-03, 0.000000e+00, 0.000000e+00
0.160, 5.169618e-01, 4.593103e-01, 3.224699e-01, 5.734734e-03, 0.000000e+00, 0.000000e+00
0.170, 4.944286e-01, 4.357945e-01, 3.012389e-01, 5.530917e-03, -2.775558e-17, 2.775558e-17
0.180, 4.727025e-01, 4.133748e-01, 2.816091e-01, 5.331287e-03, 0.000000e+00, 0.000000e+00
0.190, 4.517667e-01, 3.920160e-01, 2.634422e-01, 5.135922e-03, 0.000000e+00, 0.000000e+00
0.200, 4.316040e-01, 3.716817e-01, 2.466119e-01, 4.944899e-03, 0.000000e+00, 0.000000e+00
0.210, 4.121969e-01, 3.523345e-01, 2.310037e-01, 4.758292e-03, 0.000000e+00, 1.387779e-17
0.220, 3.935274e-01, 3.339365e-01, 2.165137e-01, 4.576165e-03, 1.387779e-17, 0.000000e+00
0.230, 3.755777e-01, 3.164498e-01, 2.030481e-01, 4.398578e-03, 0.000000e+00, 0.000000e+00
0.240, 3.583293e-01, 2.998365e-01, 1.905217e-01, 4.225581e-03, 0.000000e+00, 0.000000e+00
0.250, 3.417639e-01, 2.840593e-01, 1.788579e-01, 4.057215e-03, 0.000000e+00, -2.775558e-17
0.260, 3.258628e-01, 2.690813e-01, 1.679871e-01, 3.893512e-03, -1.387779e-17, -1.387779e-17
0.270, 3.106074e-01, 2.548664e-01, 1.578465e-01, 3.734493e-03, 0.000000e+00, 0.000000e+00
0.280, 2.959788e-01, 2.413797e-01, 1.483789e-01, 3.580167e-03, 2.775558e-17, 0.000000e+00
0.290, 2.819583e-01, 2.285869e-01, 1.395326e-01, 3.430535e-03, 1.294225e-31, 0.000000e+00
0.300, 2.685271e-01, 2.164551e-01, 1.312607e-01, 3.285585e-03, 0.000000e+00, 0.000000e+00
0.310, 2.556665e-01, 2.049525e-01, 1.235204e-01, 3.145298e-03, 0.000000e+00, 0.000000e+00
0.320, 2.433579e-01, 1.940482e-01, 1.162725e-01, 3.009642e-03, -2.775558e-17, 0.000000e+00
0.330, 2.315829e-01, 1.837128e-01, 1.094816e-01, 2.878577e-03, 1.387779e-17, 0.000000e+00
0.340, 2.203231e-01, 1.739180e-01, 1.031151e-01, 2.752054e-03, 0.000000e+00, -1.387779e-17
0.350, 2.095605e-01, 1.646366e-01, 9.714312e-02, 2.630015e-03, 1.387779e-17, -1.387779e-17
0.360, 1.992773e-01, 1.558428e-01, 9.153830e-02, 2.512395e-03, 0.000000e+00, 0.000000e+00
0.370, 1.894559e-01, 1.475116e-01, 8.627550e-02, 2.399121e-03, 0.000000e+00, 0.000000e+00
0.380, 1.800791e-01, 1.396195e-01, 8.133158e-02, 2.290116e-03, 1.387779e-17, 0.000000e+00
0.390, 1.711300e-01, 1.321438e-01, 7.668523e-02, 2.185295e-03, 0.000000e+00, 1.387779e-17
0.400, 1.625920e-01, 1.250631e-01, 7.231675e-02, 2.084568e-03, 0.000000e+00, 0.000000e+00
0.410, 1.544490e-01, 1.183568e-01, 6.820797e-02, 1.987841e-03, 2.775558e-17, 1.387779e-17
0.420, 1.466850e-01, 1.120054e-01, 6.434204e-02, 1.895018e-03, 0.000000e+00, -1.387779e-17
0.430, 1.392847e-01, 1.059905e-01, 6.070339e-02, 1.805999e-03, -1.387779e-17, 0.000000e+00
0.440, 1.322331e-01, 1.002943e-01, 5.727753e-02, 1.720679e-03, 1.387779e-17, 0.000000e+00
0.450, 1.255156e-01, 9.490009e-02, 5.405105e-02, 1.638955e-03, 0.000000e+00, -1.387779e-17
0.460, 1.191179e-01, 8.979201e-02, 5.101145e-02, 1.560721e-03, 0.000000e+00, 0.000000e+00
0.470, 1.130264e-01, 8.495490e-02, 4.814711e-02, 1.485870e-03, 0.000000e+00, 0.000000e+00
0.480, 1.072277e-01, 8.037440e-02, 4.544722e-02, 1.414294e-03, 0.000000e+00, 2.775558e-17
0.490, 1.017090e-01, 7.603689e-02, 4.290168e-02, 1.345887e-03, -1.387779e-17, 0.000000e+00
0.500, 9.645774e-02, 7.192944e-02, 4.050107e-02, 1.280542e-03, 0.000000e+00, -1.387779e-17
0.510, 9.146190e-02, 6.803978e-02, 3.823660e-02, 1.218152e-03, -1.387779e-17, -1.387779e-17
0.520, 8.670988e-02, 6.435627e-02, 3.610005e-02, 1.158614e-03, 1.387779e-17, 1.387779e-17
0.530, 8.219048e-02, 6.086787e-02, 3.408374e-02, 1.101823e-03, 0.000000e+00, 0.000000e+00
0.540, 7.789291e-02, 5.756412e-02, 3.218047e-02, 1.047679e-03, 1.387779e-17, 1.387779e-17
0.550, 7.380679e-02, 5.443507e-02, 3.038351e-02, 9.960810e-04, 0.000000e+00, 1.387779e-17
0.560, 6.992211e-02, 5.147131e-02, 2.868653e-02, 9.469313e-04, 2.775558e-17, 2.775558e-17
0.570, 6.622929e-02, 4.866392e-02, 2.708363e-02, 9.001346e-04, 2.775558e-17, 2.775558e-17
0.580, 6.271909e-02, 4.600441e-02, 2.556923e-02, 8.555976e-04, 2.834969e-31, 2.834969e-31
0.590, 5.938266e-02, 4.348477e-02, 2.413813e-02, 8.132296e-04, 1.387779e-17, 0.000000e+00
