0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.027859e+00, 1.027814e+00, 1.027109e+00, 9.995500e-01, -8.386145e-23, -8.386145e-23
0.020, 7.235988e-01, 7.235605e-01, 7.229474e-01, 7.036616e-01, -7.169956e-23, -7.169956e-23
0.030, 5.124381e-01, 5.124052e-01, 5.118784e-01, 4.983128e-01, -6.121206e-23, -6.121206e-23
0.040, 3.652323e-01, 3.652043e-01, 3.647442e-01, 3.551599e-01, -5.216428e-23, -5.216428e-23
0.050, 2.620982e-01, 2.620742e-01, 2.616787e-01, 2.548664e-01, -4.442181e-23, -4.442181e-23
0.060, 1.894428e-01, 1.894225e-01, 1.890748e-01, 1.842130e-01, -3.777212e-23, -3.777212e-23
0.070, 1.379511e-01, 1.379336e-01, 1.376342e-01, 1.341408e-01, -3.211188e-23, -3.211188e-23
0.080, 1.012216e-01, 1.012068e-01, 1.009410e-01, 9.842422e-02, -2.726086e-23, -2.726086e-23
0.090, 7.484123e-02, 7.482851e-02, 7.459893e-02, 7.277181e-02, -2.314925e-23, -2.314925e-23
0.100, 5.575673e-02, 5.574601e-02, 5.553956e-02, 5.421419e-02, -1.962713e-23, -1.962713e-23
0.110, 4.184681e-02, 4.183754e-02, 4.165855e-02, 4.068850e-02, -1.665388e-23, -1.665388e-23
0.120, 3.163095e-02, 3.162317e-02, 2.900399e-02, 3.075500e-02, -1.410453e-23, -1.410453e-23
0.130, 2.407058e-02, 2.406380e-02, 2.061054e-02, 2.340369e-02, -1.196193e-23, -1.196193e-23
0.140, 1.843299e-02, 1.842732e-02, 1.605718e-02, 1.792208e-02, -1.012040e-23, -1.012040e-23
0.150, 1.419813e-02, 1.419315e-02, 1.256279e-02, 1.380444e-02, -8.580929e-24, -8.580929e-24
0.160, 1.099443e-02, 1.099028e-02, 9.865653e-03, 1.068947e-02, -7.252286e-24, -7.252286e-24
0.170, 8.554548e-03, 8.550855e-03, 7.772909e-03, 8.317188e-03, -6.149248e-24, -6.149248e-24
0.180, 6.684749e-03, 6.681698e-03, 6.141529e-03, 6.499218e-03, -5.191139e-24, -5.191139e-24
0.190, 5.243559e-03, 5.240792e-03, 4.864469e-03, 5.097992e-03, -4.403099e-24, -4.403099e-24
0.200, 4.126884e-03, 4.124619e-03, 3.861118e-03, 4.012293e-03, -3.712056e-24, -3.712056e-24
0.210, 3.257546e-03, 3.255443e-03, 3.070270e-03, 3.167078e-03, -3.150923e-24, -3.150923e-24
0.220, 2.577893e-03, 2.576192e-03, 2.445185e-03, 2.506288e-03, -2.652009e-24, -2.652009e-24
0.230, 2.044539e-03, 2.042911e-03, 1.949923e-03, 1.987742e-03, -2.254067e-24, -2.254067e-24
0.240, 1.624612e-03, 1.623314e-03, 1.556712e-03, 1.579475e-03, -1.893147e-24, -1.893147e-24
0.250, 1.293034e-03, 1.265234e-03, 1.243969e-03, 1.257106e-03, -1.612418e-24, -1.612418e-24
0.260, 1.030562e-03, 1.011552e-03, 9.948499e-04, 1.001925e-03, -1.350465e-24, -1.350465e-24
0.270, 8.223429e-04, 8.091999e-04, 7.961561e-04, 7.994903e-04, -1.153831e-24, -1.153831e-24
0.280, 6.568552e-04, 6.478194e-04, 6.375081e-04, 6.386005e-04, -9.627611e-25, -9.627611e-25
0.290, 5.251193e-04, 5.188365e-04, 5.107173e-04, 5.105250e-04, -8.264034e-25, -8.264034e-25
0.300, 4.201081e-04, 4.157582e-04, 4.093080e-04, 4.084320e-04, -6.860333e-25, -6.860333e-25
0.310, 3.363029e-04, 3.332559e-04, 3.281455e-04, 3.269558e-04, -5.928466e-25, -5.928466e-25
0.320, 2.693551e-04, 2.672266e-04, 2.631515e-04, 2.618686e-04, -4.886909e-25, -4.886909e-25
0.330, 2.158291e-04, 2.143241e-04, 2.110807e-04, 2.098302e-04, -4.264050e-25, -4.264050e-25
0.340, 1.730034e-04, 1.719406e-04, 1.693472e-04, 1.681949e-04, -3.480806e-25, -3.480806e-25
0.350, 1.387186e-04, 1.379586e-04, 1.358877e-04, 1.348630e-04, -3.079031e-25, -3.079031e-25
0.360, 1.112573e-04, 1.107136e-04, 1.090544e-04, 1.081650e-04, -2.479754e-25, -2.479754e-25
0.370, 8.925200e-05, 8.885816e-05, 8.753012e-05, 8.677130e-05, -2.236129e-25, -2.236129e-25
0.380, 7.161234e-05, 7.132648e-05, 7.026102e-05, 6.962198e-05, -1.767642e-25, -1.767642e-25
0.390, 5.746795e-05, 5.725794e-05, 5.640365e-05, 5.587072e-05, -1.637157e-25, -1.637157e-25
0.400, 4.612329e-05, 4.596852e-05, 4.528245e-05, 4.484142e-05, -1.261461e-25, -1.261461e-25
0.410, 3.702227e-05, 3.690689e-05, 3.635615e-05, 3.599334e-05, -1.211960e-25, -1.211960e-25
0.420, 2.971978e-05, 2.963345e-05, 2.919085e-05, 2.889385e-05, -9.019260e-26, -9.019260e-26
0.430, 2.385957e-05, 2.379429e-05, 2.343869e-05, 2.319650e-05, -9.104422e-26, -9.104422e-26
0.440, 1.915610e-05, 1.910656e-05, 1.882064e-05, 1.862379e-05, -6.467190e-26, -6.467190e-26
0.450, 1.538071e-05, 1.534276e-05, 1.511291e-05, 1.495331e-05, -6.968576e-26, -6.968576e-26
0.460, 1.234993e-05, 1.232077e-05, 1.213590e-05, 1.200679e-05, -4.656390e-26, -4.656390e-26
0.470, 9.916781e-06, 9.894186e-06, 9.745511e-06, 9.641241e-06, -5.456865e-26, -5.456865e-26
0.480, 7.963231e-06, 7.945684e-06, 7.826073e-06, 7.742013e-06, -3.371053e-26, -3.371053e-26
0.490, 6.394723e-06, 6.381000e-06, 6.284779e-06, 6.217071e-06, -1.832045e-24, -1.832045e-24
0.500, 5.132245e-06, 5.123249e-06, 5.045971e-06, 4.989541e-06, -4.069280e-25, -4.069280e-25
0.510, 4.121908e-06, 4.114627e-06, 4.052428e-06, 4.007297e-06, -1.969560e-26, -1.969560e-26
0.520, 3.310465e-06, 3.304579e-06, 3.254514e-06, 3.218416e-06, -1.542637e-26, -1.542637e-26
0.530, 2.658772e-06, 2.654015e-06, 2.613719e-06, 2.584844e-06, -1.224343e-26, -1.224343e-26
0.540, 2.135370e-06, 2.131529e-06, 2.099093e-06, 2.075995e-06, -9.668756e-27, -9.668756e-27
0.550, 1.715008e-06, 1.711907e-06, 1.685799e-06, 1.667321e-06, -7.707297e-27, -7.707297e-27
0.560, 1.377396e-06, 1.374894e-06, 1.353879e-06, 1.339097e-06, -6.122247e-27, -6.122247e-27
0.570, 1.106248e-06, 1.104229e-06, 1.087314e-06, 1.075488e-06, -4.895088e-27, -4.895088e-27
0.580, 8.884763e-07, 8.868487e-07, 8.732329e-07, 8.637717e-07, -3.904457e-27, -3.904457e-27
0.590, 7.135752e-07, 7.122629e-07, 7.013032e-07, 6.937338e-07, -3.128457e-27, -3.128457e-27
0.600, 5.731042e-07, 5.720463e-07, 5.632246e-07, 5.571687e-07, -2.502419e-27, -2.502419e-27
0.610, 4.602859e-07, 4.594333e-07, 4.523324e-07, 4.474874e-07, -2.007941e-27, -2.007941e-27
