0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.287827e+00, 1.268720e+00, 1.235680e+00, 9.450853e-01, -5.988427e-19, -2.835442e-17
0.020, 1.216212e+00, 1.197209e+00, 1.163087e+00, 8.939928e-01, -5.868939e-19, -5.868939e-19
0.030, 1.148908e+00, 1.129209e+00, 1.094916e+00, 8.456816e-01, -6.394256e-19, -6.394256e-19
0.040, 1.085317e+00, 1.065773e+00, 1.030523e+00, 8.002826e-01, -6.214460e-19, 2.713413e-17
0.050, 1.025533e+00, 1.005335e+00, 9.700492e-01, 7.573062e-01, 5.483903e-17, 2.708345e-17
0.060, 9.689905e-01, 9.490029e-01, 9.128791e-01, 7.169047e-01, -6.489690e-19, -6.489690e-19
0.070, 9.158213e-01, 8.952204e-01, 8.591929e-01, 6.786169e-01, -6.980540e-19, -6.980540e-19
0.080, 8.654840e-01, 8.451503e-01, 8.083989e-01, 6.426113e-01, -6.703673e-19, -6.703673e-19
0.090, 8.181443e-01, 7.972378e-01, 7.607121e-01, 6.084529e-01, -7.180948e-19, -7.180948e-19
0.100, 7.732802e-01, 7.526983e-01, 7.155582e-01, 5.763222e-01, -6.863757e-19, 1.319141e-17
0.110, 7.310880e-01, 7.099725e-01, 6.731841e-01, 5.458083e-01, 1.314483e-17, -7.329554e-19
0.120, 6.910607e-01, 6.703268e-01, 5.635961e-01, 5.171000e-01, -6.976001e-19, 1.318019e-17
0.130, 6.534220e-01, 6.321921e-01, 4.675570e-01, 4.898088e-01, -7.432171e-19, -7.432171e-19
0.140, 6.176767e-01, 5.968841e-01, 4.404861e-01, 4.641293e-01, -7.045496e-19, -7.045496e-19
0.150, 5.840732e-01, 5.628205e-01, 4.150710e-01, 4.396935e-01, -7.493666e-19, -7.493666e-19
0.160, 5.521252e-01, 5.313637e-01, 3.910741e-01, 4.166993e-01, -7.076595e-19, -7.076595e-19
0.170, 5.221035e-01, 5.009158e-01, 3.685522e-01, 3.947978e-01, -7.518199e-19, -7.518199e-19
0.180, 4.935283e-01, 4.728837e-01, 3.472706e-01, 3.741886e-01, 1.317048e-17, -1.458510e-17
0.190, 4.666907e-01, 4.456517e-01, 3.273051e-01, 3.545406e-01, -7.509400e-19, -1.462873e-17
0.200, 4.411156e-01, 4.206696e-01, 3.084231e-01, 3.360533e-01, 2.705174e-17, -1.458162e-17
0.210, 4.171128e-01, 3.963021e-01, 2.907173e-01, 3.184123e-01, -7.470489e-19, -7.470489e-19
0.220, 3.942102e-01, 3.740398e-01, 2.739569e-01, 3.018158e-01, 1.318025e-17, 1.318025e-17
0.230, 3.727344e-01, 3.522270e-01, 2.582496e-01, 2.859651e-01, 1.313735e-17, 6.198457e-18
0.240, 3.522153e-01, 3.323933e-01, 2.433658e-01, 2.710559e-01, 6.250202e-18, -1.456648e-17
0.250, 3.329952e-01, 2.743306e-01, 2.294268e-01, 2.568046e-01, 6.207522e-18, 1.314642e-17
0.260, 3.146044e-01, 2.592341e-01, 2.162045e-01, 2.434033e-01, -6.775570e-19, -6.775570e-19
0.270, 2.973997e-01, 2.443123e-01, 2.038313e-01, 2.305829e-01, 6.218796e-18, -7.658992e-18
0.280, 2.809115e-01, 2.308230e-01, 1.920809e-01, 2.185310e-01, -7.603261e-18, -6.643673e-19
0.290, 2.655097e-01, 2.175565e-01, 1.810947e-01, 2.069922e-01, -7.068467e-19, 6.232047e-18
0.300, 2.507237e-01, 2.055028e-01, 1.706487e-01, 1.961493e-01, -1.452713e-17, -1.452713e-17
0.310, 2.369361e-01, 1.937058e-01, 1.608919e-01, 1.857602e-01, 1.318595e-17, -6.918330e-19
0.320, 2.236746e-01, 1.829344e-01, 1.516022e-01, 1.760017e-01, -6.327010e-19, -6.327010e-19
0.330, 2.113333e-01, 1.724425e-01, 1.429356e-01, 1.666447e-01, 6.263633e-18, 2.014142e-17
0.340, 1.994380e-01, 1.628166e-01, 1.346715e-01, 1.578600e-01, -6.146315e-19, -6.146315e-19
0.350, 1.883937e-01, 1.534844e-01, 1.269724e-01, 1.494308e-01, -6.573211e-19, -2.841290e-17
0.360, 1.777238e-01, 1.448820e-01, 1.196184e-01, 1.415212e-01, -7.534218e-18, 6.343570e-18
0.370, 1.678434e-01, 1.365808e-01, 1.127782e-01, 1.339269e-01, 6.300697e-18, -2.145488e-17
0.380, 1.582730e-01, 1.288929e-01, 1.062324e-01, 1.268046e-01, -5.749549e-19, -5.749549e-19
0.390, 1.494375e-01, 1.215088e-01, 1.001550e-01, 1.199622e-01, -2.837364e-17, -6.180594e-19
0.400, 1.408543e-01, 1.146383e-01, 9.432726e-02, 1.135487e-01, -5.536921e-19, -5.536921e-19
0.410, 1.329575e-01, 1.080702e-01, 8.892780e-02, 1.073839e-01, -5.970718e-19, -5.970718e-19
0.420, 1.252609e-01, 1.019302e-01, 8.373819e-02, 1.016091e-01, -5.316935e-19, -5.316935e-19
0.430, 1.182077e-01, 9.608867e-02, 7.894149e-02, 9.605558e-02, -1.445317e-17, 1.330240e-17
0.440, 1.113077e-01, 9.060179e-02, 7.431931e-02, 9.085645e-02, -5.091076e-19, -2.826468e-17
0.450, 1.050128e-01, 8.540732e-02, 7.005875e-02, 8.585477e-02, -5.531498e-19, -5.531498e-19
0.460, 9.882879e-02, 8.050430e-02, 6.594131e-02, 8.117500e-02, -4.860737e-19, -4.860737e-19
0.470, 9.321576e-02, 7.588639e-02, 6.215781e-02, 7.667176e-02, 1.334729e-17, -2.828607e-17
0.480, 8.767531e-02, 7.150541e-02, 5.848954e-02, 7.246072e-02, -4.627213e-19, -4.627213e-19
0.490, 8.267557e-02, 6.740139e-02, 5.513070e-02, 6.840795e-02, -4.418291e-18, -4.418291e-18
0.500, 6.804503e-02, 5.961020e-02, 4.865930e-02, 5.363952e-02, -2.444649e-18, -2.444649e-18
0.510, 6.428307e-02, 5.625279e-02, 4.590428e-02, 5.068505e-02, 2.732653e-17, -4.290479e-19
0.520, 6.058680e-02, 5.301934e-02, 4.321995e-02, 4.775647e-02, -4.012491e-19, -4.012491e-19
0.530, 5.722801e-02, 5.002903e-02, 4.077008e-02, 4.511983e-02, -3.828087e-19, -3.828087e-19
0.540, 5.394033e-02, 4.715437e-02, 3.838888e-02, 4.251823e-02, -3.584675e-19, -3.584675e-19
0.550, 5.094269e-02, 4.449129e-02, 3.621049e-02, 4.016553e-02, -3.416959e-19, -3.416959e-19
0.560, 4.801850e-02, 4.193564e-02, 3.409794e-02, 3.785369e-02, -3.203216e-19, -3.203216e-19
0.570, 4.534408e-02, 3.956418e-02, 3.216103e-02, 3.575468e-02, -3.050837e-19, -3.050837e-19
0.580, 4.274322e-02, 3.729216e-02, 3.028658e-02, 3.369983e-02, -2.862695e-19, -2.862695e-19
0.590, 4.035788e-02, 3.518056e-02, 2.856446e-02, 3.182745e-02, -2.724412e-19, -2.724412e-19
0.600, 3.804460e-02, 3.316070e-02, 2.690109e-02, 3.000066e-02, -2.558467e-19, -2.558467e-19
