0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 2.264962e+00, 2.183416e+00, 2.003058e+00, 3.377390e-01, -8.518374e-19, -8.518374e-19
0.020, 2.208136e+00, 2.117315e+00, 1.917658e+00, 3.347726e-01, -1.110676e-18, -2.886625e-17
0.030, 2.152182e+00, 2.052393e+00, 1.834880e+00, 3.316836e-01, -1.331499e-18, 2.642408e-17
0.040, 2.096996e+00, 1.988702e+00, 1.754369e+00, 3.284246e-01, -2.927915e-17, -5.703472e-17
0.050, 2.042524e+00, 1.926109e+00, 1.676761e+00, 3.249694e-01, -1.693505e-18, -5.720466e-17
0.060, 1.988742e+00, 1.864746e+00, 1.601603e+00, 3.213064e-01, -1.845749e-18, -1.845749e-18
0.070, 1.935647e+00, 1.804501e+00, 1.529545e+00, 3.174325e-01, -1.983545e-18, -1.983545e-18
0.080, 1.883247e+00, 1.745544e+00, 1.460038e+00, 3.133513e-01, -8.537568e-17, -5.762010e-17
0.090, 1.831559e+00, 1.687758e+00, 1.393735e+00, 3.090697e-01, 5.328759e-17, 5.328759e-17
0.100, 1.780605e+00, 1.631328e+00, 1.330006e+00, 3.045979e-01, -2.328274e-18, 5.318288e-17
0.110, 1.730407e+00, 1.576125e+00, 1.269490e+00, 2.999471e-01, -2.423912e-18, -2.423912e-18
0.120, 1.680988e+00, 1.522335e+00, 1.207033e+00, 2.951302e-01, 5.300032e-17, 2.524475e-17
0.130, 1.632372e+00, 1.469814e+00, 1.149716e+00, 2.901603e-01, 2.516607e-17, -2.589502e-18
0.140, 1.584580e+00, 1.418748e+00, 1.098978e+00, 2.850516e-01, -5.817121e-17, -3.041563e-17
0.150, 1.537634e+00, 1.368975e+00, 1.050867e+00, 2.798180e-01, -2.722836e-18, 5.278831e-17
0.160, 1.491551e+00, 1.320674e+00, 1.005221e+00, 2.744737e-01, -2.777883e-18, 8.048884e-17
0.170, 1.446349e+00, 1.273675e+00, 9.618724e-01, 2.690327e-01, -2.825515e-18, 5.268564e-17
0.180, 1.402042e+00, 1.228147e+00, 9.206802e-01, 2.635092e-01, 8.040097e-17, 5.264539e-17
0.190, 1.358644e+00, 1.183910e+00, 8.815031e-01, 2.579168e-01, -2.898951e-18, 2.485662e-17
0.200, 1.316165e+00, 1.141123e+00, 8.442203e-01, 2.522691e-01, -2.925139e-18, 2.483044e-17
0.210, 1.274613e+00, 1.099604e+00, 8.087130e-01, 2.465793e-01, 5.256646e-17, -2.944691e-18
0.220, 1.233995e+00, 1.059499e+00, 7.748776e-01, 2.408600e-01, -1.683547e-17, 3.867568e-17
0.230, 1.194316e+00, 1.020625e+00, 7.426141e-01, 2.351236e-01, 1.091327e-17, -1.684231e-17
0.240, 1.155577e+00, 9.831169e-01, 7.118339e-01, 2.293818e-01, -3.072089e-17, 1.091247e-17
0.250, 1.117781e+00, 9.466782e-01, 6.824518e-01, 2.236460e-01, -2.960490e-18, 2.479509e-17
0.260, 1.080925e+00, 9.116828e-01, 6.543917e-01, 2.179268e-01, -1.682798e-17, 1.092760e-17
0.270, 1.045008e+00, 8.778413e-01, 6.275809e-01, 2.122345e-01, -2.934859e-18, 2.482072e-17
0.280, 1.010024e+00, 8.452137e-01, 6.019533e-01, 2.065784e-01, -3.067024e-17, -5.842581e-17
0.290, 9.759678e-01, 8.136932e-01, 5.774466e-01, 2.009677e-01, -2.890048e-18, 2.486553e-17
0.300, 9.428317e-01, 7.833033e-01, 5.540032e-01, 1.954104e-01, -2.861197e-18, 2.489438e-17
0.310, 9.106079e-01, 7.539660e-01, 5.315690e-01, 1.899146e-01, 2.492702e-17, -2.828559e-18
0.320, 8.792853e-01, 7.256832e-01, 5.100936e-01, 1.844871e-01, -3.054789e-17, -2.792315e-18
0.330, 8.488540e-01, 6.983950e-01, 4.895297e-01, 1.791345e-01, -3.050848e-17, 2.500267e-17
0.340, 8.193007e-01, 6.720906e-01, 4.698331e-01, 1.738625e-01, 2.504507e-17, -1.658830e-17
0.350, 7.906134e-01, 6.467220e-01, 4.509622e-01, 1.686767e-01, -1.654334e-17, 2.509002e-17
0.360, 7.627772e-01, 6.222711e-01, 4.328777e-01, 1.635814e-01, 3.901516e-17, -2.618202e-18
0.370, 7.357784e-01, 5.986976e-01, 4.155429e-01, 1.585811e-01, 3.906451e-17, -2.568855e-18
0.380, 7.096006e-01, 5.759799e-01, 3.989229e-01, 1.536790e-01, -2.517677e-18, -2.517677e-18
