0.000, 1.000000e+00, -3.502872e-18, -3.028525e-19
0.013, 6.732370e+00, 1.827610e-02, 1.585559e-03
0.025, 5.610867e+00, 3.553162e-02, 3.130177e-03
0.037, 4.639403e+00, 5.087328e-02, 4.594266e-03
0.050, 3.812148e+00, 6.365487e-02, 5.943078e-03
0.062, 3.118301e+00, 7.351905e-02, 7.147899e-03
0.075, 2.543477e+00, 8.038841e-02, 8.187175e-03
0.087, 2.071647e+00, 8.441561e-02, 9.047036e-03
0.100, 1.686842e+00, 8.591390e-02, 9.721250e-03
0.113, 1.374279e+00, 8.528662e-02, 1.021067e-02
0.125, 1.120944e+00, 8.296774e-02, 1.052231e-02
0.138, 9.157610e-01, 7.937828e-02, 1.066819e-02
0.150, 7.495242e-01, 7.489889e-02, 1.066404e-02
0.163, 6.146971e-01, 6.985561e-02, 1.052805e-02
0.175, 5.051724e-01, 6.451555e-02, 1.027969e-02
0.188, 4.160325e-01, 5.908890e-02, 9.938730e-03
0.200, 3.433309e-01, 5.373454e-02, 9.524392e-03
0.212, 2.839054e-01, 4.856744e-02, 9.054745e-03
0.225, 2.352229e-01, 4.366624e-02, 8.546267e-03
0.237, 1.952523e-01, 3.908067e-02, 8.013587e-03
0.250, 1.623629e-01, 3.483789e-02, 7.469357e-03
0.263, 1.352428e-01, 3.094814e-02, 6.924246e-03
0.275, 1.128342e-01, 2.740921e-02, 6.387011e-03
0.287, 9.428230e-02, 2.421012e-02, 5.864628e-03
0.300, 7.889465e-02, 2.133404e-02, 5.362461e-03
0.312, 6.610878e-02, 1.876043e-02, 4.884454e-03
0.325, 5.546680e-02, 1.646677e-02, 4.433319e-03
0.338, 4.659500e-02, 1.442975e-02, 4.010728e-03
0.350, 3.918766e-02, 1.262615e-02, 3.617494e-03
0.362, 3.299410e-02, 1.103350e-02, 3.253733e-03
0.375, 2.780835e-02, 9.630401e-03, 2.919011e-03
0.388, 2.346078e-02, 8.396861e-03, 2.612469e-03
0.400, 1.981144e-02, 7.314373e-03, 2.332938e-03
0.412, 1.674461e-02, 6.365983e-03, 2.079029e-03
0.425, 1.416447e-02, 5.536283e-03, 1.849209e-03
0.438, 1.199150e-02, 4.811358e-03, 1.641862e-03
0.450, 1.015961e-02, 4.178709e-03, 1.455344e-03
0.463, 8.613819e-03, 3.627165e-03, 1.288016e-03
0.475, 7.308258e-03, 3.146778e-03, 1.138278e-03
0.487, 6.204650e-03, 2.728718e-03, 1.004586e-03
0.500, 5.270995e-03, 2.365176e-03, 8.854757e-04
0.512, 4.480508e-03, 2.049259e-03, 7.795627e-04
0.525, 3.810739e-03, 1.774898e-03, 6.855557e-04
0.537, 3.242852e-03, 1.536762e-03, 6.022565e-04
0.550, 2.761024e-03, 1.330173e-03, 5.285607e-04
0.562, 2.351951e-03, 1.151036e-03, 4.634558e-04
0.575, 2.004433e-03, 9.957678e-04, 4.060179e-04
0.588, 1.709034e-03, 8.612401e-04, 3.554080e-04
0.600, 1.457796e-03, 7.447231e-04, 3.108668e-04
0.613, 1.244000e-03, 6.438376e-04, 2.717095e-04
0.625, 1.061973e-03, 5.565118e-04, 2.373205e-04
0.637, 9.069167e-04, 4.809429e-04, 2.071480e-04
0.650, 7.747709e-04, 4.155634e-04, 1.806985e-04
0.662, 6.620981e-04, 3.590113e-04, 1.575319e-04
0.675, 5.659852e-04, 3.101038e-04, 1.372562e-04
0.688, 4.839622e-04, 2.678143e-04, 1.195235e-04
0.700, 4.139331e-04, 2.312521e-04, 1.040249e-04
0.713, 3.541182e-04, 1.996449e-04, 9.048695e-05
0.725, 3.030053e-04, 1.723231e-04, 7.866799e-05
0.738, 2.593091e-04, 1.487063e-04, 6.835456e-05
0.750, 2.219358e-04, 1.282917e-04, 5.935842e-05
0.762, 1.899545e-04, 1.106437e-04, 5.151370e-05
0.775, 1.625723e-04, 9.538509e-05, 4.467443e-05
0.787, 1.391131e-04, 8.218883e-05, 3.871220e-05
0.800, 1.190002e-04, 7.077176e-05, 3.351415e-05
0.812, 1.017413e-04, 6.088845e-05, 2.898107e-05
0.825, 8.691532e-05, 5.232609e-05, 2.502582e-05
0.838, 7.416224e-05, 4.490006e-05, 2.157182e-05
0.850, 6.317337e-05, 3.844999e-05, 1.855174e-05
0.863, 5.368370e-05, 3.283640e-05, 1.590630e-05
0.875, 4.546518e-05, 2.793777e-05, 1.358328e-05
0.887, 3.832097e-05, 2.364787e-05, 1.153652e-05
0.900, 3.208055e-05, 1.987361e-05, 9.725134e-06
0.912, 2.659542e-05, 1.653296e-05, 8.112726e-06
0.925, 2.173547e-05, 1.355324e-05, 6.666725e-06
0.938, 1.738577e-05, 1.086955e-05, 5.357774e-06
0.950, 1.344372e-05, 8.423370e-06, 4.159175e-06
0.963, 9.816592e-06, 6.161321e-06, 3.046374e-06
0.975, 6.419242e-06, 4.033993e-06, 1.996493e-06
0.988, 3.172066e-06, 1.994888e-06, 9.878859e-07
