0.000, 1.000000e+00, -7.906383e-18, -1.349169e-18
0.013, 7.049381e+00, 4.127417e-02, 7.060956e-03
0.025, 6.148804e+00, 8.088835e-02, 1.400032e-02
0.037, 5.320727e+00, 1.173672e-01, 2.070092e-02
0.050, 4.578530e+00, 1.495706e-01, 2.705576e-02
0.062, 3.926980e+00, 1.767665e-01, 3.297156e-02
0.075, 3.363895e+00, 1.986319e-01, 3.837167e-02
0.087, 2.882559e+00, 2.151994e-01, 4.319786e-02
0.100, 2.473949e+00, 2.267729e-01, 4.741089e-02
0.113, 2.128373e+00, 2.338358e-01, 5.099002e-02
0.125, 1.836491e+00, 2.369692e-01, 5.393166e-02
0.138, 1.589844e+00, 2.367863e-01, 5.624742e-02
0.150, 1.381059e+00, 2.338861e-01, 5.796163e-02
0.163, 1.203864e+00, 2.288240e-01, 5.910882e-02
0.175, 1.053004e+00, 2.220956e-01, 5.973109e-02
0.188, 9.241156e-01, 2.141303e-01, 5.987570e-02
0.200, 8.135938e-01, 2.052919e-01, 5.959287e-02
0.212, 7.184677e-01, 1.958822e-01, 5.893391e-02
0.225, 6.362885e-01, 1.861470e-01, 5.794968e-02
0.237, 5.650361e-01, 1.762837e-01, 5.668937e-02
0.250, 5.030397e-01, 1.664477e-01, 5.519959e-02
0.263, 4.489141e-01, 1.567592e-01, 5.352375e-02
0.275, 4.015070e-01, 1.473090e-01, 5.170161e-02
0.287, 3.598563e-01, 1.381642e-01, 4.976916e-02
0.300, 3.231558e-01, 1.293722e-01, 4.775844e-02
0.312, 2.907275e-01, 1.209646e-01, 4.569773e-02
0.325, 2.619988e-01, 1.129608e-01, 4.361161e-02
0.338, 2.364848e-01, 1.053702e-01, 4.152121e-02
0.350, 2.137727e-01, 9.819433e-02, 3.944446e-02
0.362, 1.935102e-01, 9.142921e-02, 3.739635e-02
0.375, 1.753955e-01, 8.506622e-02, 3.538923e-02
0.388, 1.591694e-01, 7.909348e-02, 3.343308e-02
0.400, 1.446079e-01, 7.349680e-02, 3.153577e-02
0.412, 1.315177e-01, 6.826038e-02, 2.970334e-02
0.425, 1.197306e-01, 6.336743e-02, 2.794023e-02
0.438, 1.091005e-01, 5.880060e-02, 2.624949e-02
0.450, 9.949987e-02, 5.454236e-02, 2.463300e-02
0.463, 9.081693e-02, 5.057528e-02, 2.309166e-02
0.475, 8.295370e-02, 4.688221e-02, 2.162552e-02
0.487, 7.582400e-02, 4.344648e-02, 2.023393e-02
0.500, 6.935181e-02, 4.025195e-02, 1.891569e-02
0.512, 6.346995e-02, 3.728315e-02, 1.766916e-02
0.525, 5.811891e-02, 3.452529e-02, 1.649232e-02
0.537, 5.324588e-02, 3.196429e-02, 1.538288e-02
0.550, 4.880388e-02, 2.958683e-02, 1.433835e-02
0.562, 4.475104e-02, 2.738029e-02, 1.335608e-02
0.575, 4.104999e-02, 2.533280e-02, 1.243335e-02
0.588, 3.766729e-02, 2.343317e-02, 1.156737e-02
0.600, 3.457299e-02, 2.167091e-02, 1.075533e-02
0.613, 3.174019e-02, 2.003618e-02, 9.994430e-03
0.625, 2.914473e-02, 1.851977e-02, 9.281919e-03
0.637, 2.676483e-02, 1.711305e-02, 8.615084e-03
0.650, 2.458087e-02, 1.580797e-02, 7.991284e-03
0.662, 2.257511e-02, 1.459701e-02, 7.407952e-03
0.675, 2.073151e-02, 1.347315e-02, 6.862612e-03
0.688, 1.903556e-02, 1.242985e-02, 6.352874e-03
0.700, 1.747406e-02, 1.146099e-02, 5.876447e-03
0.713, 1.603503e-02, 1.056088e-02, 5.431135e-03
0.725, 1.470759e-02, 9.724217e-03, 5.014841e-03
0.738, 1.348179e-02, 8.946043e-03, 4.625562e-03
0.750, 1.234857e-02, 8.221741e-03, 4.261393e-03
0.762, 1.129963e-02, 7.547000e-03, 3.920518e-03
0.775, 1.032740e-02, 6.917794e-03, 3.601212e-03
0.787, 9.424894e-03, 6.330362e-03, 3.301838e-03
0.800, 8.585714e-03, 5.781183e-03, 3.020837e-03
0.812, 7.803958e-03, 5.266964e-03, 2.756729e-03
0.825, 7.074177e-03, 4.784612e-03, 2.508108e-03
0.838, 6.391327e-03, 4.331226e-03, 2.273636e-03
0.850, 5.750725e-03, 3.904072e-03, 2.052039e-03
0.863, 5.148011e-03, 3.500574e-03, 1.842101e-03
0.875, 4.579113e-03, 3.118294e-03, 1.642662e-03
0.887, 4.040211e-03, 2.754922e-03, 1.452612e-03
0.900, 3.527711e-03, 2.408259e-03, 1.270884e-03
0.912, 3.038214e-03, 2.076205e-03, 1.096454e-03
0.925, 2.568491e-03, 1.756750e-03, 9.283317e-04
0.938, 2.115456e-03, 1.447957e-03, 7.655586e-04
0.950, 1.676147e-03, 1.147953e-03, 6.072027e-04
0.963, 1.247702e-03, 8.549183e-04, 4.523543e-04
0.975, 8.273364e-04, 5.670736e-04, 3.001212e-04
0.988, 4.123248e-04, 2.826720e-04, 1.496241e-04
