0.000, 1.000000e+00, -9.628988e-18, -1.930719e-18
0.013, 7.113795e+00, 5.027864e-02, 1.010472e-02
0.025, 6.262098e+00, 9.873089e-02, 2.005684e-02
0.037, 5.469812e+00, 1.437285e-01, 2.970951e-02
0.050, 4.753049e+00, 1.839962e-01, 3.892739e-02
0.062, 4.118878e+00, 2.186919e-01, 4.759117e-02
0.075, 3.566997e+00, 2.474109e-01, 5.560104e-02
0.087, 3.092178e+00, 2.701326e-01, 6.287889e-02
0.100, 2.686553e+00, 2.871333e-01, 6.936914e-02
0.113, 2.341320e+00, 2.988918e-01, 7.503844e-02
0.125, 2.047815e+00, 3.060026e-01, 7.987424e-02
0.138, 1.798093e+00, 3.091066e-01, 8.388269e-02
0.150, 1.585172e+00, 3.088403e-01, 8.708601e-02
0.163, 1.403075e+00, 3.058036e-01, 8.951956e-02
0.175, 1.246773e+00, 3.005404e-01, 9.122892e-02
0.188, 1.112075e+00, 2.935302e-01, 9.226707e-02
0.200, 9.955068e-01, 2.851868e-01, 9.269184e-02
0.212, 8.941984e-01, 2.758609e-01, 9.256361e-02
0.225, 8.057785e-01, 2.658454e-01, 9.194348e-02
0.237, 7.282862e-01, 2.553817e-01, 9.089164e-02
0.250, 6.600964e-01, 2.446667e-01, 8.946626e-02
0.263, 5.998585e-01, 2.338587e-01, 8.772255e-02
0.275, 5.464466e-01, 2.230837e-01, 8.571212e-02
0.287, 4.989183e-01, 2.124405e-01, 8.348265e-02
0.300, 4.564822e-01, 2.020055e-01, 8.107763e-02
0.312, 4.184708e-01, 1.918365e-01, 7.853634e-02
0.325, 3.843191e-01, 1.819759e-01, 7.589389e-02
0.338, 3.535468e-01, 1.724539e-01, 7.318137e-02
0.350, 3.257439e-01, 1.632908e-01, 7.042608e-02
0.362, 3.005593e-01, 1.544988e-01, 6.765174e-02
0.375, 2.776912e-01, 1.460835e-01, 6.487878e-02
0.388, 2.568789e-01, 1.380457e-01, 6.212462e-02
0.400, 2.378969e-01, 1.303821e-01, 5.940394e-02
0.412, 2.205488e-01, 1.230865e-01, 5.672897e-02
0.425, 2.046637e-01, 1.161502e-01, 5.410975e-02
0.438, 1.900917e-01, 1.095629e-01, 5.155437e-02
0.450, 1.767015e-01, 1.033129e-01, 4.906919e-02
0.463, 1.643773e-01, 9.738781e-02, 4.665909e-02
0.475, 1.530170e-01, 9.177458e-02, 4.432765e-02
0.487, 1.425298e-01, 8.645991e-02, 4.207729e-02
0.500, 1.328355e-01, 8.143038e-02, 3.990949e-02
0.512, 1.238623e-01, 7.667259e-02, 3.782489e-02
0.525, 1.155463e-01, 7.217335e-02, 3.582343e-02
0.537, 1.078301e-01, 6.791970e-02, 3.390445e-02
0.550, 1.006623e-01, 6.389900e-02, 3.206682e-02
0.562, 9.399665e-02, 6.009900e-02, 3.030900e-02
0.575, 8.779136e-02, 5.650784e-02, 2.862911e-02
0.588, 8.200868e-02, 5.311412e-02, 2.702502e-02
0.600, 7.661440e-02, 4.990686e-02, 2.549438e-02
0.613, 7.157748e-02, 4.687554e-02, 2.403469e-02
0.625, 6.686963e-02, 4.401009e-02, 2.264334e-02
0.637, 6.246509e-02, 4.130088e-02, 2.131762e-02
0.650, 5.834029e-02, 3.873871e-02, 2.005480e-02
0.662, 5.447366e-02, 3.631483e-02, 1.885209e-02
0.675, 5.084541e-02, 3.402088e-02, 1.770671e-02
0.688, 4.743733e-02, 3.184889e-02, 1.661591e-02
0.700, 4.423268e-02, 2.979129e-02, 1.557692e-02
0.713, 4.121596e-02, 2.784085e-02, 1.458706e-02
0.725, 3.837288e-02, 2.599071e-02, 1.364366e-02
0.738, 3.569015e-02, 2.423432e-02, 1.274411e-02
0.750, 3.315548e-02, 2.256543e-02, 1.188587e-02
0.762, 3.075739e-02, 2.097811e-02, 1.106645e-02
0.775, 2.848518e-02, 1.946669e-02, 1.028343e-02
0.787, 2.632888e-02, 1.802575e-02, 9.534440e-03
0.800, 2.427911e-02, 1.665012e-02, 8.817192e-03
0.812, 2.232708e-02, 1.533486e-02, 8.129450e-03
0.825, 2.046451e-02, 1.407522e-02, 7.469044e-03
0.838, 1.868358e-02, 1.286667e-02, 6.833862e-03
0.850, 1.697691e-02, 1.170483e-02, 6.221849e-03
0.863, 1.533746e-02, 1.058551e-02, 5.631004e-03
0.875, 1.375854e-02, 9.504655e-03, 5.059379e-03
0.887, 1.223377e-02, 8.458342e-03, 4.505070e-03
0.900, 1.075702e-02, 7.442779e-03, 3.966220e-03
0.912, 9.322391e-03, 6.454280e-03, 3.441008e-03
0.925, 7.924200e-03, 5.489256e-03, 2.927653e-03
0.938, 6.556926e-03, 4.544198e-03, 2.424400e-03
0.950, 5.215196e-03, 3.615673e-03, 1.929526e-03
0.963, 3.893761e-03, 2.700303e-03, 1.441326e-03
0.975, 2.587463e-03, 1.794759e-03, 9.581174e-04
0.988, 1.291218e-03, 8.957457e-04, 4.782279e-04
