0.000, 1.000000e+00, -4.157648e-20, -9.574721e-23
0.013, 4.854380e+00, 2.184677e-04, 5.077067e-07
0.025, 2.910570e+00, 4.067963e-04, 9.794089e-07
0.037, 1.740902e+00, 5.412837e-04, 1.380032e-06
0.050, 1.038360e+00, 6.122749e-04, 1.685743e-06
0.062, 6.174917e-01, 6.232175e-04, 1.884244e-06
0.075, 3.661465e-01, 5.867784e-04, 1.975012e-06
0.087, 2.165329e-01, 5.195601e-04, 1.967703e-06
0.100, 1.277574e-01, 4.375659e-04, 1.879286e-06
0.113, 7.523255e-02, 3.534653e-04, 1.730681e-06
0.125, 4.423301e-02, 2.756708e-04, 1.543560e-06
0.138, 2.597523e-02, 2.086699e-04, 1.337822e-06
0.150, 1.523977e-02, 1.539656e-04, 1.129944e-06
0.163, 8.935476e-03, 1.111298e-04, 9.322363e-07
0.175, 5.236888e-03, 7.869964e-05, 7.528199e-07
0.188, 3.068483e-03, 5.481964e-05, 5.961136e-07
0.200, 1.797763e-03, 3.763893e-05, 4.635838e-07
0.212, 1.053295e-03, 2.551831e-05, 3.545709e-07
0.225, 6.171860e-04, 1.710959e-05, 2.670572e-07
0.237, 3.617098e-04, 1.135957e-05, 1.983019e-07
0.250, 2.120336e-04, 7.476495e-06, 1.453167e-07
0.263, 1.243266e-04, 4.882663e-06, 1.051890e-07
0.275, 7.292000e-05, 3.166557e-06, 7.527481e-08
0.287, 4.278145e-05, 2.040738e-06, 5.329349e-08
0.300, 2.510659e-05, 1.307703e-06, 3.735333e-08
0.312, 1.473787e-05, 8.336174e-07, 2.593393e-08
0.325, 8.653323e-06, 5.288573e-07, 1.784490e-08
0.338, 5.081736e-06, 3.340194e-07, 1.217478e-08
0.350, 2.984669e-06, 2.100807e-07, 8.239065e-09
0.362, 1.753081e-06, 1.316059e-07, 5.532339e-09
0.375, 1.029649e-06, 8.213156e-08, 3.687017e-09
0.388, 6.046572e-07, 5.106690e-08, 2.439369e-09
0.400, 3.549816e-07, 3.163683e-08, 1.602496e-09
0.412, 2.083116e-07, 1.952909e-08, 1.045435e-09
0.425, 1.221681e-07, 1.201161e-08, 6.773692e-10
0.438, 7.159051e-08, 7.360883e-09, 4.359281e-10
0.450, 4.190968e-08, 4.494014e-09, 2.786666e-10
0.463, 2.450382e-08, 2.733182e-09, 1.769473e-10
0.475, 1.430555e-08, 1.655677e-09, 1.116065e-10
0.487, 8.337026e-09, 9.988249e-10, 6.992162e-11
0.500, 4.848762e-09, 5.999798e-10, 4.351031e-11
0.512, 2.813430e-09, 3.587876e-10, 2.689082e-11
0.525, 1.628152e-09, 2.135536e-10, 1.650513e-11
0.537, 9.394485e-10, 1.264905e-10, 1.006006e-11
0.550, 5.402979e-10, 7.454148e-11, 6.088463e-12
0.562, 3.096274e-10, 4.369571e-11, 3.658629e-12
0.575, 1.767483e-10, 2.547318e-11, 2.182476e-12
0.588, 1.004720e-10, 1.476541e-11, 1.292189e-12
0.600, 5.685608e-11, 8.508083e-12, 7.593925e-13
0.613, 3.202016e-11, 4.872547e-12, 4.428680e-13
0.625, 1.794143e-11, 2.772782e-12, 2.559064e-13
0.637, 9.999113e-12, 1.567524e-12, 1.464384e-13
0.650, 5.541456e-12, 8.801848e-13, 8.260059e-14
0.662, 3.052891e-12, 4.908296e-13, 4.540812e-14
0.675, 1.671774e-12, 2.714495e-13, 2.398082e-14
0.688, 9.093837e-13, 1.486589e-13, 1.132427e-14
0.700, 4.911627e-13, 8.026912e-14, 4.329870e-15
0.713, 2.633449e-13, 4.218847e-14, 8.881784e-16
0.725, 1.393330e-13, 2.087219e-14, 0.000000e+00
0.738, 7.216450e-14, 8.881784e-15, 0.000000e+00
0.750, 3.608225e-14, 2.997602e-15, 0.000000e+00
0.762, 1.632028e-14, 3.330669e-16, 0.000000e+00
0.775, 5.551115e-15, 0.000000e+00, 0.000000e+00
0.787, 4.440892e-16, 0.000000e+00, 0.000000e+00
0.800, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.812, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.825, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.838, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.850, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.863, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.875, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.887, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.900, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.912, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.925, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.938, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.950, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.963, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.975, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.988, 0.000000e+00, 0.000000e+00, 0.000000e+00
