0.000, 1.000000e+00, -2.598348e-19, -2.640098e-21
0.013, 5.588371e+00, 1.358573e-03, 1.389569e-05
0.025, 3.869961e+00, 2.575321e-03, 2.705975e-05
0.037, 2.668055e+00, 3.533325e-03, 3.878100e-05
0.050, 1.831157e+00, 4.169037e-03, 4.851812e-05
0.062, 1.251513e+00, 4.473715e-03, 5.591552e-05
0.075, 8.522492e-01, 4.483618e-03, 6.082024e-05
0.087, 5.786398e-01, 4.262689e-03, 6.327279e-05
0.100, 3.919712e-01, 3.884644e-03, 6.347680e-05
0.113, 2.650784e-01, 3.419075e-03, 6.175523e-05
0.125, 1.790619e-01, 2.923223e-03, 5.850143e-05
0.138, 1.208746e-01, 2.438889e-03, 5.413264e-05
0.150, 8.156922e-02, 1.992962e-03, 4.905119e-05
0.163, 5.504271e-02, 1.599903e-03, 4.361628e-05
0.175, 3.714925e-02, 1.264912e-03, 3.812690e-05
0.188, 2.508121e-02, 9.869697e-04, 3.281478e-05
0.200, 1.694133e-02, 7.613461e-04, 2.784532e-05
0.212, 1.144947e-02, 5.814797e-04, 2.332396e-05
0.225, 7.742629e-03, 4.402529e-04, 1.930576e-05
0.237, 5.239309e-03, 3.307846e-04, 1.580611e-05
0.250, 3.547747e-03, 2.468632e-04, 1.281133e-05
0.263, 2.403973e-03, 1.831351e-04, 1.028812e-05
0.275, 1.630069e-03, 1.351387e-04, 8.191423e-06
0.287, 1.106063e-03, 9.925002e-05, 6.470593e-06
0.300, 7.510117e-04, 7.258369e-05, 5.073927e-06
0.312, 5.102704e-04, 5.288007e-05, 3.951757e-06
0.325, 3.469231e-04, 3.839297e-05, 3.058378e-06
0.338, 2.360133e-04, 2.778813e-05, 2.353081e-06
0.350, 1.606572e-04, 2.005571e-05, 1.800526e-06
0.362, 1.094243e-04, 1.443759e-05, 1.370674e-06
0.375, 7.457032e-05, 1.036868e-05, 1.038442e-06
0.388, 5.084459e-05, 7.430271e-06, 7.831970e-07
0.400, 3.468463e-05, 5.313850e-06, 5.881861e-07
0.412, 2.367169e-05, 3.793133e-06, 4.399633e-07
0.425, 1.616243e-05, 2.702857e-06, 3.278446e-07
0.438, 1.103960e-05, 1.922775e-06, 2.434173e-07
0.450, 7.543151e-06, 1.365687e-06, 1.801105e-07
0.463, 5.155688e-06, 9.685480e-07, 1.328296e-07
0.475, 3.524805e-06, 6.859029e-07, 9.765043e-08
0.487, 2.410333e-06, 4.850580e-07, 7.156899e-08
0.500, 1.648502e-06, 3.425523e-07, 5.229832e-08
0.512, 1.127580e-06, 2.415849e-07, 3.810628e-08
0.525, 7.713013e-07, 1.701472e-07, 2.768720e-08
0.537, 5.275821e-07, 1.196714e-07, 2.006121e-08
0.550, 3.608397e-07, 8.405415e-08, 1.449595e-08
0.562, 2.467535e-07, 5.895508e-08, 1.044622e-08
0.575, 1.686946e-07, 4.129162e-08, 7.507596e-09
0.588, 1.152895e-07, 2.887774e-08, 5.381136e-09
0.600, 7.875692e-08, 2.016524e-08, 3.846595e-09
0.613, 5.377192e-08, 1.405911e-08, 2.742223e-09
0.625, 3.668983e-08, 9.785866e-09, 1.949592e-09
0.637, 2.501569e-08, 6.799820e-09, 1.382254e-09
0.650, 1.704149e-08, 4.716501e-09, 9.772830e-10
0.662, 1.159795e-08, 3.265371e-09, 6.890082e-10
0.675, 7.884650e-09, 2.256311e-09, 4.843741e-10
0.688, 5.353752e-09, 1.555900e-09, 3.395226e-10
0.700, 3.630410e-09, 1.070636e-09, 2.372831e-10
0.713, 2.458220e-09, 7.350890e-10, 1.653293e-10
0.725, 1.661878e-09, 5.035419e-10, 1.148406e-10
0.738, 1.121595e-09, 3.441025e-10, 7.951995e-11
0.750, 7.555746e-10, 2.345611e-10, 5.488676e-11
0.762, 5.080057e-10, 1.594775e-10, 3.776102e-11
0.775, 3.408447e-10, 1.081376e-10, 2.589284e-11
0.787, 2.281850e-10, 7.312184e-11, 1.769462e-11
0.800, 1.524086e-10, 4.930301e-11, 1.205069e-11
0.812, 1.015481e-10, 3.314449e-11, 8.178125e-12
0.825, 6.748757e-11, 2.221423e-11, 5.530354e-12
0.838, 4.473177e-11, 1.484168e-11, 3.726242e-12
0.850, 2.956679e-11, 9.884094e-12, 2.501332e-12
0.863, 1.948630e-11, 6.560641e-12, 1.672662e-12
0.875, 1.280398e-11, 4.339640e-12, 1.114331e-12
0.887, 8.386403e-12, 2.860379e-12, 7.390755e-13
0.900, 5.474288e-12, 1.878275e-12, 4.879430e-13
0.912, 3.559597e-12, 1.228018e-12, 3.206324e-13
0.925, 2.303380e-12, 7.989165e-13, 2.090550e-13
0.938, 1.479816e-12, 5.156986e-13, 1.345590e-13
0.950, 9.383605e-13, 3.280709e-13, 8.493206e-14
0.963, 5.783152e-13, 2.028377e-13, 5.129230e-14
0.975, 3.316236e-13, 1.162404e-13, 2.853273e-14
0.988, 1.507683e-13, 5.251355e-14, 1.243450e-14
