0.000, 1.000000e+00, -7.129923e-18, -1.116871e-18
0.013, 7.013123e+00, 3.721681e-02, 5.845255e-03
0.025, 6.085745e+00, 7.286173e-02, 1.158340e-02
0.037, 5.238748e+00, 1.055402e-01, 1.711119e-02
0.050, 4.483789e+00, 1.341826e-01, 2.233476e-02
0.062, 3.824190e+00, 1.581128e-01, 2.717280e-02
0.075, 3.256605e+00, 1.770484e-01, 3.155918e-02
0.087, 2.773402e+00, 1.910463e-01, 3.544451e-02
0.100, 2.364852e+00, 2.004203e-01, 3.879655e-02
0.113, 2.020727e+00, 2.056518e-01, 4.159976e-02
0.125, 1.731281e+00, 2.073100e-01, 4.385390e-02
0.138, 1.487754e+00, 2.059891e-01, 4.557220e-02
0.150, 1.282547e+00, 2.022640e-01, 4.677904e-02
0.163, 1.109220e+00, 1.966632e-01, 4.750754e-02
0.175, 9.623926e-01, 1.896537e-01, 4.779720e-02
0.188, 8.376091e-01, 1.816364e-01, 4.769165e-02
0.200, 7.311972e-01, 1.729468e-01, 4.723668e-02
0.212, 6.401358e-01, 1.638597e-01, 4.647856e-02
0.225, 5.619403e-01, 1.545962e-01, 4.546265e-02
0.237, 4.945648e-01, 1.453299e-01, 4.423241e-02
0.250, 4.363209e-01, 1.361952e-01, 4.282857e-02
0.263, 3.858116e-01, 1.272929e-01, 4.128866e-02
0.275, 3.418771e-01, 1.186968e-01, 3.964669e-02
0.287, 3.035515e-01, 1.104584e-01, 3.793302e-02
0.300, 2.700272e-01, 1.026117e-01, 3.617438e-02
0.312, 2.406268e-01, 9.517649e-02, 3.439396e-02
0.325, 2.147799e-01, 8.816179e-02, 3.261161e-02
0.338, 1.920045e-01, 8.156808e-02, 3.084409e-02
0.350, 1.718916e-01, 7.538949e-02, 2.910528e-02
0.362, 1.540936e-01, 6.961541e-02, 2.740650e-02
0.375, 1.383134e-01, 6.423181e-02, 2.575677e-02
0.388, 1.242966e-01, 5.922228e-02, 2.416309e-02
0.400, 1.118246e-01, 5.456891e-02, 2.263068e-02
0.412, 1.007092e-01, 5.025288e-02, 2.116324e-02
0.425, 9.078759e-02, 4.625500e-02, 1.976316e-02
0.438, 8.191863e-02, 4.255606e-02, 1.843173e-02
0.450, 7.397981e-02, 3.913716e-02, 1.716930e-02
0.463, 6.686437e-02, 3.597989e-02, 1.597548e-02
0.475, 6.047909e-02, 3.306648e-02, 1.484924e-02
0.487, 5.474240e-02, 3.037993e-02, 1.378907e-02
0.500, 4.958275e-02, 2.790405e-02, 1.279304e-02
0.512, 4.493726e-02, 2.562352e-02, 1.185896e-02
0.525, 4.075055e-02, 2.352388e-02, 1.098439e-02
0.537, 3.697374e-02, 2.159155e-02, 1.016676e-02
0.550, 3.356364e-02, 1.981381e-02, 9.403382e-03
0.562, 3.048199e-02, 1.817877e-02, 8.691529e-03
0.575, 2.769485e-02, 1.667534e-02, 8.028461e-03
0.588, 2.517209e-02, 1.529321e-02, 7.411454e-03
0.600, 2.288685e-02, 1.402280e-02, 6.837826e-03
0.613, 2.081525e-02, 1.285521e-02, 6.304961e-03
0.625, 1.893592e-02, 1.178219e-02, 5.810316e-03
0.637, 1.722980e-02, 1.079612e-02, 5.351441e-03
0.650, 1.567981e-02, 9.889931e-03, 4.925981e-03
0.662, 1.427066e-02, 9.057105e-03, 4.531681e-03
0.675, 1.298862e-02, 8.291607e-03, 4.166395e-03
0.688, 1.182135e-02, 7.587870e-03, 3.828080e-03
0.700, 1.075775e-02, 6.940753e-03, 3.514801e-03
0.713, 9.787826e-03, 6.345509e-03, 3.224726e-03
0.725, 8.902561e-03, 5.797760e-03, 2.956126e-03
0.738, 8.093810e-03, 5.293460e-03, 2.707372e-03
0.750, 7.354207e-03, 4.828879e-03, 2.476930e-03
0.762, 6.677078e-03, 4.400568e-03, 2.263354e-03
0.775, 6.056373e-03, 4.005341e-03, 2.065290e-03
0.787, 5.486592e-03, 3.640254e-03, 1.881462e-03
0.800, 4.962729e-03, 3.302580e-03, 1.710674e-03
0.812, 4.480220e-03, 2.989795e-03, 1.551800e-03
0.825, 4.034893e-03, 2.699554e-03, 1.403782e-03
0.838, 3.622926e-03, 2.429680e-03, 1.265627e-03
0.850, 3.240810e-03, 2.178148e-03, 1.136398e-03
0.863, 2.885310e-03, 1.943065e-03, 1.015210e-03
0.875, 2.553437e-03, 1.722662e-03, 9.012281e-04
0.887, 2.242419e-03, 1.515279e-03, 7.936621e-04
0.900, 1.949671e-03, 1.319351e-03, 6.917599e-04
0.912, 1.672775e-03, 1.133401e-03, 5.948054e-04
0.925, 1.409453e-03, 9.560230e-04, 5.021133e-04
0.938, 1.157550e-03, 7.858782e-04, 4.130254e-04
0.950, 9.150121e-04, 6.216799e-04, 3.269062e-04
0.963, 6.798692e-04, 4.621863e-04, 2.431396e-04
0.975, 4.502160e-04, 3.061908e-04, 1.611241e-04
0.988, 2.241959e-04, 1.525128e-04, 8.026988e-05
