0.000, 1.000000e+00, -5.476077e-18, -6.883147e-19
0.013, 6.914343e+00, 2.857770e-02, 3.602616e-03
0.025, 5.916131e+00, 5.580278e-02, 7.129143e-03
0.037, 5.021250e+00, 8.048089e-02, 1.050613e-02
0.050, 4.236022e+00, 1.017147e-01, 1.366767e-02
0.062, 3.559368e+00, 1.189616e-01, 1.655758e-02
0.075, 2.984435e+00, 1.320305e-01, 1.913145e-02
0.087, 2.500865e+00, 1.410281e-01, 2.135764e-02
0.100, 2.096859e+00, 1.462810e-01, 2.321752e-02
0.113, 1.760640e+00, 1.482524e-01, 2.470489e-02
0.125, 1.481319e+00, 1.474695e-01, 2.582474e-02
0.138, 1.249295e+00, 1.444677e-01, 2.659164e-02
0.150, 1.056360e+00, 1.397526e-01, 2.702786e-02
0.163, 8.956363e-01, 1.337775e-01, 2.716137e-02
0.175, 7.614304e-01, 1.269328e-01, 2.702398e-02
0.188, 6.490674e-01, 1.195444e-01, 2.664961e-02
0.200, 5.547238e-01, 1.118760e-01, 2.607281e-02
0.212, 4.752779e-01, 1.041358e-01, 2.532756e-02
0.225, 4.081812e-01, 9.648367e-02, 2.444630e-02
0.237, 3.513509e-01, 8.903844e-02, 2.345928e-02
0.250, 3.030815e-01, 8.188534e-02, 2.239406e-02
0.263, 2.619727e-01, 7.508235e-02, 2.127532e-02
0.275, 2.268719e-01, 6.866582e-02, 2.012469e-02
0.287, 1.968273e-01, 6.265528e-02, 1.896084e-02
0.300, 1.710503e-01, 5.705731e-02, 1.779955e-02
0.312, 1.488858e-01, 5.186885e-02, 1.665391e-02
0.325, 1.297874e-01, 4.707975e-02, 1.553456e-02
0.338, 1.132984e-01, 4.267487e-02, 1.444990e-02
0.350, 9.903559e-02, 3.863568e-02, 1.340638e-02
0.362, 8.667651e-02, 3.494156e-02, 1.240874e-02
0.375, 7.594916e-02, 3.157076e-02, 1.146023e-02
0.388, 6.662340e-02, 2.850111e-02, 1.056286e-02
0.400, 5.850400e-02, 2.571059e-02, 9.717588e-03
0.412, 5.142495e-02, 2.317771e-02, 8.924520e-03
0.425, 4.524470e-02, 2.088179e-02, 8.183063e-03
0.438, 3.984234e-02, 1.880316e-02, 7.492074e-03
0.450, 3.511432e-02, 1.692323e-02, 6.849984e-03
0.463, 3.097178e-02, 1.522462e-02, 6.254904e-03
0.475, 2.733834e-02, 1.369111e-02, 5.704717e-03
0.487, 2.414820e-02, 1.230768e-02, 5.197152e-03
0.500, 2.134457e-02, 1.106047e-02, 4.729847e-03
0.512, 1.887837e-02, 9.936743e-03, 4.300401e-03
0.525, 1.670710e-02, 8.924794e-03, 3.906413e-03
0.537, 1.479391e-02, 8.013937e-03, 3.545518e-03
0.550, 1.310679e-02, 7.194416e-03, 3.215409e-03
0.562, 1.161791e-02, 6.457348e-03, 2.913856e-03
0.575, 1.030304e-02, 5.794655e-03, 2.638725e-03
0.588, 9.141030e-03, 5.199007e-03, 2.387979e-03
0.600, 8.113438e-03, 4.663756e-03, 2.159693e-03
0.613, 7.204134e-03, 4.182884e-03, 1.952050e-03
0.625, 6.399007e-03, 3.750947e-03, 1.763347e-03
0.637, 5.685694e-03, 3.363024e-03, 1.591991e-03
0.650, 5.053355e-03, 3.014672e-03, 1.436499e-03
0.662, 4.492474e-03, 2.701878e-03, 1.295491e-03
0.675, 3.994690e-03, 2.421027e-03, 1.167691e-03
0.688, 3.552649e-03, 2.168856e-03, 1.051919e-03
0.700, 3.159878e-03, 1.942427e-03, 9.470855e-04
0.713, 2.810672e-03, 1.739090e-03, 8.521886e-04
0.725, 2.500001e-03, 1.556461e-03, 7.663065e-04
0.738, 2.223422e-03, 1.392392e-03, 6.885933e-04
0.750, 1.977009e-03, 1.244947e-03, 6.182733e-04
0.762, 1.757292e-03, 1.112383e-03, 5.546358e-04
0.775, 1.561194e-03, 9.931312e-04, 4.970303e-04
0.787, 1.385989e-03, 8.857749e-04, 4.448616e-04
0.800, 1.229256e-03, 7.890380e-04, 3.975850e-04
0.812, 1.088844e-03, 7.017686e-04, 3.547026e-04
0.825, 9.628352e-04, 6.229258e-04, 3.157584e-04
0.838, 8.495200e-04, 5.515680e-04, 2.803350e-04
0.850, 7.473687e-04, 4.868418e-04, 2.480496e-04
0.863, 6.550100e-04, 4.279724e-04, 2.185510e-04
0.875, 5.712103e-04, 3.742540e-04, 1.915157e-04
0.887, 4.948559e-04, 3.250421e-04, 1.666454e-04
0.900, 4.249369e-04, 2.797458e-04, 1.436640e-04
0.912, 3.605327e-04, 2.378205e-04, 1.223150e-04
0.925, 3.007991e-04, 1.987621e-04, 1.023587e-04
0.938, 2.449560e-04, 1.621001e-04, 8.356991e-05
0.950, 1.922770e-04, 1.273932e-04, 6.573585e-05
0.963, 1.420789e-04, 9.422287e-05, 4.865370e-05
0.975, 9.371233e-05, 6.218928e-05, 3.212862e-05
0.988, 4.655312e-05, 3.090602e-05, 1.597165e-05
