0.000, 1.000000e+00, -8.741901e-18, -1.620182e-18
0.013, 7.083044e+00, 4.564111e-02, 8.479349e-03
0.025, 6.207792e+00, 8.953677e-02, 1.682181e-02
0.037, 5.398039e+00, 1.301332e-01, 2.489557e-02
0.050, 4.668646e+00, 1.662212e-01, 3.257967e-02
0.062, 4.025629e+00, 1.970127e-01, 3.976805e-02
0.075, 3.467819e+00, 2.221440e-01, 4.637277e-02
0.087, 2.989303e+00, 2.416214e-01, 5.232594e-02
0.100, 2.581680e+00, 2.557360e-01, 5.758048e-02
0.113, 2.235734e+00, 2.649704e-01, 6.210968e-02
0.125, 1.942487e+00, 2.699142e-01, 6.590583e-02
0.138, 1.693754e+00, 2.711962e-01, 6.897817e-02
0.150, 1.482368e+00, 2.694361e-01, 7.135034e-02
0.163, 1.302213e+00, 2.652133e-01, 7.305765e-02
0.175, 1.148153e+00, 2.590493e-01, 7.414428e-02
0.188, 1.015912e+00, 2.514000e-01, 7.466066e-02
0.200, 9.019546e-01, 2.426555e-01, 7.466109e-02
0.212, 8.033598e-01, 2.331431e-01, 7.420167e-02
0.225, 7.177179e-01, 2.231332e-01, 7.333859e-02
0.237, 6.430374e-01, 2.128458e-01, 7.212672e-02
0.250, 5.776697e-01, 2.024574e-01, 7.061855e-02
0.263, 5.202454e-01, 1.921078e-01, 6.886349e-02
0.275, 4.696241e-01, 1.819054e-01, 6.690726e-02
0.287, 4.248519e-01, 1.719333e-01, 6.479169e-02
0.300, 3.851284e-01, 1.622531e-01, 6.255452e-02
0.312, 3.497791e-01, 1.529095e-01, 6.022944e-02
0.325, 3.182338e-01, 1.439331e-01, 5.784621e-02
0.338, 2.900080e-01, 1.353432e-01, 5.543079e-02
0.350, 2.646889e-01, 1.271506e-01, 5.300566e-02
0.362, 2.419232e-01, 1.193586e-01, 5.058998e-02
0.375, 2.214076e-01, 1.119654e-01, 4.819996e-02
0.388, 2.028808e-01, 1.049650e-01, 4.584908e-02
0.400, 1.861166e-01, 9.834814e-02, 4.354842e-02
0.412, 1.709189e-01, 9.210316e-02, 4.130687e-02
0.425, 1.571170e-01, 8.621685e-02, 3.913145e-02
0.438, 1.445617e-01, 8.067485e-02, 3.702749e-02
0.450, 1.331225e-01, 7.546207e-02, 3.499889e-02
0.463, 1.226846e-01, 7.056305e-02, 3.304830e-02
0.475, 1.131470e-01, 6.596223e-02, 3.117731e-02
0.487, 1.044204e-01, 6.164413e-02, 2.938659e-02
0.500, 9.642577e-02, 5.759352e-02, 2.767607e-02
0.512, 8.909291e-02, 5.379554e-02, 2.604502e-02
0.525, 8.235935e-02, 5.023579e-02, 2.449221e-02
0.537, 7.616938e-02, 4.690036e-02, 2.301598e-02
0.550, 7.047317e-02, 4.377589e-02, 2.161433e-02
0.562, 6.522609e-02, 4.084962e-02, 2.028500e-02
0.575, 6.038806e-02, 3.810935e-02, 1.902552e-02
0.588, 5.592300e-02, 3.554350e-02, 1.783328e-02
0.600, 5.179842e-02, 3.314104e-02, 1.670556e-02
0.613, 4.798493e-02, 3.089155e-02, 1.563958e-02
0.625, 4.445596e-02, 2.878514e-02, 1.463253e-02
0.637, 4.118743e-02, 2.681248e-02, 1.368159e-02
0.650, 3.815744e-02, 2.496476e-02, 1.278397e-02
0.662, 3.534609e-02, 2.323365e-02, 1.193690e-02
0.675, 3.273524e-02, 2.161130e-02, 1.113768e-02
0.688, 3.030831e-02, 2.009033e-02, 1.038363e-02
0.700, 2.805016e-02, 1.866376e-02, 9.672190e-03
0.713, 2.594692e-02, 1.732504e-02, 9.000838e-03
0.725, 2.398584e-02, 1.606796e-02, 8.367147e-03
0.738, 2.215522e-02, 1.488672e-02, 7.768768e-03
0.750, 2.044427e-02, 1.377580e-02, 7.203436e-03
0.762, 1.884305e-02, 1.273003e-02, 6.668968e-03
0.775, 1.734235e-02, 1.174451e-02, 6.163265e-03
0.787, 1.593366e-02, 1.081463e-02, 5.684308e-03
0.800, 1.460907e-02, 9.936011e-03, 5.230154e-03
0.812, 1.336122e-02, 9.104526e-03, 4.798939e-03
0.825, 1.218323e-02, 8.316252e-03, 4.388869e-03
0.838, 1.106870e-02, 7.567468e-03, 3.998217e-03
0.850, 1.001159e-02, 6.854635e-03, 3.625324e-03
0.863, 9.006260e-03, 6.174378e-03, 3.268589e-03
0.875, 8.047352e-03, 5.523477e-03, 2.926466e-03
0.887, 7.129811e-03, 4.898843e-03, 2.597463e-03
0.900, 6.248828e-03, 4.297512e-03, 2.280133e-03
0.912, 5.399815e-03, 3.716629e-03, 1.973073e-03
0.925, 4.578375e-03, 3.153434e-03, 1.674915e-03
0.938, 3.780273e-03, 2.605249e-03, 1.384327e-03
0.950, 3.001416e-03, 2.069465e-03, 1.100005e-03
0.963, 2.237819e-03, 1.543535e-03, 8.206659e-04
0.975, 1.485591e-03, 1.024953e-03, 5.450482e-04
0.988, 7.409058e-04, 5.112527e-04, 2.719035e-04
