0.000, 1.000000e+00, -3.300117e-18, -2.714387e-19
0.013, 6.707089e+00, 1.721795e-02, 1.421168e-03
0.025, 5.569131e+00, 3.345497e-02, 2.804752e-03
0.037, 4.588079e+00, 4.785356e-02, 4.114401e-03
0.050, 3.756181e+00, 5.979665e-02, 5.318306e-03
0.062, 3.061131e+00, 6.894753e-02, 6.390293e-03
0.075, 2.487402e+00, 7.524032e-02, 7.310864e-03
0.087, 2.018131e+00, 7.883068e-02, 8.067668e-03
0.100, 1.636744e+00, 8.002766e-02, 8.655435e-03
0.113, 1.328040e+00, 7.922499e-02, 9.075440e-03
0.125, 1.078719e+00, 7.684331e-02, 9.334618e-03
0.138, 8.775165e-01, 7.328830e-02, 9.444456e-03
0.150, 7.151061e-01, 6.892452e-02, 9.419792e-03
0.163, 5.838797e-01, 6.406222e-02, 9.277633e-03
0.175, 4.776920e-01, 5.895373e-02, 9.036064e-03
0.188, 3.916095e-01, 5.379584e-02, 8.713322e-03
0.200, 3.216847e-01, 4.873572e-02, 8.327042e-03
0.212, 2.647641e-01, 4.387828e-02, 7.893702e-03
0.225, 2.183291e-01, 3.929384e-02, 7.428231e-03
0.237, 1.803663e-01, 3.502532e-02, 6.943792e-03
0.250, 1.492641e-01, 3.109452e-02, 6.451682e-03
0.263, 1.237303e-01, 2.750751e-02, 5.961341e-03
0.275, 1.027263e-01, 2.425903e-02, 5.480434e-03
0.287, 8.541552e-02, 2.133593e-02, 5.014989e-03
0.300, 7.112261e-02, 1.871996e-02, 4.569560e-03
0.312, 5.930098e-02, 1.638977e-02, 4.147414e-03
0.325, 4.950720e-02, 1.432252e-02, 3.750711e-03
0.338, 4.138070e-02, 1.249495e-02, 3.380688e-03
0.350, 3.462762e-02, 1.088420e-02, 3.037821e-03
0.362, 2.900794e-02, 9.468360e-03, 2.721985e-03
0.375, 2.432517e-02, 8.226768e-03, 2.432579e-03
0.388, 2.041817e-02, 7.140248e-03, 2.168649e-03
0.400, 1.715450e-02, 6.191184e-03, 1.928985e-03
0.412, 1.442512e-02, 5.363547e-03, 1.712202e-03
0.425, 1.214009e-02, 4.642856e-03, 1.516812e-03
0.438, 1.022511e-02, 4.016112e-03, 1.341273e-03
0.450, 8.618672e-03, 3.471708e-03, 1.184037e-03
0.463, 7.269819e-03, 2.999324e-03, 1.043578e-03
0.475, 6.136249e-03, 2.589819e-03, 9.184201e-04
0.487, 5.182801e-03, 2.235129e-03, 8.071544e-04
0.500, 4.380211e-03, 1.928152e-03, 7.084497e-04
0.512, 3.704096e-03, 1.662656e-03, 6.210608e-04
0.525, 3.134110e-03, 1.433181e-03, 5.438319e-04
0.537, 2.653262e-03, 1.234954e-03, 4.756977e-04
0.550, 2.247343e-03, 1.063810e-03, 4.156820e-04
0.562, 1.904460e-03, 9.161176e-04, 3.628951e-04
0.575, 1.614649e-03, 7.887196e-04, 3.165298e-04
0.588, 1.369553e-03, 6.788704e-04, 2.758570e-04
0.600, 1.162159e-03, 5.841868e-04, 2.402202e-04
0.613, 9.865728e-04, 5.026018e-04, 2.090306e-04
0.625, 8.378412e-04, 4.323244e-04, 1.817617e-04
0.637, 7.117949e-04, 3.718037e-04, 1.579438e-04
0.650, 6.049234e-04, 3.196982e-04, 1.371591e-04
0.662, 5.142682e-04, 2.748476e-04, 1.190366e-04
0.675, 4.373347e-04, 2.362495e-04, 1.032478e-04
0.688, 3.720179e-04, 2.030379e-04, 8.950232e-05
0.700, 3.165401e-04, 1.744654e-04, 7.754381e-05
0.713, 2.693995e-04, 1.498869e-04, 6.714643e-05
0.725, 2.293265e-04, 1.287461e-04, 5.811144e-05
0.738, 1.952468e-04, 1.105631e-04, 5.026425e-05
0.750, 1.662512e-04, 9.492417e-05, 4.345162e-05
0.762, 1.415696e-04, 8.147279e-05, 3.753920e-05
0.775, 1.205493e-04, 6.990156e-05, 3.240933e-05
0.787, 1.026368e-04, 5.994561e-05, 2.795903e-05
0.800, 8.736222e-05, 5.137658e-05, 2.409822e-05
0.812, 7.432656e-05, 4.399762e-05, 2.074814e-05
0.825, 6.319050e-05, 3.763894e-05, 1.783995e-05
0.838, 5.366524e-05, 3.215400e-05, 1.531347e-05
0.850, 4.550462e-05, 2.741622e-05, 1.311605e-05
0.863, 3.849847e-05, 2.331609e-05, 1.120163e-05
0.875, 3.246695e-05, 1.975873e-05, 9.529815e-06
0.887, 2.725573e-05, 1.666171e-05, 8.065107e-06
0.900, 2.273188e-05, 1.395317e-05, 6.776242e-06
0.912, 1.878037e-05, 1.157019e-05, 5.635548e-06
0.925, 1.530100e-05, 9.457323e-06, 4.618404e-06
0.938, 1.220580e-05, 7.565379e-06, 3.702744e-06
0.950, 9.416699e-06, 5.850246e-06, 2.868608e-06
0.963, 6.863543e-06, 4.271894e-06, 2.097733e-06
0.975, 4.482233e-06, 2.793453e-06, 1.373179e-06
0.988, 2.213086e-06, 1.380361e-06, 6.789751e-07
