0.000, 1.000000e+00, -6.875620e-18, -1.045016e-18
0.013, 7.000030e+00, 3.588815e-02, 5.469223e-03
0.025, 6.063085e+00, 7.023521e-02, 1.083612e-02
0.037, 5.209446e+00, 1.016748e-01, 1.600202e-02
0.050, 4.450113e+00, 1.291617e-01, 2.087738e-02
0.062, 3.787866e+00, 1.520393e-01, 2.538482e-02
0.075, 3.218921e+00, 1.700385e-01, 2.946163e-02
0.087, 2.735301e+00, 1.832243e-01, 3.306125e-02
0.100, 2.327016e+00, 1.919134e-01, 3.615368e-02
0.113, 1.983638e+00, 1.965856e-01, 3.872496e-02
0.125, 1.695273e+00, 1.978052e-01, 4.077586e-02
0.138, 1.453050e+00, 1.961592e-01, 4.231999e-02
0.150, 1.249288e+00, 1.922136e-01, 4.338161e-02
0.163, 1.077487e+00, 1.864868e-01, 4.399324e-02
0.175, 9.322227e-01, 1.794356e-01, 4.419340e-02
0.188, 8.090077e-01, 1.714505e-01, 4.402437e-02
0.200, 7.041462e-01, 1.628571e-01, 4.353038e-02
0.212, 6.146009e-01, 1.539209e-01, 4.275592e-02
0.225, 5.378758e-01, 1.448540e-01, 4.174448e-02
0.237, 4.719171e-01, 1.358221e-01, 4.053753e-02
0.250, 4.150318e-01, 1.269523e-01, 3.917384e-02
0.263, 3.658197e-01, 1.183389e-01, 3.768896e-02
0.275, 3.231200e-01, 1.100499e-01, 3.611498e-02
0.287, 2.859665e-01, 1.021319e-01, 3.448042e-02
0.300, 2.535524e-01, 9.461441e-02, 3.281028e-02
0.312, 2.252016e-01, 8.751345e-02, 3.112611e-02
0.325, 2.003453e-01, 8.083477e-02, 2.944626e-02
0.338, 1.785035e-01, 7.457612e-02, 2.778607e-02
0.350, 1.592698e-01, 6.872933e-02, 2.615819e-02
0.362, 1.422985e-01, 6.328186e-02, 2.457278e-02
0.375, 1.272952e-01, 5.821812e-02, 2.303786e-02
0.388, 1.140078e-01, 5.352044e-02, 2.155952e-02
0.400, 1.022204e-01, 4.916991e-02, 2.014220e-02
0.412, 9.174675e-02, 4.514694e-02, 1.878891e-02
0.425, 8.242658e-02, 4.143178e-02, 1.750146e-02
0.438, 7.412104e-02, 3.800484e-02, 1.628063e-02
0.450, 6.670974e-02, 3.484695e-02, 1.512638e-02
0.463, 6.008801e-02, 3.193959e-02, 1.403795e-02
0.475, 5.416462e-02, 2.926498e-02, 1.301405e-02
0.487, 4.885992e-02, 2.680618e-02, 1.205294e-02
0.500, 4.410415e-02, 2.454715e-02, 1.115256e-02
0.512, 3.983616e-02, 2.247277e-02, 1.031058e-02
0.525, 3.600220e-02, 2.056883e-02, 9.524501e-03
0.537, 3.255496e-02, 1.882205e-02, 8.791701e-03
0.550, 2.945268e-02, 1.722002e-02, 8.109498e-03
0.562, 2.665851e-02, 1.575120e-02, 7.475185e-03
0.575, 2.413980e-02, 1.440486e-02, 6.886061e-03
0.588, 2.186765e-02, 1.317106e-02, 6.339468e-03
0.600, 1.981637e-02, 1.204058e-02, 5.832802e-03
0.613, 1.796315e-02, 1.100491e-02, 5.363538e-03
0.625, 1.628768e-02, 1.005620e-02, 4.929238e-03
0.637, 1.477185e-02, 9.187176e-03, 4.527559e-03
0.650, 1.339950e-02, 8.391158e-03, 4.156265e-03
0.662, 1.215619e-02, 7.661982e-03, 3.813223e-03
0.675, 1.102899e-02, 6.993974e-03, 3.496410e-03
0.688, 1.000633e-02, 6.381913e-03, 3.203911e-03
0.700, 9.077826e-03, 5.820993e-03, 2.933919e-03
0.713, 8.234143e-03, 5.306794e-03, 2.684729e-03
0.725, 7.466899e-03, 4.835253e-03, 2.454740e-03
0.738, 6.768543e-03, 4.402629e-03, 2.242447e-03
0.750, 6.132268e-03, 4.005483e-03, 2.046439e-03
0.762, 5.551927e-03, 3.640649e-03, 1.865396e-03
0.775, 5.021966e-03, 3.305212e-03, 1.698078e-03
0.787, 4.537353e-03, 2.996488e-03, 1.543328e-03
0.800, 4.093524e-03, 2.712000e-03, 1.400062e-03
0.812, 3.686334e-03, 2.449463e-03, 1.267265e-03
0.825, 3.312006e-03, 2.206764e-03, 1.143988e-03
0.838, 2.967093e-03, 1.981949e-03, 1.029340e-03
0.850, 2.648443e-03, 1.773204e-03, 9.224855e-04
0.863, 2.353159e-03, 1.578842e-03, 8.226406e-04
0.875, 2.078578e-03, 1.397293e-03, 7.290657e-04
0.887, 1.822234e-03, 1.227088e-03, 6.410635e-04
0.900, 1.581841e-03, 1.066847e-03, 5.579737e-04
0.912, 1.355265e-03, 9.152724e-04, 4.791691e-04
0.925, 1.140505e-03, 7.711343e-04, 4.040516e-04
0.938, 9.356725e-04, 6.332630e-04, 3.320486e-04
0.950, 7.389732e-04, 5.005390e-04, 2.626085e-04
0.963, 5.486903e-04, 3.718839e-04, 1.951978e-04
0.975, 3.631674e-04, 2.462522e-04, 1.292969e-04
0.988, 1.807931e-04, 1.226227e-04, 6.439660e-05
