0.000, 1.000000e+00, -4.068847e-18, -3.987896e-19
0.013, 6.794979e+00, 2.123024e-02, 2.087591e-03
0.025, 5.714915e+00, 4.133524e-02, 4.124561e-03
0.037, 4.768257e+00, 5.932719e-02, 6.061987e-03
0.050, 3.953691e+00, 7.448200e-02, 7.856601e-03
0.062, 3.263984e+00, 8.638634e-02, 9.472271e-03
0.075, 2.687480e+00, 9.493022e-02, 1.088137e-02
0.087, 2.210182e+00, 1.002558e-01, 1.206545e-02
0.100, 1.817588e+00, 1.026847e-01, 1.301526e-02
0.113, 1.495960e+00, 1.026431e-01, 1.373016e-02
0.125, 1.233005e+00, 1.005980e-01, 1.421710e-02
0.138, 1.018134e+00, 9.700936e-02, 1.448931e-02
0.150, 8.424595e-01, 9.229920e-02, 1.456482e-02
0.163, 6.986448e-01, 8.683481e-02, 1.446496e-02
0.175, 5.806983e-01, 8.092251e-02, 1.421301e-02
0.188, 4.837602e-01, 7.480842e-02, 1.383298e-02
0.200, 4.039031e-01, 6.868341e-02, 1.334855e-02
0.212, 3.379578e-01, 6.269021e-02, 1.278233e-02
0.225, 2.833677e-01, 5.693102e-02, 1.215528e-02
0.237, 2.380679e-01, 5.147510e-02, 1.148630e-02
0.250, 2.003884e-01, 4.636549e-02, 1.079205e-02
0.263, 1.689755e-01, 4.162499e-02, 1.008690e-02
0.275, 1.427294e-01, 3.726107e-02, 9.382920e-03
0.287, 1.207540e-01, 3.326997e-02, 8.690025e-03
0.300, 1.023174e-01, 2.963997e-02, 8.016132e-03
0.312, 8.682031e-02, 2.635391e-02, 7.367359e-03
0.325, 7.377043e-02, 2.339121e-02, 6.748238e-03
0.338, 6.276247e-02, 2.072937e-02, 6.161929e-03
0.350, 5.346184e-02, 1.834508e-02, 5.610426e-03
0.362, 4.559164e-02, 1.621503e-02, 5.094757e-03
0.375, 3.892217e-02, 1.431654e-02, 4.615155e-03
0.388, 3.326245e-02, 1.262787e-02, 4.171224e-03
0.400, 2.845334e-02, 1.112853e-02, 3.762073e-03
0.412, 2.436195e-02, 9.799416e-03, 3.386439e-03
0.425, 2.087709e-02, 8.622865e-03, 3.042789e-03
0.438, 1.790554e-02, 7.582676e-03, 2.729408e-03
0.450, 1.536903e-02, 6.664077e-03, 2.444463e-03
0.463, 1.320170e-02, 5.853671e-03, 2.186066e-03
0.475, 1.134806e-02, 5.139357e-03, 1.952320e-03
0.487, 9.761273e-03, 4.510252e-03, 1.741348e-03
0.500, 8.401764e-03, 3.956593e-03, 1.551328e-03
0.512, 7.236025e-03, 3.469652e-03, 1.380505e-03
0.525, 6.235662e-03, 3.041642e-03, 1.227213e-03
0.537, 5.376578e-03, 2.665632e-03, 1.089876e-03
0.550, 4.638298e-03, 2.335464e-03, 9.670225e-04
0.562, 4.003407e-03, 2.045675e-03, 8.572781e-04
0.575, 3.457075e-03, 1.791427e-03, 7.593727e-04
0.588, 2.986660e-03, 1.568441e-03, 6.721350e-04
0.600, 2.581372e-03, 1.372936e-03, 5.944904e-04
0.613, 2.231997e-03, 1.201576e-03, 5.254567e-04
0.625, 1.930658e-03, 1.051416e-03, 4.641386e-04
0.637, 1.670614e-03, 9.198657e-04, 4.097233e-04
0.650, 1.446091e-03, 8.046414e-04, 3.614741e-04
0.662, 1.252143e-03, 7.037350e-04, 3.187255e-04
0.675, 1.084524e-03, 6.153806e-04, 2.808775e-04
0.688, 9.395924e-04, 5.380262e-04, 2.473901e-04
0.700, 8.142174e-04, 4.703082e-04, 2.177784e-04
0.713, 7.057088e-04, 4.110293e-04, 1.916075e-04
0.725, 6.117521e-04, 3.591384e-04, 1.684881e-04
0.738, 5.303546e-04, 3.137129e-04, 1.480722e-04
0.750, 4.597995e-04, 2.739432e-04, 1.300487e-04
0.762, 3.986069e-04, 2.391190e-04, 1.141404e-04
0.775, 3.454997e-04, 2.086170e-04, 1.000999e-04
0.787, 2.993750e-04, 1.818903e-04, 8.770702e-05
0.800, 2.592797e-04, 1.584587e-04, 7.676562e-05
0.812, 2.243890e-04, 1.379006e-04, 6.710109e-05
0.825, 1.939885e-04, 1.198455e-04, 5.855797e-05
0.838, 1.674583e-04, 1.039677e-04, 5.099786e-05
0.850, 1.442598e-04, 8.998006e-05, 4.429737e-05
0.863, 1.239240e-04, 7.762960e-05, 3.834643e-05
0.875, 1.060413e-04, 6.669255e-05, 3.304663e-05
0.887, 9.025305e-05, 5.697052e-05, 2.830979e-05
0.900, 7.624372e-05, 4.828699e-05, 2.405666e-05
0.912, 6.373437e-05, 4.048412e-05, 2.021565e-05
0.925, 5.247680e-05, 3.341994e-05, 1.672177e-05
0.938, 4.224839e-05, 2.696579e-05, 1.351562e-05
0.950, 3.284751e-05, 2.100402e-05, 1.054244e-05
0.963, 2.408936e-05, 1.542589e-05, 7.751243e-06
0.975, 1.580217e-05, 1.012958e-05, 5.093998e-06
0.988, 7.823750e-06, 5.018343e-06, 2.524856e-06
