0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 5.241992e+00, 1.162639e-02, 1.004289e-03, 1.824712e-01, -2.232815e-16, -1.122592e-16
0.020, 4.546106e+00, 2.283748e-02, 1.992973e-03, 1.644757e-01, -2.308936e-18, -2.308936e-18
0.030, 3.922233e+00, 3.322237e-02, 2.948032e-03, 1.467156e-01, -3.101150e-18, 5.241000e-17
0.040, 3.368851e+00, 4.246028e-02, 3.854171e-03, 1.295184e-01, -3.575164e-18, -3.575164e-18
0.050, 2.882963e+00, 5.032350e-02, 4.697814e-03, 1.132396e-01, 5.175564e-17, 1.627779e-16
0.060, 2.460200e+00, 5.668402e-02, 5.467513e-03, 9.817498e-02, -3.702836e-18, -5.921399e-17
0.070, 2.095189e+00, 6.150786e-02, 6.154224e-03, 8.451813e-02, -3.488578e-18, -3.488578e-18
0.080, 1.782007e+00, 6.484084e-02, 6.751457e-03, 7.235450e-02, -3.178301e-18, -3.178301e-18
0.090, 1.514597e+00, 6.678969e-02, 7.255291e-03, 6.167762e-02, 2.493164e-17, 2.493164e-17
0.100, 1.287088e+00, 6.750229e-02, 7.664279e-03, 5.241430e-02, -3.021787e-17, -3.021787e-17
0.110, 1.094008e+00, 6.714950e-02, 7.979254e-03, 4.444982e-02, -8.538356e-17, 2.563874e-17
0.120, 9.304074e-01, 6.591001e-02, 8.203061e-03, 3.764875e-02, -1.800745e-18, -1.800745e-18
0.130, 7.919015e-01, 6.395894e-02, 8.340241e-03, 3.187015e-02, -1.519965e-18, -1.539775e-17
0.140, 6.746702e-01, 6.145986e-02, 8.396695e-03, 2.697750e-02, -1.275723e-18, -1.515351e-17
0.150, 5.754245e-01, 5.855994e-02, 8.379337e-03, 2.284454e-02, -1.066447e-18, -1.066447e-18
0.160, 4.913574e-01, 5.538749e-02, 8.295764e-03, 1.935809e-02, -8.890793e-19, -8.890793e-19
0.170, 4.200882e-01, 5.205134e-02, 8.153956e-03, 1.641883e-02, -7.399346e-19, 4.089343e-17
0.180, 3.596069e-01, 4.864148e-02, 7.962008e-03, 1.394100e-02, -2.837080e-17, 2.714035e-17
0.190, 3.082207e-01, 4.523049e-02, 7.727901e-03, 1.185135e-02, -2.826693e-17, -5.113567e-19
0.200, 2.645075e-01, 4.187531e-02, 7.459326e-03, 1.008780e-02, 1.345272e-17, -1.430286e-17
0.210, 2.272728e-01, 3.861933e-02, 7.163536e-03, 8.598021e-03, 1.352428e-17, -3.535120e-19
0.220, 1.955140e-01, 3.549439e-02, 6.847247e-03, 7.338077e-03, 1.358357e-17, 1.358357e-17
0.230, 1.683896e-01, 3.252268e-02, 6.516568e-03, 6.271166e-03, 1.363269e-17, 1.363269e-17
0.240, 1.451921e-01, 2.971849e-02, 6.176969e-03, 5.366500e-03, 1.367339e-17, -2.043964e-19
0.250, 1.253270e-01, 2.708978e-02, 5.833263e-03, 4.598339e-03, -1.706599e-19, -1.706599e-19
0.260, 1.082936e-01, 2.463947e-02, 5.489619e-03, 3.945161e-03, -1.426727e-19, 1.373512e-17
0.270, 9.366983e-02, 2.236662e-02, 5.149585e-03, 3.388968e-03, 1.375836e-17, -1.194325e-19
0.280, 8.109949e-02, 2.026734e-02, 4.816122e-03, 2.914689e-03, -1.001126e-19, 1.377768e-17
0.290, 7.028148e-02, 1.833560e-02, 4.491650e-03, 2.509700e-03, -8.403213e-20, -8.403213e-20
0.300, 6.096091e-02, 1.656387e-02, 4.178094e-03, 2.163406e-03, -7.063062e-20, -7.063062e-20
0.310, 5.292167e-02, 1.494362e-02, 3.876935e-03, 1.866908e-03, -1.393723e-17, -5.944673e-20
0.320, 4.598030e-02, 1.346571e-02, 3.589265e-03, 1.612718e-03, -5.010065e-20, -1.392789e-17
0.330, 3.998076e-02, 1.212073e-02, 3.315828e-03, 1.394527e-03, -4.227953e-20, -4.227953e-20
0.340, 3.479022e-02, 1.089926e-02, 3.057078e-03, 1.207010e-03, -1.391351e-17, -3.572543e-20
0.350, 3.029538e-02, 9.791981e-03, 2.813214e-03, 1.045668e-03, 1.384756e-17, -3.022548e-20
0.360, 2.639949e-02, 8.789898e-03, 2.584228e-03, 9.066906e-04, 1.385218e-17, -2.560380e-20
0.370, 2.301984e-02, 7.884371e-03, 2.369938e-03, 7.868490e-04, 2.773386e-17, -2.171488e-20
0.380, 2.008560e-02, 7.067206e-03, 2.170021e-03, 6.834009e-04, 1.385935e-17, -1.843819e-20
0.390, 1.753605e-02, 6.330683e-03, 1.984047e-03, 5.940147e-04, -1.567376e-20, -1.567376e-20
0.400, 1.531908e-02, 5.667586e-03, 1.811498e-03, 5.167049e-04, -1.333852e-20, 2.774224e-17
0.410, 1.338988e-02, 5.071200e-03, 1.651795e-03, 4.497783e-04, 2.774421e-17, -1.136340e-20
0.420, 1.170994e-02, 4.535309e-03, 1.504316e-03, 3.917893e-04, 1.386810e-17, 1.386810e-17
0.430, 1.024606e-02, 4.054184e-03, 1.368412e-03, 3.415015e-04, -8.272803e-21, 1.386952e-17
