0.000, 1.000000e+00, -1.677679e-18, -7.856066e-20
0.013, 6.411013e+00, 8.753339e-03, 4.116554e-04
0.025, 5.091705e+00, 1.689651e-02, 8.095151e-04
0.037, 4.015237e+00, 2.390382e-02, 1.180212e-03
0.050, 3.147047e+00, 2.942053e-02, 1.512455e-03
0.062, 2.454674e+00, 3.328473e-02, 1.797416e-03
0.075, 1.907911e+00, 3.551390e-02, 2.029129e-03
0.087, 1.479532e+00, 3.626385e-02, 2.204608e-03
0.100, 1.145882e+00, 3.577641e-02, 2.323707e-03
0.113, 8.870778e-01, 3.433009e-02, 2.388783e-03
0.125, 6.868513e-01, 3.220137e-02, 2.404205e-03
0.138, 5.321607e-01, 2.963930e-02, 2.375801e-03
0.150, 4.127082e-01, 2.685225e-02, 2.310301e-03
0.163, 3.204490e-01, 2.400374e-02, 2.214815e-03
0.175, 2.491440e-01, 2.121449e-02, 2.096397e-03
0.188, 1.939780e-01, 1.856764e-02, 1.961706e-03
0.200, 1.512449e-01, 1.611551e-02, 1.816763e-03
0.212, 1.180966e-01, 1.388640e-02, 1.666806e-03
0.225, 9.234548e-02, 1.189071e-02, 1.516217e-03
0.237, 7.231050e-02, 1.012626e-02, 1.368527e-03
0.250, 5.669920e-02, 8.582406e-03, 1.226453e-03
0.263, 4.451657e-02, 7.243369e-03, 1.091977e-03
0.275, 3.499561e-02, 6.090589e-03, 9.664395e-04
0.287, 2.754419e-02, 5.104467e-03, 8.506363e-04
0.300, 2.170440e-02, 4.265535e-03, 7.449222e-04
0.312, 1.712160e-02, 3.555225e-03, 6.493023e-04
0.325, 1.352067e-02, 2.956318e-03, 5.635176e-04
0.338, 1.068777e-02, 2.453186e-03, 4.871172e-04
0.350, 8.456519e-03, 2.031874e-03, 4.195204e-04
0.362, 6.697175e-03, 1.680083e-03, 3.600669e-04
0.375, 5.308461e-03, 1.387085e-03, 3.080564e-04
0.388, 4.211191e-03, 1.143606e-03, 2.627793e-04
0.400, 3.343366e-03, 9.416863e-04, 2.235399e-04
0.412, 2.656376e-03, 7.745368e-04, 1.896719e-04
0.425, 2.112063e-03, 6.363963e-04, 1.605498e-04
0.438, 1.680434e-03, 5.223988e-04, 1.355949e-04
0.450, 1.337889e-03, 4.284505e-04, 1.142790e-04
0.463, 1.065834e-03, 3.511190e-04, 9.612513e-05
0.475, 8.496072e-04, 2.875355e-04, 8.070635e-05
0.487, 6.776323e-04, 2.353083e-04, 6.764373e-05
0.500, 5.407623e-04, 1.924484e-04, 5.660326e-05
0.512, 4.317622e-04, 1.573052e-04, 4.729234e-05
0.525, 3.449044e-04, 1.285115e-04, 3.945608e-05
0.537, 2.756507e-04, 1.049367e-04, 3.287351e-05
0.550, 2.204025e-04, 8.564737e-05, 2.735394e-05
0.562, 1.763040e-04, 6.987398e-05, 2.273345e-05
0.575, 1.410871e-04, 5.698277e-05, 1.887166e-05
0.588, 1.129494e-04, 4.645247e-05, 1.564875e-05
0.600, 9.045734e-05, 3.785479e-05, 1.296278e-05
0.613, 7.247013e-05, 3.083813e-05, 1.072721e-05
0.625, 5.807936e-05, 2.511410e-05, 8.868811e-06
0.637, 4.656125e-05, 2.044636e-05, 7.325762e-06
0.650, 3.733876e-05, 1.664137e-05, 6.045965e-06
0.662, 2.995160e-05, 1.354069e-05, 4.985619e-06
0.675, 2.403241e-05, 1.101478e-05, 4.107968e-06
0.688, 1.928788e-05, 8.957690e-06, 3.382220e-06
0.700, 1.548365e-05, 7.282895e-06, 2.782625e-06
0.713, 1.243243e-05, 5.919714e-06, 2.287677e-06
0.725, 9.984433e-06, 4.810451e-06, 1.879446e-06
0.738, 8.019853e-06, 3.908029e-06, 1.543001e-06
0.750, 6.442797e-06, 3.174046e-06, 1.265922e-06
0.762, 5.176487e-06, 2.577191e-06, 1.037894e-06
0.775, 4.159427e-06, 2.091936e-06, 8.503565e-07
0.787, 3.342340e-06, 1.697481e-06, 6.962123e-07
0.800, 2.685721e-06, 1.376875e-06, 5.695845e-07
0.812, 2.157890e-06, 1.116311e-06, 4.656091e-07
0.825, 1.733428e-06, 9.045420e-07, 3.802639e-07
0.838, 1.391928e-06, 7.324047e-07, 3.102243e-07
0.850, 1.116997e-06, 5.924343e-07, 2.527436e-07
0.863, 8.954569e-07, 4.785463e-07, 2.055523e-07
0.875, 7.167005e-07, 3.857781e-07, 1.667750e-07
0.887, 5.721779e-07, 3.100767e-07, 1.348606e-07
0.900, 4.549824e-07, 2.481262e-07, 1.085237e-07
0.912, 3.595165e-07, 1.972050e-07, 8.669694e-08
0.925, 2.812226e-07, 1.550695e-07, 6.848930e-08
0.938, 2.163633e-07, 1.198572e-07, 5.315256e-08
0.950, 1.618425e-07, 9.000632e-08, 4.005205e-08
0.963, 1.150568e-07, 6.418846e-08, 2.864194e-08
0.975, 7.377137e-08, 4.125073e-08, 1.844376e-08
0.988, 3.601329e-08, 2.016585e-08, 9.027467e-09
