0.000, 1.000000e+00, -9.467076e-18, -1.872342e-18
0.013, 7.108523e+00, 4.943211e-02, 9.799165e-03
0.025, 6.252757e+00, 9.705190e-02, 1.944855e-02
0.037, 5.457423e+00, 1.412440e-01, 2.880400e-02
0.050, 4.738424e+00, 1.807448e-01, 3.773276e-02
0.062, 4.102657e+00, 2.147215e-01, 4.611791e-02
0.075, 3.549675e+00, 2.427768e-01, 5.386178e-02
0.087, 3.074135e+00, 2.648948e-01, 6.088812e-02
0.100, 2.668081e+00, 2.813547e-01, 6.714291e-02
0.113, 2.322643e+00, 2.926362e-01, 7.259402e-02
0.125, 2.029103e+00, 2.993330e-01, 7.722982e-02
0.138, 1.779475e+00, 3.020842e-01, 8.105707e-02
0.150, 1.566748e+00, 3.015237e-01, 8.409829e-02
0.163, 1.384920e+00, 2.982478e-01, 8.638888e-02
0.175, 1.228944e+00, 2.927968e-01, 8.797423e-02
0.188, 1.094614e+00, 2.856463e-01, 8.890693e-02
0.200, 9.784465e-01, 2.772060e-01, 8.924421e-02
0.212, 8.775615e-01, 2.678226e-01, 8.904575e-02
0.225, 7.895812e-01, 2.577851e-01, 8.837179e-02
0.237, 7.125393e-01, 2.473314e-01, 8.728163e-02
0.250, 6.448063e-01, 2.366547e-01, 8.583245e-02
0.263, 5.850285e-01, 2.259102e-01, 8.407844e-02
0.275, 5.320768e-01, 2.152206e-01, 8.207018e-02
0.287, 4.850070e-01, 2.046822e-01, 7.985432e-02
0.300, 4.430257e-01, 1.943687e-01, 7.747333e-02
0.312, 4.054640e-01, 1.843353e-01, 7.496549e-02
0.325, 3.717558e-01, 1.746226e-01, 7.236494e-02
0.338, 3.414197e-01, 1.652588e-01, 6.970188e-02
0.350, 3.140451e-01, 1.562622e-01, 6.700269e-02
0.362, 2.892805e-01, 1.476436e-01, 6.429029e-02
0.375, 2.668234e-01, 1.394072e-01, 6.158433e-02
0.388, 2.464129e-01, 1.315525e-01, 5.890149e-02
0.400, 2.278231e-01, 1.240751e-01, 5.625580e-02
0.412, 2.108576e-01, 1.169676e-01, 5.365886e-02
0.425, 1.953452e-01, 1.102207e-01, 5.112013e-02
0.438, 1.811362e-01, 1.038230e-01, 4.864719e-02
0.450, 1.680992e-01, 9.776235e-02, 4.624593e-02
0.463, 1.561183e-01, 9.202566e-02, 4.392081e-02
0.475, 1.450915e-01, 8.659938e-02, 4.167499e-02
0.487, 1.349283e-01, 8.146974e-02, 3.951059e-02
0.500, 1.255484e-01, 7.662293e-02, 3.742874e-02
0.512, 1.168803e-01, 7.204524e-02, 3.542984e-02
0.525, 1.088601e-01, 6.772319e-02, 3.351357e-02
0.537, 1.014308e-01, 6.364358e-02, 3.167907e-02
0.550, 9.454098e-02, 5.979361e-02, 2.992503e-02
0.562, 8.814468e-02, 5.616086e-02, 2.824974e-02
0.575, 8.220032e-02, 5.273338e-02, 2.665121e-02
0.588, 7.667037e-02, 4.949967e-02, 2.512717e-02
0.600, 7.152087e-02, 4.644871e-02, 2.367522e-02
0.613, 6.672097e-02, 4.356994e-02, 2.229276e-02
0.625, 6.224265e-02, 4.085328e-02, 2.097713e-02
0.637, 5.806039e-02, 3.828913e-02, 1.972558e-02
0.650, 5.415085e-02, 3.586833e-02, 1.853535e-02
0.662, 5.049273e-02, 3.358215e-02, 1.740365e-02
0.675, 4.706647e-02, 3.142230e-02, 1.632768e-02
0.688, 4.385413e-02, 2.938090e-02, 1.530470e-02
0.700, 4.083920e-02, 2.745044e-02, 1.433196e-02
0.713, 3.800645e-02, 2.562381e-02, 1.340679e-02
0.725, 3.534182e-02, 2.389423e-02, 1.252656e-02
0.738, 3.283231e-02, 2.225527e-02, 1.168871e-02
0.750, 3.046584e-02, 2.070080e-02, 1.089071e-02
0.762, 2.823120e-02, 1.922500e-02, 1.013015e-02
0.775, 2.611795e-02, 1.782234e-02, 9.404626e-03
0.787, 2.411634e-02, 1.648752e-02, 8.711851e-03
0.800, 2.221726e-02, 1.521550e-02, 8.049583e-03
0.812, 2.041215e-02, 1.400149e-02, 7.415651e-03
0.825, 1.869298e-02, 1.284088e-02, 6.807946e-03
0.838, 1.705218e-02, 1.172927e-02, 6.224422e-03
0.850, 1.548259e-02, 1.066243e-02, 5.663095e-03
0.863, 1.397743e-02, 9.636317e-03, 5.122032e-03
0.875, 1.253025e-02, 8.647015e-03, 4.599355e-03
0.887, 1.113489e-02, 7.690757e-03, 4.093235e-03
0.900, 9.785471e-03, 6.763897e-03, 3.601886e-03
0.912, 8.476324e-03, 5.862896e-03, 3.123564e-03
0.925, 7.201994e-03, 4.984315e-03, 2.656559e-03
0.938, 5.957197e-03, 4.124798e-03, 2.199197e-03
0.950, 4.736794e-03, 3.281058e-03, 1.749826e-03
0.963, 3.535763e-03, 2.449870e-03, 1.306822e-03
0.975, 2.349180e-03, 1.628054e-03, 8.685767e-04
0.988, 1.172191e-03, 8.124681e-04, 4.334958e-04
