0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 5.414007e+00, 2.352617e-02, 3.678073e-03, 1.436735e-01, -1.466814e-18, 1.095555e-16
0.020, 4.852169e+00, 4.640276e-02, 7.313476e-03, 1.360479e-01, -2.748551e-18, 1.082738e-16
0.030, 4.324845e+00, 6.801517e-02, 1.086214e-02, 1.266988e-01, -3.717042e-18, -3.717042e-18
0.040, 3.837852e+00, 8.785279e-02, 1.428375e-02, 1.162109e-01, -4.325922e-18, -5.983707e-17
0.050, 3.394489e+00, 1.055291e-01, 1.754155e-02, 1.051963e-01, -1.156203e-16, 5.091311e-17
0.060, 2.995675e+00, 1.207930e-01, 2.060312e-02, 9.419427e-02, -6.010829e-17, -4.597138e-18
0.070, 2.640391e+00, 1.335250e-01, 2.344113e-02, 8.361905e-02, -5.991177e-17, -4.400614e-18
0.080, 2.326239e+00, 1.437220e-01, 2.603368e-02, 7.374890e-02, -5.959228e-17, 5.143003e-17
0.090, 2.049973e+00, 1.514749e-01, 2.836455e-02, 6.474091e-02, -3.697624e-18, 5.181353e-17
0.100, 1.807936e+00, 1.569442e-01, 3.042312e-02, 5.665736e-02, -3.293158e-18, -3.293158e-18
0.110, 1.596385e+00, 1.603370e-01, 3.220416e-02, 4.949367e-02, -2.896361e-18, 8.037037e-17
0.120, 1.411699e+00, 1.618862e-01, 3.370743e-02, 4.320266e-02, -2.524444e-18, -2.524444e-18
0.130, 1.250512e+00, 1.618340e-01, 3.493717e-02, 3.771328e-02, 2.556924e-17, 2.556924e-17
0.140, 1.109774e+00, 1.604195e-01, 3.590152e-02, 3.294391e-02, 5.362575e-17, 2.587017e-17
0.150, 9.867695e-01, 1.578702e-01, 3.661187e-02, 2.881109e-02, 4.001187e-17, -1.621496e-18
0.160, 8.791173e-01, 1.543958e-01, 3.708225e-02, 2.523480e-02, 2.636312e-17, -1.527025e-17
0.170, 7.847443e-01, 1.501859e-01, 3.732867e-02, 2.214132e-02, 1.268267e-17, -1.195122e-18
0.180, 7.018580e-01, 1.454083e-01, 3.736856e-02, 1.946453e-02, -1.490371e-17, -1.490371e-17
0.190, 6.289149e-01, 1.402092e-01, 3.722022e-02, 1.714617e-02, -1.475910e-17, -8.813106e-19
0.200, 5.645889e-01, 1.347141e-01, 3.690234e-02, 1.513556e-02, -7.579310e-19, -7.579310e-19
0.210, 5.077424e-01, 1.290295e-01, 3.643365e-02, 1.338897e-02, -2.840833e-17, -1.453054e-17
0.220, 4.573994e-01, 1.232446e-01, 3.583249e-02, 1.186888e-02, -1.444089e-17, 1.331469e-17
0.230, 4.127225e-01, 1.174331e-01, 3.511664e-02, 1.054325e-02, 1.339115e-17, -4.866344e-19
0.240, 3.729922e-01, 1.116552e-01, 3.430304e-02, 9.384759e-03, -1.429915e-17, -2.817693e-17
0.250, 3.375899e-01, 1.059592e-01, 3.340763e-02, 8.370129e-03, -3.655586e-19, -2.812113e-17
0.260, 3.059826e-01, 1.003834e-01, 3.244531e-02, 7.479546e-03, -3.177887e-19, -3.177887e-19
0.270, 2.777101e-01, 9.495764e-02, 3.142980e-02, 6.696132e-03, 1.360097e-17, -1.415461e-17
0.280, 2.523747e-01, 8.970415e-02, 3.037364e-02, 6.005493e-03, -2.416252e-19, -2.416252e-19
0.290, 2.296314e-01, 8.463929e-02, 2.928819e-02, 5.395344e-03, -2.113272e-19, -2.113272e-19
0.300, 2.091806e-01, 7.977426e-02, 2.818365e-02, 4.855177e-03, -1.406298e-17, 2.757038e-17
0.310, 1.907618e-01, 7.511611e-02, 2.706910e-02, 4.375992e-03, -2.791818e-17, -1.626090e-19
0.320, 1.741473e-01, 7.066843e-02, 2.595252e-02, 3.950063e-03, -1.430499e-19, 1.373474e-17
0.330, 1.591384e-01, 6.643204e-02, 2.484090e-02, 3.570747e-03, -1.260774e-19, 1.375171e-17
0.340, 1.455607e-01, 6.240553e-02, 2.374027e-02, 3.232317e-03, -1.398911e-17, 1.376647e-17
0.350, 1.332611e-01, 5.858569e-02, 2.265581e-02, 2.929826e-03, -2.785404e-17, -9.846355e-20
0.360, 1.221051e-01, 5.496796e-02, 2.159186e-02, 2.658993e-03, 1.379055e-17, -8.724108e-20
0.370, 1.119738e-01, 5.154671e-02, 2.055206e-02, 2.416102e-03, -7.742636e-20, -7.742636e-20
0.380, 1.027623e-01, 4.831553e-02, 1.953937e-02, 2.197923e-03, -6.882678e-20, -6.882678e-20
0.390, 9.437769e-02, 4.526742e-02, 1.855617e-02, 2.001642e-03, -6.127815e-20, 1.381651e-17
0.400, 8.673757e-02, 4.239504e-02, 1.760429e-02, 1.824801e-03, 1.382315e-17, -2.781022e-17
0.410, 7.976872e-02, 3.969078e-02, 1.668511e-02, 1.665250e-03, -4.879306e-20, -1.392658e-17
0.420, 7.340594e-02, 3.714695e-02, 1.579959e-02, 1.521104e-03, -4.363368e-20, -1.392142e-17
0.430, 6.759109e-02, 3.475584e-02, 1.494833e-02, 1.390705e-03, -3.907373e-20, 1.383871e-17
0.440, 6.227224e-02, 3.250980e-02, 1.413161e-02, 1.272597e-03, -3.503710e-20, -3.503710e-20
0.450, 5.740295e-02, 3.040133e-02, 1.334946e-02, 1.165493e-03, -1.390925e-17, -1.390925e-17
0.460, 5.294156e-02, 2.842308e-02, 1.260165e-02, 1.068256e-03, 1.384951e-17, -2.828022e-20
0.470, 4.885072e-02, 2.656794e-02, 1.188777e-02, 9.798807e-04, -2.545418e-20, -2.545418e-20
0.480, 4.509685e-02, 2.482902e-02, 1.120725e-02, 8.994753e-04, -2.293747e-20, -2.293747e-20
0.490, 4.164972e-02, 2.319970e-02, 1.055939e-02, 8.262475e-04, 1.385709e-17, 1.385709e-17
0.500, 3.848209e-02, 2.167362e-02, 9.943355e-03, 7.594923e-04, -1.389648e-17, -1.389648e-17
0.510, 3.556938e-02, 2.024471e-02, 9.358249e-03, 6.985817e-04, 1.386089e-17, 1.386089e-17
0.520, 3.288939e-02, 1.890717e-02, 8.803095e-03, 6.429551e-04, 1.386250e-17, 1.386250e-17
0.530, 3.042203e-02, 1.765548e-02, 8.276869e-03, 5.921113e-04, 1.386393e-17, 2.774172e-17
0.540, 2.814908e-02, 1.648442e-02, 7.778509e-03, 5.456018e-04, -1.256294e-20, -1.256294e-20
0.550, 2.605406e-02, 1.538901e-02, 7.306930e-03, 5.030245e-04, -1.388919e-17, -1.388919e-17
0.560, 2.412198e-02, 1.436455e-02, 6.861036e-03, 4.640186e-04, -1.035917e-20, -1.035917e-20
0.570, 2.233923e-02, 1.340660e-02, 6.439728e-03, 4.282597e-04, -9.419146e-21, 1.386837e-17
0.580, 2.069342e-02, 1.251096e-02, 6.041911e-03, 3.954558e-04, -8.571557e-21, -8.571557e-21
0.590, 1.917329e-02, 1.167367e-02, 5.666502e-03, 3.653439e-04, -1.388559e-17, -1.388559e-17
0.600, 1.776856e-02, 1.089101e-02, 5.312435e-03, 3.376869e-04, -1.388490e-17, 1.387067e-17
0.610, 1.646985e-02, 1.015945e-02, 4.978666e-03, 3.122704e-04, -6.489809e-21, -6.489809e-21
