0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.013, 1.093086e+00, 3.217761e-03, 6.732475e-04, 4.625525e-01, -8.338979e-14, 2.030211e-10
0.025, 1.186172e+00, 6.435523e-03, 1.346495e-03, 9.251051e-01, -1.667796e-13, 4.060422e-10
0.037, 1.061588e+00, 5.955256e-03, 1.243817e-03, 8.295340e-01, -1.803944e-13, 3.776889e-10
0.050, 9.370036e-01, 5.474989e-03, 1.141139e-03, 7.339630e-01, -1.940093e-13, 3.493355e-10
0.062, 8.351985e-01, 5.079788e-03, 1.048499e-03, 6.553531e-01, -2.016639e-13, 3.234691e-10
0.075, 7.333933e-01, 4.684587e-03, 9.558593e-04, 5.767433e-01, -2.093185e-13, 2.976026e-10
0.087, 6.513982e-01, 4.345484e-03, 8.767469e-04, 5.132873e-01, -1.355019e-13, 2.748081e-10
0.100, 5.694031e-01, 4.006382e-03, 7.976346e-04, 4.498313e-01, -6.168540e-14, 2.520136e-10
0.113, 5.042639e-01, 3.735595e-03, 7.317058e-04, 3.991716e-01, -6.029910e-14, 2.329817e-10
0.125, 4.391247e-01, 3.464808e-03, 6.657770e-04, 3.485118e-01, -5.891279e-14, 2.139498e-10
0.138, 3.845325e-01, 3.198033e-03, 6.044064e-04, 3.051339e-01, -5.887768e-14, 1.964088e-10
0.150, 3.299403e-01, 2.931257e-03, 5.430358e-04, 2.617560e-01, -5.884257e-14, 1.788677e-10
0.163, 2.887771e-01, 3.068926e-03, 4.942416e-04, 2.290842e-01, -5.915389e-14, 1.664830e-10
0.175, 2.476138e-01, 3.206595e-03, 4.454474e-04, 1.964123e-01, -5.946521e-14, 1.540983e-10
0.188, 2.165967e-01, 3.155075e-03, 4.088471e-04, 1.718004e-01, -6.218627e-14, 1.447294e-10
0.200, 1.855795e-01, 3.103555e-03, 3.722468e-04, 1.471885e-01, -6.490734e-14, 1.353605e-10
0.212, 1.622968e-01, 2.968742e-03, 3.431322e-04, 1.287211e-01, -6.400995e-14, 1.292847e-10
0.225, 1.390142e-01, 2.833930e-03, 3.140175e-04, 1.102537e-01, -6.311255e-14, 1.232088e-10
0.237, 1.215327e-01, 2.653136e-03, 2.918023e-04, 9.638706e-02, -6.577494e-14, 1.187963e-10
0.250, 1.040511e-01, 2.472343e-03, 2.695870e-04, 8.252037e-02, -6.843733e-14, 1.143838e-10
