0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.013, 1.096413e+00, 1.198507e-03, 9.867304e-05, 4.666419e-01, 5.527201e-14, -7.602839e-13
0.025, 1.192827e+00, 2.397015e-03, 1.973461e-04, 9.332839e-01, 1.105440e-13, -1.520568e-12
0.037, 9.983079e-01, 2.113875e-03, 1.736787e-04, 7.833018e-01, 1.356568e-13, -1.551768e-12
0.050, 8.037889e-01, 1.830735e-03, 1.500112e-04, 6.333197e-01, 1.607696e-13, -1.582968e-12
0.062, 6.669893e-01, 1.620895e-03, 1.309856e-04, 5.266713e-01, 1.394053e-13, -1.693333e-12
0.075, 5.301898e-01, 1.411056e-03, 1.119599e-04, 4.200230e-01, 1.180411e-13, -1.803699e-12
0.087, 4.371629e-01, 1.249850e-03, 9.769350e-05, 3.470842e-01, 1.162218e-13, -1.856013e-12
0.100, 3.441360e-01, 1.088643e-03, 8.342710e-05, 2.741453e-01, 1.144025e-13, -1.908327e-12
0.113, 2.823875e-01, 9.758558e-04, 7.292835e-05, 2.254203e-01, 1.096746e-13, -1.943896e-12
0.125, 2.206390e-01, 8.630685e-04, 6.242961e-05, 1.766953e-01, 1.049467e-13, -1.979466e-12
0.138, 1.789343e-01, 7.667241e-04, 5.406049e-05, 1.432880e-01, 1.015228e-13, -2.001555e-12
0.150, 1.372296e-01, 6.703797e-04, 4.569137e-05, 1.098807e-01, 9.809894e-14, -2.023645e-12
0.163, 1.111977e-01, 7.234924e-04, 3.979823e-05, 8.904144e-02, 9.403506e-14, -2.029910e-12
0.175, 8.516585e-02, 7.766050e-04, 3.390510e-05, 6.820220e-02, 8.997119e-14, -2.036175e-12
0.188, 6.895120e-02, 7.288164e-04, 3.005043e-05, 5.521911e-02, 8.695661e-14, -2.028483e-12
0.200, 5.273654e-02, 6.810277e-04, 2.619577e-05, 4.223603e-02, 8.394203e-14, -2.020791e-12
0.212, 4.268207e-02, 6.098658e-04, 2.340496e-05, 3.418554e-02, 7.960372e-14, -1.998574e-12
0.225, 3.262759e-02, 5.387038e-04, 2.061415e-05, 2.613505e-02, 7.526541e-14, -1.976357e-12
0.237, 2.639549e-02, 4.679412e-04, 1.876653e-05, 2.114361e-02, 7.220550e-14, -1.934453e-12
0.250, 2.016339e-02, 3.971785e-04, 1.691890e-05, 1.615218e-02, 6.914560e-14, -1.892549e-12
0.263, 1.631026e-02, 3.396896e-04, 1.552989e-05, 1.306610e-02, 6.524603e-14, -1.856970e-12
0.275, 1.245712e-02, 2.822007e-04, 1.414087e-05, 9.980014e-03, 6.134646e-14, -1.821391e-12
0.287, 1.007454e-02, 2.380876e-04, 1.690002e-05, 8.071389e-03, 5.753013e-14, -1.760269e-12
0.300, 7.691956e-03, 1.939745e-04, 1.965918e-05, 6.162764e-03, 5.371379e-14, -1.699148e-12
0.312, 6.220446e-03, 1.623537e-04, 1.901447e-05, 4.983943e-03, 4.969621e-14, -1.622091e-12
0.325, 4.748935e-03, 1.307329e-04, 1.836976e-05, 3.805122e-03, 4.567862e-14, -1.545035e-12
0.338, 3.839990e-03, 1.086365e-04, 1.667176e-05, 3.076878e-03, 4.198716e-14, -1.468225e-12
0.350, 2.931045e-03, 8.654000e-05, 1.497376e-05, 2.348633e-03, 3.829569e-14, -1.391415e-12
0.362, 2.369983e-03, 7.157616e-05, 1.311610e-05, 1.899099e-03, 3.404216e-14, -1.295780e-12
0.375, 1.808921e-03, 5.661232e-05, 1.125843e-05, 1.449565e-03, 2.978863e-14, -1.200144e-12
0.388, 1.462576e-03, 4.637381e-05, 9.677458e-06, 1.172046e-03, 2.578489e-14, -1.095575e-12
0.400, 1.116230e-03, 3.613530e-05, 8.096482e-06, 8.945260e-04, 2.178116e-14, -9.910059e-13
0.412, 9.024966e-04, 2.955157e-05, 6.856359e-06, 7.232595e-04, 1.810355e-14, -8.691381e-13
0.425, 6.887635e-04, 2.296784e-05, 5.616235e-06, 5.519931e-04, 1.442594e-14, -7.472703e-13
0.438, 5.568607e-04, 1.874951e-05, 4.712258e-06, 4.462913e-04, 1.041180e-14, -6.294930e-13
0.450, 4.249579e-04, 1.453118e-05, 3.808281e-06, 3.405895e-04, 6.397650e-15, -5.117157e-13
0.463, 3.435722e-04, 1.185236e-05, 3.171052e-06, 2.753674e-04, 8.500137e-15, -4.753351e-13
0.475, 2.621864e-04, 9.173535e-06, 2.533824e-06, 2.101452e-04, 1.060262e-14, -4.389544e-13
0.487, 2.119685e-04, 7.474658e-06, 2.098539e-06, 1.698987e-04, 5.287432e-15, -2.194529e-13
0.500, 1.617507e-04, 5.775781e-06, 1.663255e-06, 1.296522e-04, -2.775946e-17, 4.856838e-17
0.512, 1.307687e-04, 4.704133e-06, 1.363385e-06, 1.048209e-04, -5.304788e-15, 2.195431e-13
0.525, 9.978680e-05, 3.632485e-06, 1.063515e-06, 7.998959e-05, -1.058182e-14, 4.390377e-13
0.537, 8.067183e-05, 2.956652e-06, 8.699648e-07, 6.466875e-05, -8.486269e-15, 4.754114e-13
0.550, 6.155685e-05, 2.280819e-06, 6.764144e-07, 4.934791e-05, -6.390723e-15, 5.117851e-13
0.562, 4.976472e-05, 1.855845e-06, 5.522330e-07, 3.989582e-05, -1.040487e-14, 6.295832e-13
0.575, 3.797258e-05, 1.430871e-06, 4.280516e-07, 3.044373e-05, -1.441902e-14, 7.473813e-13
