0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.013, 1.017234e+00, 8.292963e-04, 2.774862e-04, 4.925818e-01, -3.550675e-12, 1.237332e-08
0.025, 1.034468e+00, 1.658593e-03, 5.549724e-04, 9.851636e-01, -7.101350e-12, 2.474663e-08
0.037, 9.447710e-01, 1.522341e-03, 5.091301e-04, 8.997927e-01, -7.158491e-12, 2.383933e-08
0.050, 8.550740e-01, 1.386089e-03, 4.632879e-04, 8.144218e-01, -7.215633e-12, 2.293203e-08
0.062, 7.805981e-01, 1.273903e-03, 4.247842e-04, 7.435302e-01, -6.788700e-12, 2.179052e-08
0.075, 7.061223e-01, 1.161718e-03, 3.862806e-04, 6.726385e-01, -6.361767e-12, 2.064900e-08
0.087, 6.443700e-01, 1.068537e-03, 3.541743e-04, 6.138620e-01, -6.371249e-12, 1.951201e-08
0.100, 5.826178e-01, 9.753556e-04, 3.220680e-04, 5.550855e-01, -6.380731e-12, 1.837503e-08
0.113, 5.314848e-01, 8.987885e-04, 2.954210e-04, 5.064118e-01, -6.474391e-12, 1.723062e-08
0.125, 4.803519e-01, 8.222215e-04, 2.687741e-04, 4.577382e-01, -6.568050e-12, 1.608620e-08
0.138, 4.370533e-01, 7.553772e-04, 2.456894e-04, 4.164726e-01, -5.380925e-12, 1.468449e-08
0.150, 3.937548e-01, 6.885330e-04, 2.226048e-04, 3.752070e-01, -4.193800e-12, 1.328278e-08
0.163, 3.582558e-01, 7.420453e-04, 2.036152e-04, 3.413773e-01, -4.228914e-12, 1.214397e-08
0.175, 3.227569e-01, 7.955575e-04, 1.846257e-04, 3.075476e-01, -4.264028e-12, 1.100516e-08
0.188, 2.936524e-01, 8.114355e-04, 1.692463e-04, 2.798130e-01, -4.311154e-12, 1.005999e-08
0.200, 2.645479e-01, 8.273134e-04, 1.538669e-04, 2.520785e-01, -4.358279e-12, 9.114815e-09
0.212, 2.406904e-01, 8.199070e-04, 1.412223e-04, 2.293447e-01, -4.424674e-12, 8.353119e-09
0.225, 2.168329e-01, 8.125007e-04, 1.285776e-04, 2.066109e-01, -4.491068e-12, 7.591423e-09
0.237, 1.972757e-01, 7.901117e-04, 1.182393e-04, 1.879753e-01, -4.551093e-12, 6.955836e-09
0.250, 1.777185e-01, 7.677226e-04, 1.079011e-04, 1.693397e-01, -4.611118e-12, 6.320248e-09
0.263, 1.616891e-01, 7.374651e-04, 9.940608e-05, 1.540657e-01, -4.665550e-12, 5.815049e-09
0.275, 1.456596e-01, 7.072075e-04, 9.091107e-05, 1.387918e-01, -4.719982e-12, 5.309850e-09
0.287, 1.325208e-01, 6.727219e-04, 1.103621e-04, 1.262723e-01, -4.033555e-12, 4.884063e-09
0.300, 1.193820e-01, 6.382364e-04, 1.298132e-04, 1.137529e-01, -3.347129e-12, 4.458276e-09
0.312, 1.086134e-01, 6.029256e-04, 1.392077e-04, 1.034920e-01, -4.868866e-12, 4.124413e-09
0.325, 9.784487e-02, 5.676148e-04, 1.486023e-04, 9.323112e-02, -6.390604e-12, 3.790549e-09
0.338, 8.901856e-02, 5.330957e-04, 1.513550e-04, 8.482097e-02, -6.421281e-12, 2.246334e-09
0.350, 8.019225e-02, 4.985765e-04, 1.541077e-04, 7.641082e-02, -6.451957e-12, 7.021176e-10
0.362, 7.295836e-02, 4.662217e-04, 1.525024e-04, 6.951800e-02, -6.443499e-12, 7.221526e-10
0.375, 6.572446e-02, 4.338668e-04, 1.508970e-04, 6.262519e-02, -6.435040e-12, 7.421875e-10
0.388, 5.979554e-02, 3.956181e-04, 1.466750e-04, 5.697584e-02, -6.433802e-12, 7.578693e-10
0.400, 5.386661e-02, 3.573694e-04, 1.424529e-04, 5.132650e-02, -6.432563e-12, 7.735510e-10
0.412, 4.900739e-02, 3.257735e-04, 1.366805e-04, 4.669641e-02, -6.411105e-12, 7.698287e-10
0.425, 4.414817e-02, 2.941777e-04, 1.309081e-04, 4.206632e-02, -6.389646e-12, 7.661065e-10
0.438, 4.016556e-02, 2.680387e-04, 1.244518e-04, 3.827153e-02, -6.585854e-12, 7.419576e-10
