0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.037574e+00, 1.504608e-03, 5.083965e-04, 9.832304e-01, -9.132481e-19, -9.132481e-19
0.020, 9.615824e-01, 1.400333e-03, 4.730682e-04, 9.112552e-01, -1.472465e-17, 6.092034e-18
0.030, 8.910120e-01, 1.302907e-03, 4.400808e-04, 8.444122e-01, 1.309212e-17, 6.153225e-18
0.040, 8.254914e-01, 1.212484e-03, 4.093057e-04, 7.823536e-01, 1.314883e-17, 6.209935e-18
0.050, 7.646761e-01, 1.128348e-03, 3.806165e-04, 7.247499e-01, -6.767052e-19, -7.615599e-18
0.060, 7.082398e-01, 1.050580e-03, 3.538893e-04, 6.712957e-01, -6.282523e-19, -6.282523e-19
0.070, 6.558805e-01, 9.784587e-04, 3.290041e-04, 6.217014e-01, 1.329416e-17, 6.355262e-18
0.080, 6.073122e-01, 9.117925e-04, 3.058529e-04, 5.757000e-01, -5.422398e-19, 6.396654e-18
0.090, 5.622710e-01, 8.499977e-04, 2.843232e-04, 5.330380e-01, 1.337363e-17, 6.434740e-18
0.100, 5.205069e-01, 7.928935e-04, 2.643553e-04, 4.934822e-01, -4.688105e-19, -7.407704e-18
0.110, 4.817902e-01, 7.399574e-04, 2.458459e-04, 4.568116e-01, -8.296030e-19, 6.109291e-18
0.120, 4.449648e-01, 6.883666e-04, 2.278513e-04, 4.218899e-01, 1.297326e-17, -9.045306e-19
0.130, 4.109510e-01, 6.407403e-04, 2.112215e-04, 3.896357e-01, 1.304166e-17, -7.775023e-18
0.140, 3.795334e-01, 5.967349e-04, 1.958509e-04, 3.598443e-01, 1.310497e-17, 6.166075e-18
0.150, 3.505157e-01, 5.558551e-04, 1.816536e-04, 3.323293e-01, -7.142421e-19, 1.316355e-17
0.160, 3.237139e-01, 6.030202e-04, 1.685369e-04, 3.069161e-01, -6.600585e-19, -7.598952e-18
0.170, 2.989603e-01, 6.373174e-04, 1.564176e-04, 2.834454e-01, -1.448774e-17, -1.448774e-17
0.180, 2.760976e-01, 6.607794e-04, 1.452461e-04, 2.617679e-01, 2.719196e-17, -7.502511e-18
0.190, 2.549825e-01, 6.749658e-04, 1.349713e-04, 2.417478e-01, -5.207823e-19, -1.439857e-17
0.200, 2.354809e-01, 6.814390e-04, 1.255045e-04, 2.232577e-01, -2.823676e-17, -4.811849e-19
0.210, 2.174704e-01, 6.814379e-04, 1.167444e-04, 2.061815e-01, -4.445845e-19, -7.383478e-18
0.220, 2.008364e-01, 6.760868e-04, 1.086469e-04, 1.904106e-01, 1.346708e-17, -4.107030e-19
0.230, 1.854746e-01, 6.663175e-04, 1.011683e-04, 1.758459e-01, -3.793503e-19, -1.425714e-17
0.240, 1.712873e-01, 6.529806e-04, 9.426788e-05, 1.623949e-01, 1.352740e-17, 1.352740e-17
0.250, 1.581852e-01, 6.367851e-04, 8.790584e-05, 1.499728e-01, -1.420142e-17, -7.262527e-18
0.260, 1.460849e-01, 6.183580e-04, 8.204597e-05, 1.385005e-01, -1.417671e-17, -2.989184e-19
0.270, 1.349102e-01, 5.981261e-04, 7.665285e-05, 1.279058e-01, -2.760894e-19, -2.760894e-19
0.280, 1.245900e-01, 5.765823e-04, 8.259380e-05, 1.181213e-01, 1.362279e-17, -2.550019e-19
0.290, 1.150592e-01, 5.541080e-04, 9.667675e-05, 1.090853e-01, -2.355237e-19, -7.174418e-18
0.300, 1.062574e-01, 5.310610e-04, 1.076083e-04, 1.007403e-01, -2.175318e-19, -7.156426e-18
0.310, 9.812882e-02, 5.077071e-04, 1.158509e-04, 9.303377e-02, -1.407870e-17, -7.139807e-18
0.320, 9.062194e-02, 4.843022e-04, 1.217805e-04, 8.591661e-02, -1.855536e-19, -7.124447e-18
0.330, 8.368934e-02, 4.610251e-04, 1.257526e-04, 7.934392e-02, -1.713677e-19, 6.767526e-18
0.340, 7.728703e-02, 4.380545e-04, 1.280570e-04, 7.327400e-02, -1.582582e-19, 6.780636e-18
0.350, 7.137450e-02, 4.155042e-04, 1.289671e-04, 6.766845e-02, -1.402394e-17, -7.085045e-18
0.360, 6.591425e-02, 3.934956e-04, 1.287042e-04, 6.249169e-02, -1.349710e-19, -7.073865e-18
0.370, 6.087171e-02, 3.642033e-04, 1.274766e-04, 5.771097e-02, -1.400243e-17, 1.375314e-17
0.380, 5.621490e-02, 3.370402e-04, 1.254517e-04, 5.329595e-02, 1.376268e-17, -7.054004e-18
0.390, 5.191436e-02, 3.118444e-04, 1.227765e-04, 4.921870e-02, 1.377148e-17, -1.063040e-19
0.400, 4.794278e-02, 2.884977e-04, 1.195703e-04, 4.545334e-02, 1.377962e-17, -9.817158e-20
0.410, 4.427505e-02, 2.668571e-04, 1.159537e-04, 4.197605e-02, -9.066127e-20, 6.848233e-18
0.420, 4.088788e-02, 2.468107e-04, 1.120231e-04, 3.876476e-02, 1.379406e-17, 6.855168e-18
0.430, 3.775985e-02, 2.282405e-04, 1.078671e-04, 3.579915e-02, -7.732029e-20, -1.395511e-17
0.440, 3.487110e-02, 2.110473e-04, 1.035555e-04, 3.306040e-02, -7.140508e-20, 6.867489e-18
0.450, 3.220336e-02, 1.951278e-04, 9.915299e-05, 3.053118e-02, -6.594240e-20, 6.872951e-18
0.460, 2.973969e-02, 1.803950e-04, 9.470708e-05, 2.819544e-02, 1.381689e-17, -6.999792e-18
0.470, 2.746450e-02, 1.667589e-04, 9.026451e-05, 2.603840e-02, 1.382155e-17, 2.076044e-17
0.480, 2.536337e-02, 1.541489e-04, 8.585626e-05, 2.404637e-02, 1.382585e-17, -5.193632e-20
0.490, 2.342298e-02, 1.424856e-04, 8.049573e-05, 2.220674e-02, 2.770761e-17, 1.382982e-17
0.500, 2.163103e-02, 1.317013e-04, 7.449801e-05, 2.050784e-02, -4.429407e-20, -1.392208e-17
0.510, 1.997617e-02, 1.217281e-04, 6.893478e-05, 1.893892e-02, -2.779648e-17, -1.391869e-17
0.520, 1.844790e-02, 1.125076e-04, 6.377512e-05, 1.749002e-02, -1.391556e-17, -6.976670e-18
0.530, 1.703656e-02, 1.039816e-04, 5.899248e-05, 1.615196e-02, 1.384290e-17, -3.488615e-20
0.540, 1.573319e-02, 9.609999e-05, 5.456006e-05, 1.491627e-02, -3.221719e-20, 6.906677e-18
0.550, 1.452953e-02, 8.881277e-05, 5.045447e-05, 1.377512e-02, -2.975242e-20, -2.975242e-20
0.560, 1.341795e-02, 8.207686e-05, 4.665175e-05, 1.272127e-02, -2.747621e-20, -6.966370e-18
0.570, 1.239141e-02, 7.584953e-05, 4.313118e-05, 1.174804e-02, -1.390316e-17, -2.084206e-17
0.580, 1.144341e-02, 7.009374e-05, 3.987183e-05, 1.084927e-02, -2.343289e-20, -6.962327e-18
0.590, 1.056793e-02, 6.477384e-05, 3.685549e-05, 1.001926e-02, -1.389943e-17, -2.164016e-20
0.600, 9.759427e-03, 5.985697e-05, 3.406466e-05, 9.252746e-03, -1.998457e-20, 1.385780e-17
0.610, 9.012779e-03, 5.531262e-05, 3.148383e-05, 8.544876e-03, -2.777403e-17, -1.389624e-17
0.620, 8.323250e-03, 5.111274e-05, 2.909695e-05, 7.891161e-03, -1.389483e-17, -1.704368e-20
0.630, 7.686473e-03, 4.723088e-05, 2.688991e-05, 7.287459e-03, 2.773984e-17, 6.923154e-18
0.640, 7.098411e-03, 4.364340e-05, 2.484887e-05, 6.729942e-03, -1.453555e-20, -6.953429e-18
0.650, 6.555338e-03, 4.032436e-05, 2.296167e-05, 6.215079e-03, -1.342349e-20, -6.952317e-18
0.660, 6.053811e-03, 3.725656e-05, 2.121633e-05, 5.739606e-03, -1.239650e-20, -6.951290e-18
0.670, 5.590652e-03, 3.442084e-05, 1.960254e-05, 5.300510e-03, 1.386634e-17, 6.927446e-18
0.680, 5.162925e-03, 3.179970e-05, 1.810995e-05, 4.895007e-03, 2.774500e-17, -6.949466e-18
0.690, 4.767921e-03, 2.937674e-05, 1.672980e-05, 4.520529e-03, -9.763350e-21, 1.386802e-17
0.700, 4.403135e-03, 2.713699e-05, 1.545323e-05, 4.174700e-03, -1.388680e-17, -9.016361e-21
0.710, 4.066256e-03, 2.506640e-05, 1.427282e-05, 3.855331e-03, 1.386946e-17, 6.930567e-18
0.720, 3.755147e-03, 2.315214e-05, 1.318094e-05, 3.560396e-03, -7.689444e-21, -7.689444e-21
0.730, 3.467839e-03, 2.138220e-05, 1.217520e-05, 3.288026e-03, -1.388489e-17, -7.101105e-21
0.740, 3.202509e-03, 1.974559e-05, 1.124978e-05, 3.036496e-03, -1.388435e-17, -6.945452e-18
0.750, 2.957477e-03, 1.823201e-05, 1.039464e-05, 2.804211e-03, 2.774952e-17, 1.387173e-17
0.760, 2.731188e-03, 1.683205e-05, 9.604290e-06, 2.589699e-03, -5.592607e-21, 1.387220e-17
0.770, 2.522209e-03, 1.553693e-05, 8.873969e-06, 2.391600e-03, 1.387262e-17, -5.164659e-21
0.780, 2.329216e-03, 1.433857e-05, 8.198995e-06, 2.208659e-03, -1.388256e-17, -2.082145e-17
0.790, 2.150985e-03, 1.322938e-05, 7.575285e-06, 2.039716e-03, -1.388219e-17, -1.388219e-17
0.800, 1.986386e-03, 1.220243e-05, 6.998846e-06, 1.883701e-03, -4.067288e-21, -6.942961e-18
0.810, 1.834377e-03, 1.125120e-05, 6.466179e-06, 1.739626e-03, -3.755922e-21, -3.755922e-21
0.820, 1.693993e-03, 1.036972e-05, 5.973910e-06, 1.606576e-03, 1.387432e-17, -6.942362e-18
0.830, 1.564345e-03, 9.552317e-06, 5.519058e-06, 1.483710e-03, 1.387459e-17, -3.202757e-21
0.840, 1.444611e-03, 8.793899e-06, 5.098710e-06, 1.370247e-03, 1.387483e-17, -6.941851e-18
0.850, 1.334033e-03, 8.089516e-06, 4.710282e-06, 1.265470e-03, -1.388052e-17, -6.941625e-18
0.860, 1.231908e-03, 7.470960e-06, 4.351304e-06, 1.168714e-03, -2.521589e-21, 6.936372e-18
0.870, 1.137590e-03, 6.899207e-06, 4.019577e-06, 1.079366e-03, -2.775790e-17, -1.388012e-17
0.880, 1.050480e-03, 6.370812e-06, 3.712943e-06, 9.968610e-04, -1.387994e-17, -2.149686e-21
0.890, 9.700268e-04, 5.882486e-06, 3.429505e-06, 9.206747e-04, -1.932351e-21, 6.936962e-18
0.900, 8.953168e-04, 5.428980e-06, 3.166365e-06, 8.507232e-04, 2.775394e-17, 1.387615e-17
0.910, 8.262599e-04, 5.009600e-06, 2.923031e-06, 7.861830e-04, -1.508045e-21, -1.508045e-21
0.920, 7.624152e-04, 4.621807e-06, 2.697963e-06, 7.266469e-04, -1.387918e-17, -6.940285e-18
0.930, 7.033757e-04, 4.263091e-06, 2.489709e-06, 6.717412e-04, -1.387907e-17, -1.387907e-17
0.940, 6.487631e-04, 3.931294e-06, 2.296948e-06, 6.211205e-04, -1.183682e-21, 6.937710e-18
0.950, 5.982282e-04, 3.624242e-06, 2.118464e-06, 5.744684e-04, 1.387670e-17, 6.937802e-18
0.960, 5.514456e-04, 3.340126e-06, 1.953117e-06, 5.314926e-04, -1.006450e-21, -6.939900e-18
0.970, 5.081146e-04, 3.076858e-06, 1.799859e-06, 4.919261e-04, -1.387872e-17, -6.939822e-18
0.980, 4.679543e-04, 2.832878e-06, 1.657700e-06, 4.555230e-04, -8.550916e-22, -8.550916e-22
0.990, 4.307046e-04, 2.606278e-06, 1.525726e-06, 4.220592e-04, -7.879363e-22, -6.939682e-18
1.000, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
