0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.060398e-01, 4.344147e-03, 7.397228e-04, 2.309510e-02, 0.000000e+00, 0.000000e+00
0.020, 8.154143e-01, 8.573721e-03, 1.471320e-03, 2.201370e-02, 0.000000e+00, 0.000000e+00
0.030, 7.298462e-01, 1.258100e-02, 2.186538e-03, 2.061411e-02, 0.000000e+00, 0.000000e+00
0.040, 6.504227e-01, 1.627573e-02, 2.877746e-03, 1.899696e-02, 0.000000e+00, 0.000000e+00
0.050, 5.777978e-01, 1.958903e-02, 3.537953e-03, 1.726774e-02, 0.000000e+00, 0.000000e+00
0.060, 5.122145e-01, 2.247544e-02, 4.160965e-03, 1.551987e-02, -1.387779e-17, 0.000000e+00
0.070, 4.535791e-01, 2.491228e-02, 4.741511e-03, 1.382575e-02, 0.000000e+00, 0.000000e+00
0.080, 4.015552e-01, 2.689711e-02, 5.275319e-03, 1.223479e-02, 0.000000e+00, 0.000000e+00
0.090, 3.556536e-01, 2.844400e-02, 5.759157e-03, 1.077580e-02, -2.775558e-17, 0.000000e+00
0.100, 3.153071e-01, 2.957936e-02, 6.190824e-03, 9.461412e-03, 1.387779e-17, 1.387779e-17
0.110, 2.799257e-01, 3.033796e-02, 6.569119e-03, 8.292731e-03, 0.000000e+00, 0.000000e+00
0.120, 2.489332e-01, 3.075940e-02, 6.893772e-03, 7.263419e-03, -1.387779e-17, 0.000000e+00
0.130, 2.217902e-01, 3.088521e-02, 7.165351e-03, 6.362873e-03, 0.000000e+00, 0.000000e+00
0.140, 1.980055e-01, 3.075674e-02, 7.385165e-03, 5.578487e-03, 1.387779e-17, 0.000000e+00
0.150, 1.771407e-01, 3.041357e-02, 7.555147e-03, 4.897146e-03, 0.000000e+00, -1.387779e-17
0.160, 1.588094e-01, 2.989251e-02, 7.677741e-03, 4.306151e-03, 0.000000e+00, 0.000000e+00
0.170, 1.426748e-01, 2.922705e-02, 7.755786e-03, 3.793721e-03, 0.000000e+00, 0.000000e+00
0.180, 1.284449e-01, 2.844706e-02, 7.792416e-03, 3.349241e-03, 0.000000e+00, 1.387779e-17
0.190, 1.158679e-01, 2.757882e-02, 7.790955e-03, 2.963323e-03, 0.000000e+00, -1.387779e-17
0.200, 1.047268e-01, 2.664510e-02, 7.754834e-03, 2.627775e-03, -1.387779e-17, 0.000000e+00
0.210, 9.483548e-02, 2.566542e-02, 7.687513e-03, 2.335515e-03, -4.163336e-17, -1.387779e-17
0.220, 8.603368e-02, 2.465632e-02, 7.592420e-03, 2.080454e-03, 1.387779e-17, 0.000000e+00
0.230, 7.818380e-02, 2.363168e-02, 7.472895e-03, 1.857382e-03, 1.387779e-17, -1.387779e-17
0.240, 7.116744e-02, 2.260300e-02, 7.332151e-03, 1.661851e-03, 2.775558e-17, 0.000000e+00
0.250, 6.488256e-02, 2.157971e-02, 7.173242e-03, 1.490067e-03, 2.775558e-17, 0.000000e+00
0.260, 5.924114e-02, 2.056946e-02, 6.999039e-03, 1.338793e-03, 2.775558e-17, -1.387779e-17
0.270, 5.416704e-02, 1.957834e-02, 6.812217e-03, 1.205272e-03, 1.387779e-17, 0.000000e+00
0.280, 4.959431e-02, 1.861114e-02, 6.615242e-03, 1.087147e-03, 0.000000e+00, 0.000000e+00
0.290, 4.546566e-02, 1.767154e-02, 6.410373e-03, 9.824069e-04, 0.000000e+00, 0.000000e+00
