0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.386355e-01, 8.882490e-04, 3.991554e-05, 3.807800e-02, 0.000000e+00, 0.000000e+00
0.020, 6.973188e-01, 1.737329e-03, 7.905842e-05, 3.245147e-02, 0.000000e+00, 0.000000e+00
0.030, 5.772505e-01, 2.506492e-03, 1.164252e-04, 2.748871e-02, 0.000000e+00, 0.000000e+00
0.040, 4.759059e-01, 3.166196e-03, 1.512271e-04, 2.312925e-02, 2.775558e-17, 2.775558e-17
0.050, 3.909503e-01, 3.697235e-03, 1.827884e-04, 1.933066e-02, 1.387779e-17, -1.387779e-17
0.060, 3.202009e-01, 4.091172e-03, 2.105701e-04, 1.605468e-02, 0.000000e+00, -1.387779e-17
0.070, 2.616314e-01, 4.349339e-03, 2.341849e-04, 1.326000e-02, 0.000000e+00, 0.000000e+00
0.080, 2.133919e-01, 4.480893e-03, 2.534026e-04, 1.090056e-02, 1.387779e-17, 2.775558e-17
0.090, 1.738268e-01, 4.500456e-03, 2.681456e-04, 8.926991e-03, 1.387779e-17, 1.387779e-17
0.100, 1.414840e-01, 4.425782e-03, 2.784772e-04, 7.289186e-03, 0.000000e+00, 0.000000e+00
0.110, 1.151113e-01, 4.275748e-03, 2.845837e-04, 5.938821e-03, -1.387779e-17, 1.387779e-17
0.120, 9.364563e-02, 4.068797e-03, 2.867526e-04, 4.831182e-03, 0.000000e+00, 1.387779e-17
0.130, 7.619506e-02, 3.821879e-03, 2.853485e-04, 3.926247e-03, 0.000000e+00, 0.000000e+00
0.140, 6.201875e-02, 3.549818e-03, 2.807892e-04, 3.189106e-03, -1.387779e-17, 1.387779e-17
0.150, 5.050598e-02, 3.265037e-03, 2.735226e-04, 2.589914e-03, 1.387779e-17, 1.387779e-17
0.160, 4.115630e-02, 2.977538e-03, 2.640067e-04, 2.103543e-03, -1.387779e-17, 0.000000e+00
0.170, 3.356137e-02, 2.695050e-03, 2.526922e-04, 1.709088e-03, 0.000000e+00, 0.000000e+00
0.180, 2.738913e-02, 2.423280e-03, 2.400082e-04, 1.389308e-03, 0.000000e+00, -1.387779e-17
0.190, 2.237012e-02, 2.166206e-03, 2.263524e-04, 1.130079e-03, 0.000000e+00, 0.000000e+00
0.200, 1.828604e-02, 1.926378e-03, 2.120835e-04, 9.198905e-04, 1.387779e-17, 1.387779e-17
0.210, 1.496017e-02, 1.705205e-03, 1.975171e-04, 7.493909e-04, 0.000000e+00, -1.387779e-17
0.220, 1.224951e-02, 1.503212e-03, 1.829243e-04, 6.110048e-04, 2.775558e-17, -1.387779e-17
0.230, 1.003838e-02, 1.320262e-03, 1.685315e-04, 4.986043e-04, 2.775558e-17, 0.000000e+00
0.240, 8.233141e-03, 1.155741e-03, 1.545229e-04, 4.072379e-04, 0.000000e+00, 0.000000e+00
0.250, 6.757989e-03, 1.008706e-03, 1.410429e-04, 3.329064e-04, -1.387779e-17, 0.000000e+00
0.260, 5.551510e-03, 8.780113e-04, 1.282003e-04, 2.723803e-04, -1.387779e-17, 1.387779e-17
0.270, 4.563911e-03, 7.623916e-04, 1.160720e-04, 2.230507e-04, 1.387779e-17, -1.387779e-17
0.280, 3.754794e-03, 6.605377e-04, 1.047075e-04, 1.828096e-04, 0.000000e+00, -1.387779e-17
0.290, 3.091347e-03, 5.711451e-04, 9.413330e-05, 1.499526e-04, 1.387779e-17, -6.471125e-32
0.300, 2.546900e-03, 4.929497e-04, 8.435645e-05, 1.231002e-04, 0.000000e+00, 0.000000e+00
0.310, 2.099754e-03, 4.247523e-04, 7.536855e-05, 1.011356e-04, 0.000000e+00, -1.387779e-17
0.320, 1.732237e-03, 3.654332e-04, 6.714901e-05, 8.315328e-05, -1.387779e-17, -1.387779e-17
0.330, 1.429942e-03, 3.139606e-04, 5.966797e-05, 6.841859e-05, 0.000000e+00, 0.000000e+00
0.340, 1.181116e-03, 2.693937e-04, 5.288887e-05, 5.633494e-05, 1.387779e-17, 0.000000e+00
0.350, 9.761570e-04, 2.308818e-04, 4.677059e-05, 4.641732e-05, -7.703720e-32, 7.703720e-32
0.360, 8.072185e-04, 1.976617e-04, 4.126922e-05, 3.827106e-05, 1.387779e-17, -1.387779e-17
0.370, 6.678792e-04, 1.690531e-04, 3.633957e-05, 3.157469e-05, 1.387779e-17, 0.000000e+00
0.380, 5.528810e-04, 1.444523e-04, 3.193633e-05, 2.606609e-05, 1.387779e-17, 0.000000e+00
0.390, 4.579143e-04, 1.233266e-04, 2.801492e-05, 2.153135e-05, -1.387779e-17, -1.387779e-17
0.400, 3.794440e-04, 1.052077e-04, 2.453227e-05, 1.779575e-05, -1.387779e-17, 0.000000e+00
0.410, 3.145680e-04, 8.968545e-05, 2.144723e-05, 1.471640e-05, 1.387779e-17, 0.000000e+00
0.420, 2.609022e-04, 7.640166e-05, 1.872099e-05, 1.217640e-05, 1.387779e-17, 0.000000e+00
0.430, 2.164862e-04, 6.504455e-05, 1.631724e-05, 1.007999e-05, 0.000000e+00, 1.387779e-17
0.440, 1.797072e-04, 5.534334e-05, 1.420229e-05, 8.348661e-06, 1.387779e-17, 0.000000e+00
0.450, 1.492372e-04, 4.706346e-05, 1.234513e-05, 6.918017e-06, 1.387779e-17, -1.387779e-17
0.460, 1.239821e-04, 4.000205e-05, 1.071737e-05, 5.735183e-06, 1.387779e-17, 0.000000e+00
0.470, 1.030400e-04, 3.398408e-05, 9.293161e-06, 4.756710e-06, 6.471125e-32, 0.000000e+00
0.480, 8.566658e-05, 2.885873e-05, 8.049105e-06, 3.946874e-06, -1.387779e-17, 0.000000e+00
0.490, 7.124772e-05, 2.449627e-05, 6.964099e-06, 3.276276e-06, 0.000000e+00, 2.775558e-17
0.500, 5.927605e-05, 2.078525e-05, 6.019195e-06, 2.720710e-06, 2.775558e-17, -1.387779e-17
0.510, 4.933231e-05, 1.763006e-05, 5.197441e-06, 2.260230e-06, -1.387779e-17, -1.387779e-17
0.520, 4.106983e-05, 1.494878e-05, 4.483721e-06, 1.878392e-06, -2.775558e-17, 0.000000e+00
0.530, 3.420182e-05, 1.267127e-05, 3.864600e-06, 1.561627e-06, 0.000000e+00, 0.000000e+00
0.540, 2.849089e-05, 1.073755e-05, 3.328169e-06, 1.298736e-06, 0.000000e+00, -1.387779e-17
0.550, 2.374047e-05, 9.096394e-06, 2.863901e-06, 1.080469e-06, -1.387779e-17, 0.000000e+00
0.560, 1.978770e-05, 7.704057e-06, 2.462512e-06, 8.991793e-07, -1.387779e-17, 0.000000e+00
0.570, 1.649757e-05, 6.523229e-06, 2.115833e-06, 7.485464e-07, -1.417484e-31, 1.387779e-17
0.580, 1.375815e-05, 5.522111e-06, 1.816693e-06, 6.233403e-07, -1.387779e-17, 1.387779e-17
0.590, 1.147656e-05, 4.673615e-06, 1.558806e-06, 5.192320e-07, 1.232595e-32, 1.387779e-17
0.600, 9.575737e-06, 3.954681e-06, 1.336675e-06, 4.326370e-07, 0.000000e+00, 1.387779e-17
0.610, 7.991674e-06, 3.345691e-06, 1.145499e-06, 3.605852e-07, -1.387779e-17, 0.000000e+00
0.620, 6.671225e-06, 2.829964e-06, 9.810931e-07, 3.006149e-07, 1.387779e-17, 1.387779e-17
0.630, 5.570224e-06, 2.393321e-06, 8.398136e-07, 2.506848e-07, 0.000000e+00, -1.387779e-17
0.640, 4.651961e-06, 2.023720e-06, 7.184938e-07, 2.091015e-07, 0.000000e+00, -1.387779e-17
0.650, 3.885914e-06, 1.710933e-06, 6.143845e-07, 1.744595e-07, -1.387779e-17, 1.387779e-17
0.660, 3.246693e-06, 1.446280e-06, 5.251019e-07, 1.455920e-07, 1.387779e-17, 0.000000e+00
0.670, 2.713173e-06, 1.222395e-06, 4.485819e-07, 1.215298e-07, 0.000000e+00, 0.000000e+00
0.680, 2.267773e-06, 1.033032e-06, 3.830387e-07, 1.014676e-07, -1.387779e-17, 0.000000e+00
0.690, 1.895853e-06, 8.728950e-07, 3.269294e-07, 8.473631e-08, -1.540744e-31, 3.081488e-31
0.700, 1.585224e-06, 7.374938e-07, 2.789220e-07, 7.077931e-08, 1.387779e-17, -2.775558e-17
0.710, 1.325728e-06, 6.230246e-07, 2.378678e-07, 5.913378e-08, -1.387779e-17, 0.000000e+00
0.720, 1.108903e-06, 5.262646e-07, 2.027768e-07, 4.941465e-08, 0.000000e+00, 0.000000e+00
0.730, 9.276946e-07, 4.444844e-07, 1.727969e-07, 4.130141e-08, 0.000000e+00, 2.775558e-17
0.740, 7.762215e-07, 3.753730e-07, 1.471951e-07, 3.452726e-08, 0.000000e+00, 0.000000e+00
0.750, 6.495787e-07, 3.169741e-07, 1.253412e-07, 2.887002e-08, 0.000000e+00, 0.000000e+00
0.760, 5.436746e-07, 2.676317e-07, 1.066938e-07, 2.414459e-08, 0.000000e+00, 1.387779e-17
0.770, 4.550950e-07, 2.259447e-07, 9.078852e-08, 2.019677e-08, -1.387779e-17, 1.387779e-17
0.780, 3.809905e-07, 1.907276e-07, 7.722660e-08, 1.689803e-08, -1.387779e-17, 0.000000e+00
0.790, 3.189821e-07, 1.609775e-07, 6.566638e-08, 1.414126e-08, 0.000000e+00, 1.387779e-17
0.800, 2.670833e-07, 1.358460e-07, 5.581504e-08, 1.183710e-08, 0.000000e+00, 0.000000e+00
0.810, 2.236348e-07, 1.146157e-07, 4.742180e-08, 9.911074e-09, 0.000000e+00, 0.000000e+00
0.820, 1.872501e-07, 9.667962e-08, 4.027197e-08, 8.301042e-09, -1.387779e-17, 1.387779e-17
0.830, 1.567703e-07, 8.152463e-08, 3.418179e-08, 6.955174e-09, -1.387779e-17, 0.000000e+00
0.840, 1.312265e-07, 6.871657e-08, 2.899406e-08, 5.830233e-09, -2.775558e-17, 0.000000e+00
0.850, 1.098081e-07, 5.788817e-08, 2.457430e-08, 4.890151e-09, 0.000000e+00, 0.000000e+00
0.860, 9.183658e-08, 4.872864e-08, 2.080743e-08, 4.104846e-09, -1.387779e-17, -1.387779e-17
0.870, 7.674375e-08, 4.097484e-08, 1.759502e-08, 3.449236e-09, -1.387779e-17, -1.387779e-17
0.880, 6.405317e-08, 3.440381e-08, 1.485276e-08, 2.902418e-09, 1.387779e-17, -1.387779e-17
0.890, 5.336494e-08, 2.882646e-08, 1.250844e-08, 2.446990e-09, 1.387779e-17, 1.387779e-17
0.900, 4.434281e-08, 2.408214e-08, 1.050008e-08, 2.068480e-09, 1.387779e-17, 1.387779e-17
0.910, 3.670345e-08, 2.003411e-08, 8.774394e-09, 1.754881e-09, -2.775558e-17, 0.000000e+00
0.920, 3.020735e-08, 1.656559e-08, 7.285437e-09, 1.496260e-09, 0.000000e+00, 0.000000e+00
0.930, 2.465117e-08, 1.357647e-08, 5.993428e-09, 1.284437e-09, 0.000000e+00, 0.000000e+00
