0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.859450e-01, 8.790383e-01, 8.723442e-01, 2.442490e-01, 6.321450e-18, -2.352168e-18
0.020, 7.718901e-01, 7.580765e-01, 7.446884e-01, 4.884981e-01, 1.264290e-17, -4.704336e-18
0.030, 7.549230e-01, 7.409872e-01, 7.271489e-01, 4.785385e-01, 5.709595e-18, -6.433470e-18
0.040, 7.379559e-01, 7.238979e-01, 7.096094e-01, 4.685789e-01, -1.223710e-18, -8.162604e-18
0.050, 7.216858e-01, 7.075813e-01, 6.929581e-01, 4.597820e-01, 1.270097e-17, -8.115707e-18
0.060, 7.054156e-01, 6.912648e-01, 6.763067e-01, 4.509851e-01, 2.662566e-17, -8.068810e-18
0.070, 6.899802e-01, 6.757499e-01, 6.604509e-01, 4.419062e-01, 1.622053e-17, -4.596147e-18
0.080, 6.745449e-01, 6.602351e-01, 6.445952e-01, 4.328273e-01, 5.815409e-18, -1.123485e-18
0.090, 6.596427e-01, 6.453627e-01, 6.295206e-01, 4.247949e-01, 2.386459e-18, -1.082987e-18
0.100, 6.447405e-01, 6.304903e-01, 6.144460e-01, 4.167624e-01, -1.042490e-18, -1.042490e-18
0.110, 6.306652e-01, 6.163621e-01, 5.482167e-01, 4.084640e-01, 1.283642e-17, -4.510819e-18
0.120, 6.165899e-01, 6.022338e-01, 4.819874e-01, 4.001655e-01, 2.671532e-17, -7.979148e-18
0.130, 6.029121e-01, 5.886404e-01, 4.543753e-01, 3.928184e-01, 7.668871e-18, -2.739470e-18
0.140, 5.892344e-01, 5.750470e-01, 4.267633e-01, 3.854714e-01, -1.137758e-17, 2.500207e-18
0.150, 5.763728e-01, 5.621481e-01, 4.167152e-01, 3.778690e-01, 7.650060e-19, 1.117335e-17
0.160, 5.635112e-01, 5.492492e-01, 4.066670e-01, 3.702665e-01, 1.290759e-17, 1.984649e-17
0.170, 5.509353e-01, 5.367949e-01, 3.971459e-01, 3.635364e-01, -7.877678e-18, 6.000110e-18
0.180, 5.383593e-01, 5.243406e-01, 3.876249e-01, 3.568063e-01, -2.866295e-17, -7.846266e-18
0.190, 5.265864e-01, 5.125369e-01, 3.785875e-01, 3.498279e-01, -1.825633e-17, -1.131744e-17
0.200, 5.148135e-01, 5.007333e-01, 3.695501e-01, 3.428495e-01, -7.849720e-18, -1.478861e-17
0.210, 5.032319e-01, 4.892980e-01, 3.609642e-01, 3.366773e-01, -4.351949e-18, -8.825021e-19
0.220, 4.916504e-01, 4.778627e-01, 3.523782e-01, 3.305050e-01, -8.541780e-19, 1.302361e-17
0.230, 4.808587e-01, 4.429873e-01, 3.442234e-01, 3.240880e-01, 2.612283e-18, 6.081730e-18
0.240, 4.700670e-01, 4.081118e-01, 3.360685e-01, 3.176710e-01, 6.078745e-18, -8.601490e-19
0.250, 4.593861e-01, 3.759826e-01, 3.282904e-01, 3.120051e-01, 9.005180e-19, 4.369965e-18
0.260, 4.487051e-01, 3.438534e-01, 3.205123e-01, 3.063392e-01, -4.277709e-18, 9.600079e-18
0.270, 4.387999e-01, 3.359068e-01, 3.131333e-01, 3.004299e-01, -2.546903e-18, 4.391991e-18
0.280, 4.288946e-01, 3.279602e-01, 3.057543e-01, 2.945206e-01, -8.160972e-19, -8.160972e-19
0.290, 4.190327e-01, 3.202234e-01, 2.986633e-01, 2.893151e-01, -7.922022e-19, -7.922022e-19
0.300, 4.091707e-01, 3.124865e-01, 2.915723e-01, 2.841097e-01, -7.683073e-19, -7.683073e-19
0.310, 4.000689e-01, 3.052622e-01, 2.849118e-01, 2.786610e-01, -7.711867e-18, -7.729728e-19
0.320, 3.909672e-01, 2.980379e-01, 2.782513e-01, 2.732122e-01, -1.465543e-17, -7.776384e-19
0.330, 3.818500e-01, 2.909765e-01, 2.718292e-01, 2.684272e-01, -7.694175e-18, -7.552807e-19
0.340, 3.727328e-01, 2.839151e-01, 2.654071e-01, 2.636422e-01, -7.329230e-19, -7.329230e-19
0.350, 3.643615e-01, 2.773350e-01, 2.593539e-01, 2.586127e-01, -7.677278e-18, -4.207831e-18
0.360, 3.559903e-01, 2.707548e-01, 2.533007e-01, 2.535832e-01, -1.462163e-17, -7.682738e-18
