0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 8.601497e-01, 1.427042e-03, 9.531388e-05, 3.339877e-02, 0.000000e+00, -3.415525e-19
0.020, 7.341542e-01, 2.798327e-03, 1.889977e-04, 2.944811e-02, 0.000000e+00, -6.364020e-19
0.030, 6.235417e-01, 4.057594e-03, 2.790796e-04, 2.574635e-02, 0.000000e+00, -8.518117e-19
0.040, 5.272880e-01, 5.162157e-03, 3.639362e-04, 2.231353e-02, 0.000000e+00, -9.773604e-19
0.050, 4.442564e-01, 6.082680e-03, 4.421458e-04, 1.917706e-02, 0.000000e+00, 1.285716e-17
0.060, 3.732026e-01, 6.803980e-03, 5.125345e-04, 1.635795e-02, 2.775558e-17, -9.993639e-19
0.070, 3.128212e-01, 7.324033e-03, 5.742061e-04, 1.386403e-02, -2.619265e-32, -9.341557e-19
0.080, 2.618052e-01, 7.651747e-03, 6.265561e-04, 1.168901e-02, 2.775558e-17, 1.303412e-17
0.090, 2.188995e-01, 7.804112e-03, 6.692707e-04, 9.815010e-03, -2.775558e-17, -2.849806e-17
0.100, 1.829407e-01, 7.803291e-03, 7.023106e-04, 8.216377e-03, -5.238529e-32, -6.407797e-19
0.110, 1.528800e-01, 7.673993e-03, 7.258853e-04, 6.863388e-03, 0.000000e+00, -5.448662e-19
0.120, 1.277925e-01, 7.441363e-03, 7.404175e-04, 5.725260e-03, 0.000000e+00, 1.341964e-17
0.130, 1.068766e-01, 7.129427e-03, 7.465045e-04, 4.772220e-03, -2.775558e-17, -3.820155e-19
0.140, 8.944689e-02, 6.760071e-03, 7.448759e-04, 3.976774e-03, -2.775558e-17, -1.419434e-17
0.150, 7.492257e-02, 6.352470e-03, 7.363530e-04, 3.314338e-03, 0.000000e+00, -2.611260e-19
0.160, 6.281559e-02, 5.922867e-03, 7.218107e-04, 2.763437e-03, -2.619265e-32, -2.147113e-19
0.170, 5.271785e-02, 5.484596e-03, 7.021430e-04, 2.305625e-03, -2.619265e-32, -1.405395e-17
0.180, 4.428948e-02, 5.048266e-03, 6.782343e-04, 1.925250e-03, 1.387779e-17, -1.443349e-19
0.190, 3.724814e-02, 4.622046e-03, 6.509355e-04, 1.609153e-03, -1.387779e-17, 1.375962e-17
0.200, 3.135967e-02, 4.211983e-03, 6.210459e-04, 1.346342e-03, 1.387779e-17, 1.378107e-17
0.210, 2.643006e-02, 3.822334e-03, 5.893002e-04, 1.127676e-03, 2.619265e-32, -7.917716e-20
0.220, 2.229861e-02, 3.455886e-03, 5.563599e-04, 9.455771e-04, -1.387779e-17, -1.394263e-17
0.230, 1.883220e-02, 3.114237e-03, 5.228092e-04, 7.937772e-04, 1.387779e-17, 1.382465e-17
0.240, 1.592050e-02, 2.798055e-03, 4.891540e-04, 6.670966e-04, -2.619265e-32, 1.383421e-17
0.250, 1.347199e-02, 2.507295e-03, 4.558230e-04, 5.612575e-04, 1.387779e-17, -3.577114e-20
0.260, 1.141072e-02, 2.241377e-03, 4.231719e-04, 4.727272e-04, 1.387779e-17, -2.939374e-20
0.270, 9.673571e-03, 1.999340e-03, 3.914883e-04, 3.985873e-04, 1.387779e-17, -2.417955e-20
0.280, 8.208027e-03, 1.779964e-03, 3.609973e-04, 3.364251e-04, 0.000000e+00, -1.991277e-20
0.290, 6.970358e-03, 1.581861e-03, 3.318685e-04, 2.842445e-04, 1.387779e-17, -1.389421e-17
0.300, 5.924093e-03, 1.403553e-03, 3.042224e-04, 2.403922e-04, 1.387779e-17, -2.776913e-17
0.310, 5.038783e-03, 1.243528e-03, 2.781369e-04, 2.034974e-04, -1.387779e-17, -1.388899e-17
0.320, 4.288973e-03, 1.100285e-03, 2.536540e-04, 1.724222e-04, 0.000000e+00, -2.776484e-17
0.330, 3.653356e-03, 9.723621e-04, 2.307851e-04, 1.462205e-04, 0.000000e+00, -1.388546e-17
0.340, 3.114079e-03, 8.583593e-04, 2.095172e-04, 1.241054e-04, 1.387779e-17, 1.387142e-17
0.350, 2.656160e-03, 7.569533e-04, 1.898170e-04, 1.054207e-04, 3.851860e-32, -5.284781e-21
0.360, 2.267016e-03, 6.669058e-04, 1.716356e-04, 8.961909e-05, -1.221347e-46, -4.392333e-21
0.370, 1.936065e-03, 5.870678e-04, 1.549126e-04, 7.624326e-05, 0.000000e+00, 1.387413e-17
0.380, 1.654397e-03, 5.163811e-04, 1.395788e-04, 6.491065e-05, 0.000000e+00, 1.387474e-17
0.390, 1.414504e-03, 4.538763e-04, 1.255590e-04, 5.530086e-05, 1.387779e-17, -1.388033e-17
0.400, 1.210052e-03, 3.986708e-04, 1.127750e-04, 4.714520e-05, -3.851860e-32, -2.117960e-21
0.410, 1.035690e-03, 3.499640e-04, 1.011465e-04, 4.021811e-05, -1.221347e-46, -1.387956e-17
0.420, 8.868974e-04, 3.070327e-04, 9.059343e-05, 3.432997e-05, -2.619265e-32, -2.775706e-17
0.430, 7.598474e-04, 2.692257e-04, 8.103696e-05, 2.932127e-05, -5.238529e-32, -1.238199e-21
0.440, 6.513000e-04, 2.359588e-04, 7.240028e-05, 2.505762e-05, -1.387779e-17, -1.037214e-21
0.450, 5.585087e-04, 2.067087e-04, 6.460949e-05, 2.142570e-05, 1.387779e-17, -1.387866e-17
0.460, 4.791438e-04, 1.810084e-04, 5.759408e-05, 1.832988e-05, 2.775558e-17, -7.296887e-22
0.470, 4.112276e-04, 1.584415e-04, 5.128726e-05, 1.568935e-05, 1.387779e-17, -6.127844e-22
0.480, 3.530795e-04, 1.386377e-04, 4.562623e-05, 1.343579e-05, 6.471125e-32, -1.387830e-17
0.490, 3.032707e-04, 1.212681e-04, 4.055224e-05, 1.151135e-05, 1.387779e-17, 1.387735e-17
0.500, 2.605856e-04, 1.060413e-04, 3.601062e-05, 9.867039e-06, 1.387779e-17, -3.646172e-22
0.510, 2.239889e-04, 9.269922e-05, 3.195076e-05, 8.461315e-06, -1.387779e-17, -3.071293e-22
0.520, 1.925988e-04, 8.101362e-05, 2.832596e-05, 7.258929e-06, -1.387779e-17, -1.387805e-17
0.530, 1.656634e-04, 7.078300e-05, 2.509330e-05, 6.229950e-06, 1.387779e-17, -2.183718e-22
0.540, 1.425411e-04, 6.182955e-05, 2.221348e-05, 5.348939e-06, 1.387779e-17, -1.387797e-17
0.550, 1.226846e-04, 5.399656e-05, 1.965061e-05, 4.594264e-06, 0.000000e+00, 1.387763e-17
