0.000, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 9.009966e-01, 3.782363e-03, 5.737884e-04, 2.425171e-02, 0.000000e+00, -4.401140e-19
0.020, 8.062769e-01, 7.458664e-03, 1.140797e-03, 2.291014e-02, 0.000000e+00, -8.245571e-19
0.030, 7.175679e-01, 1.092833e-02, 1.693984e-03, 2.129311e-02, 0.000000e+00, -1.114762e-18
0.040, 6.357946e-01, 1.410805e-02, 2.226933e-03, 1.949684e-02, 0.000000e+00, -1.517461e-17
0.050, 5.614671e-01, 1.693494e-02, 2.733798e-03, 1.762196e-02, 1.387779e-17, 1.250011e-17
0.060, 4.947046e-01, 1.936840e-02, 3.209438e-03, 1.575700e-02, 0.000000e+00, -1.376550e-18
0.070, 4.353088e-01, 2.138948e-02, 3.649528e-03, 1.396970e-02, -2.775558e-17, -2.907234e-17
0.080, 3.828561e-01, 2.299825e-02, 4.050623e-03, 1.230529e-02, 0.000000e+00, -1.220182e-18
0.090, 3.367862e-01, 2.421020e-02, 4.410185e-03, 1.078894e-02, 5.238529e-32, -1.104540e-18
0.100, 2.964741e-01, 2.505218e-02, 4.726583e-03, 9.430180e-03, 2.619265e-32, -9.827653e-19
0.110, 2.612831e-01, 2.555854e-02, 4.999043e-03, 8.227538e-03, -2.619265e-32, -8.634434e-19
0.120, 2.306000e-01, 2.576780e-02, 5.227595e-03, 7.172575e-03, 0.000000e+00, -1.462951e-17
0.130, 2.038556e-01, 2.571985e-02, 5.412981e-03, 6.252984e-03, 0.000000e+00, -6.502607e-19
0.140, 1.805352e-01, 2.545400e-02, 5.556566e-03, 5.454789e-03, 0.000000e+00, -5.600425e-19
0.150, 1.601816e-01, 2.500751e-02, 5.660228e-03, 4.763780e-03, -1.387779e-17, -4.810040e-19
0.160, 1.423938e-01, 2.441470e-02, 5.726260e-03, 4.166382e-03, 1.387779e-17, -4.124796e-19
0.170, 1.268233e-01, 2.370645e-02, 5.757264e-03, 3.650123e-03, 2.619265e-32, -3.535006e-19
0.180, 1.131689e-01, 2.291005e-02, 5.756061e-03, 3.203831e-03, 1.387779e-17, 1.357480e-17
0.190, 1.011717e-01, 2.204917e-02, 5.725602e-03, 2.817679e-03, 1.387779e-17, -2.598611e-19
0.200, 9.060906e-02, 2.114410e-02, 5.668894e-03, 2.483125e-03, -1.387779e-17, -1.410090e-17
0.210, 8.129042e-02, 2.021195e-02, 5.588933e-03, 2.192806e-03, 1.387779e-17, -1.918196e-19
0.220, 7.305227e-02, 1.926701e-02, 5.488656e-03, 1.940412e-03, -1.387779e-17, -1.404297e-17
0.230, 6.575444e-02, 1.832100e-02, 5.370890e-03, 1.720554e-03, 0.000000e+00, -1.402028e-17
0.240, 5.927660e-02, 1.738346e-02, 5.238328e-03, 1.528640e-03, 0.000000e+00, -1.400093e-17
0.250, 5.351533e-02, 1.646198e-02, 5.093496e-03, 1.360763e-03, -2.619265e-32, -1.066302e-19
0.260, 4.838161e-02, 1.556251e-02, 4.938743e-03, 1.213597e-03, -1.387779e-17, -1.397030e-17
0.270, 4.379863e-02, 1.468962e-02, 4.776229e-03, 1.084309e-03, -5.238529e-32, -8.042375e-20
0.280, 3.970005e-02, 1.384670e-02, 4.607920e-03, 9.704873e-04, -1.387779e-17, -1.394784e-17
0.290, 3.602840e-02, 1.303615e-02, 4.435591e-03, 8.700716e-04, -6.471125e-32, -6.113933e-20
0.300, 3.273380e-02, 1.225956e-02, 4.260826e-03, 7.813022e-04, 0.000000e+00, -5.346334e-20
0.310, 2.977289e-02, 1.151786e-02, 4.085031e-03, 7.026723e-04, 1.387779e-17, -1.392463e-17
0.320, 2.710784e-02, 1.081142e-02, 3.909436e-03, 6.328892e-04, 1.387779e-17, -4.111388e-20
0.330, 2.470565e-02, 1.014020e-02, 3.735110e-03, 5.708417e-04, 2.619265e-32, -3.615342e-20
0.340, 2.253739e-02, 9.503793e-03, 3.562972e-03, 5.155727e-04, -1.387779e-17, -3.184788e-20
0.350, 2.057770e-02, 8.901520e-03, 3.393801e-03, 4.662557e-04, -2.775558e-17, -2.810356e-20
