0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.241114e+00, 1.229918e+00, 1.205503e+00, 9.173680e-01, 0.000000e+00, 0.000000e+00
0.020, 1.152431e+00, 1.141711e+00, 1.117929e+00, 8.519184e-01, 1.387779e-17, -2.775558e-17
0.030, 1.070319e+00, 1.059859e+00, 1.036841e+00, 7.912285e-01, 0.000000e+00, 0.000000e+00
0.040, 9.941622e-01, 9.841421e-01, 9.616638e-01, 7.350497e-01, 0.000000e+00, -4.163336e-17
0.050, 9.236307e-01, 9.138332e-01, 8.920297e-01, 6.829291e-01, 0.000000e+00, -2.775558e-17
0.060, 8.581818e-01, 8.487896e-01, 8.274353e-01, 6.346716e-01, -1.387779e-17, 0.000000e+00
0.070, 7.975538e-01, 7.883483e-01, 7.675820e-01, 5.898759e-01, 5.551115e-17, 0.000000e+00
0.080, 7.412649e-01, 7.324324e-01, 7.120275e-01, 5.483920e-01, -2.775558e-17, 0.000000e+00
0.090, 6.891125e-01, 6.804329e-01, 6.605317e-01, 5.098624e-01, 2.775558e-17, 0.000000e+00
0.100, 6.406658e-01, 6.323290e-01, 6.127038e-01, 4.741753e-01, 0.000000e+00, 0.000000e+00
0.110, 5.957723e-01, 5.875569e-01, 5.683532e-01, 4.410102e-01, 0.000000e+00, 0.000000e+00
0.120, 5.540447e-01, 5.461437e-01, 4.681260e-01, 4.102877e-01, 0.000000e+00, 0.000000e+00
0.130, 5.153730e-01, 5.075639e-01, 3.807446e-01, 3.817188e-01, 5.551115e-17, 2.775558e-17
0.140, 4.794064e-01, 4.718851e-01, 3.538947e-01, 3.552514e-01, -2.775558e-17, 0.000000e+00
0.150, 4.460715e-01, 4.386140e-01, 3.290406e-01, 3.306235e-01, 2.775558e-17, 2.775558e-17
0.160, 4.150481e-01, 4.078533e-01, 3.059923e-01, 3.078060e-01, 0.000000e+00, 0.000000e+00
0.170, 3.862942e-01, 3.791367e-01, 2.846438e-01, 2.865597e-01, 0.000000e+00, 0.000000e+00
0.180, 3.595156e-01, 3.525969e-01, 2.648294e-01, 2.668752e-01, 0.000000e+00, -5.551115e-17
0.190, 3.346968e-01, 3.277900e-01, 2.464664e-01, 2.485329e-01, -2.775558e-17, -5.551115e-17
0.200, 3.115656e-01, 3.048747e-01, 2.294087e-01, 2.315396e-01, 5.551115e-17, 0.000000e+00
0.210, 2.901296e-01, 2.834258e-01, 2.135932e-01, 2.156929e-01, 0.000000e+00, 0.000000e+00
0.220, 2.701350e-01, 2.636247e-01, 1.988902e-01, 2.010134e-01, 5.551115e-17, 0.000000e+00
0.230, 2.516090e-01, 2.450615e-01, 1.852527e-01, 1.873129e-01, 0.000000e+00, 0.000000e+00
0.240, 2.343133e-01, 2.279372e-01, 1.725644e-01, 1.746239e-01, 0.000000e+00, 0.000000e+00
0.250, 2.182924e-01, 1.758450e-01, 1.607920e-01, 1.627705e-01, 0.000000e+00, 0.000000e+00
0.260, 2.033209e-01, 1.638509e-01, 1.498271e-01, 1.517953e-01, 5.551115e-17, 0.000000e+00
0.270, 1.894578e-01, 1.525835e-01, 1.396548e-01, 1.415328e-01, 0.000000e+00, 0.000000e+00
0.280, 1.764889e-01, 1.422267e-01, 1.301687e-01, 1.320340e-01, 0.000000e+00, 0.000000e+00
0.290, 1.644861e-01, 1.324997e-01, 1.213708e-01, 1.231427e-01, 0.000000e+00, 0.000000e+00
0.300, 1.532439e-01, 1.235448e-01, 1.131586e-01, 1.149170e-01, 0.000000e+00, 0.000000e+00
0.310, 1.428455e-01, 1.151376e-01, 1.055439e-01, 1.072084e-01, -5.551115e-17, 0.000000e+00
0.320, 1.330932e-01, 1.073854e-01, 9.843239e-02, 1.000810e-01, 0.000000e+00, 0.000000e+00
0.330, 1.240796e-01, 1.001108e-01, 9.183778e-02, 9.339343e-02, 5.551115e-17, 0.000000e+00
0.340, 1.156134e-01, 9.339209e-02, 8.566901e-02, 8.721445e-02, 0.000000e+00, 0.000000e+00
0.350, 1.077959e-01, 8.709105e-02, 7.995025e-02, 8.140871e-02, 7.172050e-20, -5.570623e-17
0.360, 1.004406e-01, 8.126182e-02, 7.459460e-02, 7.604924e-02, 6.810407e-20, -1.852431e-19
0.370, 9.365651e-02, 7.579886e-02, 6.963159e-02, 7.100583e-02, 5.558044e-17, 5.532267e-17
0.380, 8.726137e-02, 7.074028e-02, 6.497191e-02, 6.635500e-02, -5.544538e-17, -1.788911e-19
0.390, 8.137076e-02, 6.600309e-02, 6.065002e-02, 6.197110e-02, 6.707378e-20, -1.824407e-19
0.400, 7.580582e-02, 6.160444e-02, 5.659155e-02, 5.793349e-02, 6.363275e-20, -1.730811e-19
