0.000, 1.000000e+00, 1.000000e+00, 1.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.010, 1.238553e+00, 1.235716e+00, 1.221756e+00, 9.219936e-01, -1.387779e-17, 0.000000e+00
0.020, 1.068880e+00, 1.066244e+00, 1.053090e+00, 7.952890e-01, 0.000000e+00, 0.000000e+00
0.030, 9.231137e-01, 9.206257e-01, 9.082645e-01, 6.864916e-01, 0.000000e+00, -2.775558e-17
0.040, 7.977891e-01, 7.954737e-01, 7.837558e-01, 5.930031e-01, 5.551115e-17, -2.775558e-17
0.050, 6.899627e-01, 6.877671e-01, 6.766903e-01, 5.126072e-01, -2.775558e-17, 0.000000e+00
0.060, 5.971204e-01, 5.950724e-01, 5.844937e-01, 4.434218e-01, 0.000000e+00, 0.000000e+00
0.070, 5.171249e-01, 5.151727e-01, 5.051004e-01, 3.838377e-01, 0.000000e+00, 0.000000e+00
0.080, 4.481458e-01, 4.463201e-01, 4.366170e-01, 3.324878e-01, 0.000000e+00, 0.000000e+00
0.090, 3.886267e-01, 3.868768e-01, 3.775594e-01, 2.881999e-01, 2.775558e-17, 0.000000e+00
0.100, 3.372310e-01, 3.355900e-01, 3.265244e-01, 2.499781e-01, 2.775558e-17, 0.000000e+00
0.110, 2.928221e-01, 2.912401e-01, 2.824479e-01, 2.169660e-01, -2.775558e-17, 0.000000e+00
0.120, 2.544206e-01, 2.529331e-01, 2.229205e-01, 1.884360e-01, 0.000000e+00, 0.000000e+00
0.130, 2.211945e-01, 2.197519e-01, 1.753734e-01, 1.637603e-01, -5.551115e-17, 0.000000e+00
0.140, 1.924236e-01, 1.910634e-01, 1.524053e-01, 1.424060e-01, 0.000000e+00, 0.000000e+00
0.150, 1.674973e-01, 1.661701e-01, 1.325617e-01, 1.239113e-01, -5.551115e-17, 0.000000e+00
0.160, 1.458844e-01, 1.446293e-01, 1.153985e-01, 1.078850e-01, 5.551115e-17, 0.000000e+00
0.170, 1.271357e-01, 1.259031e-01, 1.005361e-01, 9.398623e-02, 0.000000e+00, 0.000000e+00
0.180, 1.108578e-01, 1.096882e-01, 8.765348e-02, 8.192714e-02, -5.551115e-17, 0.000000e+00
0.190, 9.671972e-02, 9.556303e-02, 7.647582e-02, 7.145517e-02, 0.000000e+00, 0.000000e+00
0.200, 8.442908e-02, 8.332700e-02, 6.676887e-02, 6.235813e-02, 5.551115e-17, 0.000000e+00
0.210, 7.374140e-02, 7.264313e-02, 5.833200e-02, 5.444821e-02, 0.000000e+00, 0.000000e+00
0.220, 6.443858e-02, 6.338677e-02, 5.099287e-02, 4.756870e-02, 0.000000e+00, 0.000000e+00
0.230, 5.633990e-02, 5.528267e-02, 4.460414e-02, 4.157940e-02, 0.000000e+00, 5.551115e-17
0.240, 4.928186e-02, 4.826258e-02, 3.903813e-02, 3.636440e-02, 0.000000e+00, 0.000000e+00
0.250, 4.313081e-02, 3.796393e-02, 3.418613e-02, 3.181860e-02, 0.000000e+00, 0.000000e+00
0.260, 3.776358e-02, 3.325075e-02, 2.995287e-02, 2.785622e-02, -5.551115e-17, 5.551115e-17
0.270, 3.308136e-02, 2.911067e-02, 2.625801e-02, 2.439810e-02, 0.000000e+00, 0.000000e+00
0.280, 2.899081e-02, 2.552761e-02, 2.302991e-02, 2.138072e-02, 5.551115e-17, 0.000000e+00
0.290, 2.541901e-02, 2.237711e-02, 2.020917e-02, 1.874418e-02, -5.551115e-17, 0.000000e+00
0.300, 2.229478e-02, 1.964392e-02, 1.774159e-02, 1.644147e-02, 0.000000e+00, 0.000000e+00
0.310, 1.956443e-02, 1.723884e-02, 1.558314e-02, 1.442699e-02, 0.000000e+00, 0.000000e+00
0.320, 1.717328e-02, 1.514776e-02, 1.369264e-02, 1.266604e-02, 0.000000e+00, 0.000000e+00
0.330, 1.508205e-02, 1.330660e-02, 1.203735e-02, 1.112366e-02, 0.000000e+00, -5.551115e-17
0.340, 1.324829e-02, 1.170259e-02, 1.058573e-02, 9.774329e-03, 0.000000e+00, 0.000000e+00
0.350, 1.164354e-02, 1.028963e-02, 9.313622e-03, 8.591058e-03, -5.550819e-17, -8.052065e-21
0.360, 1.023453e-02, 9.056315e-03, 8.196691e-03, 7.555164e-03, -5.550837e-17, -7.570830e-21
0.370, 9.000881e-03, 7.969514e-03, 7.217148e-03, 6.645644e-03, 2.781514e-21, -7.565718e-21
0.380, 7.916186e-03, 7.019235e-03, 6.355894e-03, 5.848942e-03, 2.613305e-21, -7.108189e-21
0.390, 6.966201e-03, 6.181631e-03, 5.599949e-03, 5.148550e-03, 2.622788e-21, -7.133984e-21
0.400, 6.129641e-03, 5.447873e-03, 4.934568e-03, 4.534763e-03, 2.462557e-21, -6.698156e-21
0.410, 5.396901e-03, 4.801042e-03, 4.350376e-03, 3.994461e-03, 2.482806e-21, -6.753233e-21
0.420, 4.750540e-03, 4.233390e-03, 3.835490e-03, 3.520837e-03, 2.329986e-21, -6.337561e-21
0.430, 4.184483e-03, 3.732996e-03, 3.383279e-03, 3.103332e-03, -5.550879e-17, 5.550473e-17
0.440, 3.684163e-03, 3.293042e-03, 2.984141e-03, 2.737321e-03, 2.215278e-21, -6.025557e-21
0.450, 3.246206e-03, 2.905282e-03, 2.633538e-03, 2.414192e-03, 2.256898e-21, -6.138764e-21
0.460, 2.858195e-03, 2.563685e-03, 2.323581e-03, 2.130965e-03, 2.118975e-21, -5.763613e-21
0.470, 2.518828e-03, 2.262720e-03, 2.051333e-03, 1.880508e-03, -5.550898e-17, -5.907598e-21
0.480, 2.217293e-03, 1.997002e-03, 1.810194e-03, 1.661084e-03, 1.110243e-16, 1.110167e-16
0.490, 1.953890e-03, 1.763024e-03, 1.598455e-03, 1.466694e-03, 4.254561e-20, -1.157241e-19
0.500, 1.527325e-03, 1.463474e-03, 1.321574e-03, 1.110697e-03, 3.023337e-20, -8.223477e-20
0.510, 1.350700e-03, 1.294812e-03, 1.169642e-03, 9.830912e-04, 5.551248e-17, -3.609123e-21
0.520, 1.193462e-03, 1.145562e-03, 1.034819e-03, 8.689666e-04, 1.178915e-21, -3.206650e-21
0.530, 1.056435e-03, 1.014275e-03, 9.165073e-04, 7.696307e-04, 1.029623e-21, -2.800574e-21
0.540, 9.343767e-04, 8.980033e-04, 8.114586e-04, 6.808207e-04, 9.113755e-22, -2.478941e-21
0.550, 8.277324e-04, 7.955800e-04, 7.191207e-04, 6.033375e-04, -5.551036e-17, -2.163073e-21
0.560, 7.327076e-04, 7.048134e-04, 6.371002e-04, 5.340907e-04, 7.022400e-22, -1.910093e-21
0.570, 6.494993e-04, 6.247597e-04, 5.649008e-04, 4.735485e-04, 6.126941e-22, -1.666528e-21
0.580, 5.753449e-04, 5.537801e-04, 5.007481e-04, 4.194616e-04, 5.402013e-22, -1.469348e-21
0.590, 5.102878e-04, 4.911111e-04, 4.442065e-04, 3.720842e-04, 5.551162e-17, -1.282524e-21
0.600, 4.523055e-04, 4.355224e-04, 3.939546e-04, 3.297728e-04, 4.153682e-22, -1.129802e-21
0.610, 4.013522e-04, 3.863957e-04, 3.496158e-04, 2.926472e-04, 5.551151e-17, -9.868253e-22
0.620, 3.559396e-04, 3.428040e-04, 3.102411e-04, 2.595018e-04, -5.551083e-17, -8.689737e-22
0.630, 3.159736e-04, 3.042472e-04, 2.754911e-04, 2.303739e-04, 2.793000e-22, -7.596960e-22
0.640, 2.803546e-04, 2.700248e-04, 2.445812e-04, 2.043763e-04, 2.459156e-22, -6.688903e-22
0.650, 2.489670e-04, 2.397308e-04, 2.172467e-04, 1.814983e-04, 2.152163e-22, -5.853884e-22
0.660, 2.209945e-04, 2.128362e-04, 1.929306e-04, 1.610839e-04, 1.895151e-22, -5.154811e-22
0.670, 1.963167e-04, 1.890115e-04, 1.714113e-04, 1.430968e-04, 1.660312e-22, -4.516049e-22
0.680, 1.743250e-04, 1.678562e-04, 1.522667e-04, 1.270502e-04, 1.462494e-22, -3.977983e-22
0.690, 1.549036e-04, 1.491030e-04, 1.353131e-04, 1.128956e-04, 5.551128e-17, -3.488837e-22
0.700, 1.375969e-04, 1.324486e-04, 1.202292e-04, 1.002705e-04, 1.130242e-22, -3.074258e-22
0.710, 1.222989e-04, 1.176753e-04, 1.068636e-04, 8.912285e-05, 9.923537e-23, -2.699202e-22
0.720, 1.086672e-04, 1.045542e-04, 9.497132e-05, 7.918149e-05, 8.748270e-23, 1.110221e-16
